GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700111,28,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20180415,BOS,MIL,4170011128,1590,0,202339|203089|203114|203503|203507,1,PS,2018,203382,,C,Anchor Big,1.81,Antetokounmpo 2' Driving Dunk (2 PTS) (Middleton 1 AST),PF,Shot Creator,3.46
Shot Chart Detail,41700111,44,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,99,176,1,0,20180415,BOS,MIL,4170011144,2570,0,202339|203089|203114|203503|203507,0,PS,2018,203382,-0.0,C,Anchor Big,1.81,MISS Antetokounmpo 20' Step Back Jump Shot,PF,Shot Creator,3.46
Shot Chart Detail,41700111,134,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,32,1,0,20180415,BOS,MIL,41700111134,7200,0,1891|203092|203503|203507|1627763,0,PS,2018,202694|1628400,-12.0,,,,,PF,Shot Creator,3.46
Shot Chart Detail,41700111,157,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,11,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20180415,BOS,MIL,41700111157,7730,0,1891|203092|203114|203507|1627763,1,PS,2018,203499,-9.0,PG,Point of Attack,-0.01,Antetokounmpo 2' Running Layup (7 PTS) (Brogdon 1 AST),PF,Shot Creator,3.46
Shot Chart Detail,41700111,161,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20180415,BOS,MIL,41700111161,7970,0,1891|203092|203114|203507|1627763,0,PS,2018,203499,-7.0,PG,Point of Attack,-0.01,Antetokounmpo 2' Driving Layup (9 PTS),PF,Shot Creator,3.46
Shot Chart Detail,41700111,183,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,2,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,66,1,1,20180415,BOS,MIL,41700111183,8980,0,1891|203089|203114|203507|1627763,0,PS,2018,201143,-2.0,C,Anchor Big,0.87,Antetokounmpo 7' Step Back Jump Shot (11 PTS),PF,Shot Creator,3.46
Shot Chart Detail,41700111,187,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,46,1,1,20180415,BOS,MIL,41700111187,9200,0,202339|203089|203114|203507|1627763,1,PS,2018,201143|1628400,-0.0,,,,,PF,Shot Creator,3.46
Shot Chart Detail,41700111,197,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-4,1,1,20180415,BOS,MIL,41700111197,9490,0,202339|203089|203114|203507|1627763,1,PS,2018,1626179,1.0,PG,Point of Attack,-0.46,Antetokounmpo 1' Cutting Dunk Shot (16 PTS) (Bledsoe 2 AST),PF,Shot Creator,3.46
Shot Chart Detail,41700111,265,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,3,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-27,137,1,0,20180415,BOS,MIL,41700111265,12380,0,202339|203089|203503|203507|203953,0,PS,2018,202694,7.0,PF,Helper,-1.38,MISS Antetokounmpo 14' Turnaround Fadeaway Shot,PF,Shot Creator,3.46
Shot Chart Detail,41700111,309,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,148,235,1,0,20180415,BOS,MIL,41700111309,14390,0,203089|203114|203503|203507|1627763,0,PS,2018,202694,3.0,PF,Helper,-1.38,MISS Antetokounmpo 28' 3PT Jump Shot,PF,Shot Creator,3.46
