GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700161,35,200765,Rajon Rondo,1610612740,New Orleans Pelicans,1,9,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0,20180414,POR,NOP,4170016135,1680,0,200765|201950|202703|202734|203076,0,PS,2018,203081,-3.0,PG,Point of Attack,-0.47,MISS Rondo 2' Driving Layup,PG,Primary Ball Handler,0.1,
Shot Chart Detail,41700161,205,200765,Rajon Rondo,1610612740,New Orleans Pelicans,2,6,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,210,1,0,20180414,POR,NOP,41700161205,10350,0,200765|202734|203076|203524|203546,0,PS,2018,203894,-3.0,PG,Point of Attack,-0.43,MISS Rondo 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.1,
Shot Chart Detail,41700161,326,200765,Rajon Rondo,1610612740,New Orleans Pelicans,3,8,28,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-100,74,1,0,20180414,POR,NOP,41700161326,16520,0,200765|201950|202703|202734|203076,0,PS,2018,203081,10.0,PG,Point of Attack,-0.47,MISS Rondo 12' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.1,
Shot Chart Detail,41700161,341,200765,Rajon Rondo,1610612740,New Orleans Pelicans,3,6,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20180414,POR,NOP,41700161341,17460,0,200765|201950|202703|202734|203076,0,PS,2018,,,,,,,PG,Primary Ball Handler,0.1,
Shot Chart Detail,41700161,480,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20180414,POR,NOP,41700161480,23440,0,200765|201950|202703|202734|203076,0,PS,2018,202334|203081,9.0,,,,,PG,Primary Ball Handler,0.1,
Shot Chart Detail,41700161,489,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,8,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-52,109,1,0,20180414,POR,NOP,41700161489,23940,0,200765|201950|202703|202734|203076,0,PS,2018,202334,9.0,C,Anchor Big,1.09,MISS Rondo 12' Driving Floating Jump Shot,PG,Primary Ball Handler,0.1,
Shot Chart Detail,41700161,541,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,4,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-9,1,0,20180414,POR,NOP,41700161541,25950,0,200765|201950|202703|203076|203546,0,PS,2018,203468,10.0,SG,Chaser,-0.27,MISS Rondo 2' Driving Layup,PG,Primary Ball Handler,0.1,
Shot Chart Detail,41700161,574,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,2,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,1,20180414,POR,NOP,41700161574,27600,0,200765|201950|202703|203076|203546,0,PS,2018,203468,6.0,SG,Chaser,-0.27,Rondo 2' Layup (6 PTS),PG,Primary Ball Handler,0.1,
Shot Chart Detail,41700161,580,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,1,16,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20180414,POR,NOP,41700161580,28040,0,200765|201950|202703|203076|203546,0,PS,2018,203468,4.0,SG,Chaser,-0.27,MISS Rondo 2' Driving Reverse Layup,PG,Primary Ball Handler,0.1,
Shot Chart Detail,41700162,47,200765,Rajon Rondo,1610612740,New Orleans Pelicans,1,8,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,79,1,0,20180417,POR,NOP,4170016247,2350,0,200765|201950|202703|202734|203076,0,PS,2018,202323,3.0,SF,Wing Stopper,-0.17,MISS Rondo 9' Turnaround Fadeaway Shot,PG,Primary Ball Handler,0.1,
