GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700141,166,2403,Nene,1610612745,Houston Rockets,1,0,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-5,1,1,20180415,HOU,MIN,41700141166,7200,0,2207|2403|101108|101123|201569,1,PS,2018,201952,6.0,PG,Point of Attack,-0.08,Nene 3' Cutting Layup Shot (2 PTS) (Paul 1 AST),C,Low Minute,-0.73
Shot Chart Detail,41700141,205,2403,Nene,1610612745,Houston Rockets,2,9,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,33,1,1,20180415,HOU,MIN,41700141205,8790,0,2207|2403|101108|101123|201569,1,PS,2018,201565,4.0,PG,Point of Attack,-1.51,Nene 4' Driving Floating Bank Jump Shot (4 PTS) (Paul 2 AST),C,Low Minute,-0.73
Shot Chart Detail,41700143,105,2403,Nene,1610612745,Houston Rockets,1,3,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20180421,MIN,HOU,41700143105,5350,0,2403|101123|201569|201583|201935,1,PS,2018,203476,-2.0,C,Anchor Big,0.43,Nene Cutting Layup Shot (2 PTS) (Harden 1 AST),C,Low Minute,-0.73
Shot Chart Detail,41700143,410,2403,Nene,1610612745,Houston Rockets,3,3,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20180421,MIN,HOU,41700143410,19720,0,2403|101123|201569|201583|201935,1,PS,2018,202710,,SG,Wing Stopper,0.69,Nene 2' Driving Dunk (4 PTS) (Harden 4 AST),C,Low Minute,-0.73
Shot Chart Detail,41700144,101,2403,Nene,1610612745,Houston Rockets,1,2,34,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,0,20180423,MIN,HOU,41700144101,5660,0,2403|101123|201569|201583|201935,0,PS,2018,203476,3.0,C,Anchor Big,0.43,MISS Nene 2' Driving Dunk,C,Low Minute,-0.73
Shot Chart Detail,41700144,220,2403,Nene,1610612745,Houston Rockets,2,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,1,20180423,MIN,HOU,41700144220,10560,0,2403|2772|200782|201569|201935,1,PS,2018,201565|202710,-4.0,,,,,C,Low Minute,-0.73
Shot Chart Detail,41700144,448,2403,Nene,1610612745,Houston Rockets,3,1,18,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,0,20180423,MIN,HOU,41700144448,20820,0,2403|101108|101123|201569|201583,0,PS,2018,203476,27.0,C,Anchor Big,0.43,MISS Nene 1' Cutting Layup Shot,C,Low Minute,-0.73
Shot Chart Detail,41700145,120,2403,Nene,1610612745,Houston Rockets,1,1,46,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,70,1,0,20180425,HOU,MIN,41700145120,6140,0,2403|101108|101123|201569|201583,0,PS,2018,203476,0.0,C,Anchor Big,0.43,MISS Nene 7' Driving Floating Bank Jump Shot,C,Low Minute,-0.73
Shot Chart Detail,41700145,122,2403,Nene,1610612745,Houston Rockets,1,1,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20180425,HOU,MIN,41700145122,6180,0,2403|101108|101123|201569|201583,0,PS,2018,201959,2.0,PF,Helper,0.0,Nene Putback Layup (2 PTS),C,Low Minute,-0.73
Shot Chart Detail,41700221,116,2403,Nene,1610612745,Houston Rockets,1,2,23,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,32,1,0,20180429,HOU,UTA,41700221116,5770,0,2403|101108|201569|201583|201601,0,PS,2018,202324,9.0,C,Mobile Big,1.64,MISS Nene 4' Jump Shot,C,Low Minute,-0.73
Shot Chart Detail,41700221,121,2403,Nene,1610612745,Houston Rockets,1,1,50,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,9,1,0,20180429,HOU,UTA,41700221121,6100,0,2403|101108|201569|201583|201601,0,PS,2018,203109,9.0,SF,Wing Stopper,-0.37,MISS Nene 3' Cutting Layup Shot,C,Low Minute,-0.73
