GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700161,74,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,244,1,0,20180414,POR,NOP,4170016174,3750,0,202323|202329|203081|203468|203994,0,PS,2018,203076,3.0,PF,Anchor Big,1.24,MISS Aminu 25' 3PT Jump Shot,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700161,281,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,1,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,71,214,1,1,20180414,POR,NOP,41700161281,13520,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-9.0,PF,Helper,-0.23,Aminu 23' Pullup Jump Shot (2 PTS),PF,Athletic Finisher,-0.13
Shot Chart Detail,41700161,304,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,242,1,0,20180414,POR,NOP,41700161304,14870,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-7.0,PF,Helper,-0.23,MISS Aminu 26' 3PT Jump Shot,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700161,308,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,10,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1,20180414,POR,NOP,41700161308,15250,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-8.0,PF,Helper,-0.23,Aminu 2' Driving Finger Roll Layup (4 PTS),PF,Athletic Finisher,-0.13
Shot Chart Detail,41700161,333,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,7,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,1,1,1,20180414,POR,NOP,41700161333,17040,0,202323|202329|203081|203468|203994,1,PS,2018,202703,-9.0,PF,Helper,-0.23,Aminu 3PT Jump Shot (7 PTS) (Lillard 3 AST),PF,Athletic Finisher,-0.13
Shot Chart Detail,41700161,339,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,7,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,16,1,0,20180414,POR,NOP,41700161339,17400,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-11.0,PF,Helper,-0.23,MISS Aminu 3PT Jump Shot,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700161,380,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,269,1,0,20180414,POR,NOP,41700161380,19180,0,202323|202329|203081|203468|1628380,0,PS,2018,202703,-19.0,PF,Helper,-0.23,MISS Aminu 27' 3PT Jump Shot,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700162,33,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,221,1,0,20180417,POR,NOP,4170016233,1710,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-7.0,PF,Helper,-0.23,MISS Aminu 26' 3PT Jump Shot,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700162,65,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,6,38,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180417,POR,NOP,4170016265,3220,0,202323|202329|203081|203468|203994,0,PS,2018,203076|202734,-3.0,,,,,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700162,104,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,118,1,1,20180417,POR,NOP,41700162104,4500,0,202329|202334|203081|203090|203468,1,PS,2018,203076,-4.0,PF,Anchor Big,1.24,Aminu 25' 3PT Jump Shot (3 PTS) (McCollum 1 AST),PF,Athletic Finisher,-0.13
Shot Chart Detail,41700162,235,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,0,20180417,POR,NOP,41700162235,11560,0,202323|202329|203468|1626192|1628380,0,PS,2018,203121,0.0,SF,Low Activity,-2.46,MISS Aminu 3' Layup,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700162,251,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-73,237,1,1,20180417,POR,NOP,41700162251,11760,0,202323|202329|203081|203468|203994,1,PS,2018,203524,1.0,SF,Wing Stopper,-0.58,Aminu 25' 3PT Jump Shot (6 PTS) (Turner 3 AST),PF,Athletic Finisher,-0.13
Shot Chart Detail,41700162,256,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,3,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180417,POR,NOP,41700162256,12050,0,202323|202329|203081|203468|203994,0,PS,2018,202703,-1.0,PF,Helper,-0.23,MISS Aminu 1' Tip Layup Shot,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700162,260,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,3,53,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,0,1,1,20180417,POR,NOP,41700162260,12070,0,202323|202329|203081|203468|203994,1,PS,2018,203076,2.0,PF,Anchor Big,1.24,Aminu 3PT Step Back Jump Shot (9 PTS) (Turner 4 AST),PF,Athletic Finisher,-0.13
Shot Chart Detail,41700162,270,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,3,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,68,1,1,20180417,POR,NOP,41700162270,12530,0,202323|202329|203081|203468|203994,1,PS,2018,203076,5.0,PF,Anchor Big,1.24,Aminu 24' 3PT Jump Shot (12 PTS) (McCollum 4 AST),PF,Athletic Finisher,-0.13
Shot Chart Detail,41700162,508,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,190,1,0,20180417,POR,NOP,41700162508,24040,0,202329|203081|203090|203468|1628380,0,PS,2018,203076,-4.0,PF,Anchor Big,1.24,MISS Aminu 25' 3PT Jump Shot,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700162,554,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,4,3,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,POR,NOP,41700162554,26570,0,202329|203081|203090|203468|1628380,0,PS,2018,203076|201950,0.0,,,,,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700163,20,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,233,1,1,20180419,NOP,POR,4170016320,1000,0,202329|203081|203090|203468|203994,1,PS,2018,202703,1.0,PF,Helper,-0.23,Aminu 25' 3PT Jump Shot (3 PTS) (McCollum 1 AST),PF,Athletic Finisher,-0.13
Shot Chart Detail,41700163,31,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,236,1,1,20180419,NOP,POR,4170016331,1630,0,202329|203081|203090|203468|203994,1,PS,2018,203076,2.0,PF,Anchor Big,1.24,Aminu 26' 3PT Jump Shot (6 PTS) (Harkless 1 AST),PF,Athletic Finisher,-0.13
Shot Chart Detail,41700163,52,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,158,1,0,20180419,NOP,POR,4170016352,3080,0,202329|203081|203090|203468|203994,0,PS,2018,203076,-2.0,PF,Anchor Big,1.24,MISS Aminu 25' 3PT Jump Shot,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700163,76,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,4,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,1,20180419,NOP,POR,4170016376,4500,0,202329|203081|203090|203468|1628380,0,PS,2018,203076,-5.0,PF,Anchor Big,1.24,Aminu 3' Driving Floating Jump Shot (8 PTS),PF,Athletic Finisher,-0.13
Shot Chart Detail,41700163,89,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,3,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,269,1,0,20180419,NOP,POR,4170016389,4820,0,202329|203081|203090|1626192|1628380,0,PS,2018,203076,-7.0,PF,Anchor Big,1.24,MISS Aminu 27' 3PT Pullup Jump Shot,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700163,103,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,1,5,28,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-3,1,0,20180419,NOP,POR,41700163103,3920,0,202329|203081|203090|203468|203994,0,PS,2018,202703,-5.0,PF,Helper,-0.23,MISS Aminu 5' Tip Layup Shot,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700163,160,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,11,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,6,1,0,20180419,NOP,POR,41700163160,7450,0,202329|202334|203468|203894|1626192,0,PS,2018,203076,-16.0,PF,Anchor Big,1.24,MISS Aminu 3PT Jump Shot,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700163,217,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,7,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20180419,NOP,POR,41700163217,10030,0,202329|202334|203468|203894|1626192,0,PS,2018,200765,-17.0,PG,Point of Attack,-0.83,MISS Aminu 2' Tip Layup Shot,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700163,244,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,5,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,170,1,1,20180419,NOP,POR,41700163244,11320,0,202329|202334|203081|203090|203468,0,PS,2018,201950,-18.0,SG,Point of Attack,0.36,Aminu 19' Pullup Jump Shot (12 PTS),PF,Athletic Finisher,-0.13
Shot Chart Detail,41700163,249,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,2,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,37,274,1,1,20180419,NOP,POR,41700163249,11800,0,202329|202334|203081|203090|203468,1,PS,2018,203076,-16.0,PF,Anchor Big,1.24,Aminu 28' 3PT Jump Shot (15 PTS) (Lillard 1 AST),PF,Athletic Finisher,-0.13
Shot Chart Detail,41700163,366,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,60,256,1,0,20180419,NOP,POR,41700163366,17400,0,202329|203081|203090|203468|203994,0,PS,2018,203076,-25.0,PF,Anchor Big,1.24,MISS Aminu 26' 3PT Jump Shot,PF,Athletic Finisher,-0.13
Shot Chart Detail,41700163,377,202329,Al-Farouq Aminu,1610612757,Portland Trail Blazers,3,6,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,1,20180419,NOP,POR,41700163377,17760,0,202329|203081|203090|203468|203994,1,PS,2018,200765,-20.0,PG,Point of Attack,-0.83,Aminu 1' Driving Layup (17 PTS) (McCollum 2 AST),PF,Athletic Finisher,-0.13
