GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700151,9,201988,Patty Mills,1610612759,San Antonio Spurs,1,11,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,-1,1,0,20180414,GSW,SAS,417001519,440,0,200746|201980|201988|203937|1627749,0,PS,2018,203110,,PF,Helper,1.98,Green BLOCK (1 BLK),PG,Primary Ball Handler,0.93
Shot Chart Detail,41700151,30,201988,Patty Mills,1610612759,San Antonio Spurs,1,8,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-13,272,1,0,20180414,GSW,SAS,4170015130,2020,0,200746|201980|201988|203937|1627749,0,PS,2018,201142,,SF,Wing Stopper,-0.34,MISS Mills 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.93
Shot Chart Detail,41700151,39,201988,Patty Mills,1610612759,San Antonio Spurs,1,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-9,175,1,1,20180414,GSW,SAS,4170015139,2520,0,200746|201980|201988|203937|1627749,1,PS,2018,2738,,SF,Chaser,0.46,Mills 18' Jump Shot (2 PTS) (Aldridge 1 AST),PG,Primary Ball Handler,0.93
Shot Chart Detail,41700151,88,201988,Patty Mills,1610612759,San Antonio Spurs,1,3,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,154,1,0,20180414,GSW,SAS,4170015188,5070,0,1938|200746|200752|201988|1627854,0,PS,2018,203110,,PF,Helper,1.98,MISS Mills 18' Pullup Jump Shot,PG,Primary Ball Handler,0.93
Shot Chart Detail,41700151,300,201988,Patty Mills,1610612759,San Antonio Spurs,2,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,207,1,1,20180414,GSW,SAS,41700151300,13800,0,1938|2200|200752|201980|201988,1,PS,2018,1626188,,PG,Point of Attack,-1.64,Mills 26' 3PT Jump Shot (5 PTS) (Ginobili 1 AST),PG,Primary Ball Handler,0.93
Shot Chart Detail,41700152,15,201988,Patty Mills,1610612759,San Antonio Spurs,1,10,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,87,194,1,0,20180416,GSW,SAS,4170015215,720,0,200746|200752|201980|201988|1627749,0,PS,2018,202691|201580,,,,,,PG,Primary Ball Handler,0.93
Shot Chart Detail,41700152,63,201988,Patty Mills,1610612759,San Antonio Spurs,1,7,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-132,246,1,1,20180416,GSW,SAS,4170015263,2960,0,200746|200752|201980|201988|1627749,1,PS,2018,202691,,SG,Wing Stopper,-1.08,Mills 28' 3PT Pullup Jump Shot (3 PTS) (Aldridge 1 AST),PG,Primary Ball Handler,0.93
Shot Chart Detail,41700152,67,201988,Patty Mills,1610612759,San Antonio Spurs,1,6,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-22,265,1,0,20180416,GSW,SAS,4170015267,3240,0,200746|200752|201980|201988|1627749,0,PS,2018,202691|1626172,,,,,,PG,Primary Ball Handler,0.93
Shot Chart Detail,41700152,86,201988,Patty Mills,1610612759,San Antonio Spurs,1,5,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-103,175,1,0,20180416,GSW,SAS,4170015286,3830,0,1938|200746|200752|201988|203937,0,PS,2018,201142,,SF,Wing Stopper,-0.34,MISS Mills 20' Jump Shot,PG,Primary Ball Handler,0.93
Shot Chart Detail,41700152,208,201988,Patty Mills,1610612759,San Antonio Spurs,2,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,227,1,0,20180416,GSW,SAS,41700152208,9120,0,2200|201980|201988|202722|1627854,0,PS,2018,202691,,SG,Wing Stopper,-1.08,MISS Mills 26' 3PT Jump Shot,PG,Primary Ball Handler,0.93
