GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700141,146,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,1,1,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,0,20180415,HOU,MIN,41700141146,6510,0,2037|201565|201952|202357|203476,0,PS,2018,2403,,C,Mobile Big,1.25,MISS Bjelica 2' Cutting Layup Shot,PF,Athletic Finisher,-0.64
Shot Chart Detail,41700141,183,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,2,11,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,0,20180415,HOU,MIN,41700141183,7760,0,2037|201565|202357|202710|1626157,0,PS,2018,2403,,C,Mobile Big,1.25,Johnson BLOCK (1 BLK),PF,Athletic Finisher,-0.64
Shot Chart Detail,41700142,452,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,3,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,38,1,1,20180418,HOU,MIN,41700142452,19410,0,2037|202357|203476|203952|1626145,0,PS,2018,200782,,PF,Wing Stopper,0.82,Bjelica 4' Driving Layup (4 PTS),PF,Athletic Finisher,-0.64
Shot Chart Detail,41700142,507,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,254,1,0,20180418,HOU,MIN,41700142507,21730,0,2037|201565|202357|203476|1626145,0,PS,2018,101123,,SG,Low Activity,-1.51,MISS Bjelica 26' 3PT Jump Shot,PF,Athletic Finisher,-0.64
Shot Chart Detail,41700142,518,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-144,235,1,0,20180418,HOU,MIN,41700142518,22620,0,2037|201565|202357|203476|1626145,0,PS,2018,,,,,,,PF,Athletic Finisher,-0.64
Shot Chart Detail,41700142,575,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,4,12,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0,20180418,HOU,MIN,41700142575,26280,0,2037|201565|202357|203476|1626145,0,PS,2018,201935,,SG,Chaser,0.01,MISS Bjelica 1' Cutting Layup Shot,PF,Athletic Finisher,-0.64
Shot Chart Detail,41700142,577,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,4,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180418,HOU,MIN,41700142577,26330,0,2037|201565|202357|203476|1626145,0,PS,2018,201935,,SG,Chaser,0.01,MISS Bjelica 1' Tip Layup Shot,PF,Athletic Finisher,-0.64
Shot Chart Detail,41700142,579,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,4,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180418,HOU,MIN,41700142579,26340,0,2037|201565|202357|203476|1626145,0,PS,2018,201935,,SG,Chaser,0.01,Bjelica 1' Putback Layup (7 PTS),PF,Athletic Finisher,-0.64
Shot Chart Detail,41700142,586,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,3,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20180418,HOU,MIN,41700142586,26860,0,2037|201565|202357|203476|1626145,1,PS,2018,200782,,PF,Wing Stopper,0.82,Bjelica 1' Cutting Layup Shot (9 PTS) (Jones 2 AST),PF,Athletic Finisher,-0.64
Shot Chart Detail,41700142,606,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,2,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,218,1,1,20180418,HOU,MIN,41700142606,27460,0,2037|201565|202357|203476|1626145,1,PS,2018,1627753,,C,Helper,-0.33,Bjelica 28' 3PT Jump Shot (13 PTS) (Rose 1 AST),PF,Athletic Finisher,-0.64
Shot Chart Detail,41700142,616,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,122,1,1,20180418,HOU,MIN,41700142616,28050,0,2037|201565|202357|203476|1626145,1,PS,2018,101123,,SG,Low Activity,-1.51,Bjelica 24' 3PT Jump Shot (16 PTS) (Jones 3 AST),PF,Athletic Finisher,-0.64
Shot Chart Detail,41700143,127,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,1,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,216,1,0,20180421,MIN,HOU,41700143127,6100,0,2037|201952|202357|203952|1626157,0,PS,2018,201583,,PF,Helper,-0.81,MISS Bjelica 25' 3PT Jump Shot,PF,Athletic Finisher,-0.64
Shot Chart Detail,41700144,510,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,186,1,1,20180423,MIN,HOU,41700144510,23020,0,2037|201565|202357|202710|1626157,1,PS,2018,101108,,PG,Point of Attack,0.3,Bjelica 26' 3PT Jump Shot (4 PTS) (Crawford 1 AST),PF,Athletic Finisher,-0.64
Shot Chart Detail,41700144,514,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,9,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20180423,MIN,HOU,41700144514,23320,0,2037|201565|202357|202710|1626157,0,PS,2018,203991|101108,,,,,,PF,Athletic Finisher,-0.64
Shot Chart Detail,41700144,556,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,5,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,0,1,1,20180423,MIN,HOU,41700144556,25230,0,2037|201565|202357|202710|1626157,1,PS,2018,2772,,SF,Wing Stopper,0.4,Bjelica 3PT Jump Shot (7 PTS) (Towns 2 AST),PF,Athletic Finisher,-0.64
Shot Chart Detail,41700144,584,202357,Nemanja Bjelica,1610612750,Minnesota Timberwolves,4,3,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,32,1,0,20180423,MIN,HOU,41700144584,26660,0,2037|201565|202357|202710|1626157,0,PS,2018,201935,,SG,Chaser,0.01,MISS Bjelica 3' Driving Layup,PF,Athletic Finisher,-0.64
