GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700141,82,101123,Gerald Green,1610612745,Houston Rockets,1,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,92,1,0,20180415,HOU,MIN,4170014182,4250,0,2772|101123|201569|201935|203991,0,PS,2018,202710,9.0,SG,Wing Stopper,0.69,MISS Green 25' 3PT Jump Shot,SG,Off Screen Shooter,1.07,
Shot Chart Detail,41700141,186,101123,Gerald Green,1610612745,Houston Rockets,2,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,200,1,0,20180415,HOU,MIN,41700141186,7830,0,2207|2403|101108|101123|201569,0,PS,2018,202710,4.0,SG,Wing Stopper,0.69,MISS Green 26' 3PT Jump Shot,SG,Off Screen Shooter,1.07,
Shot Chart Detail,41700141,400,101123,Gerald Green,1610612745,Houston Rockets,3,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,208,10,1,1,20180415,HOU,MIN,41700141400,18450,0,2772|101123|201569|201935|203991,1,PS,2018,201952,-1.0,PG,Point of Attack,-0.08,Green 21' Jump Shot (2 PTS) (Gordon 1 AST),SG,Off Screen Shooter,1.07,201569.0
Shot Chart Detail,41700141,484,101123,Gerald Green,1610612745,Houston Rockets,4,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,182,201,1,0,20180415,HOU,MIN,41700141484,22610,0,2403|101108|101123|201569|201935,0,PS,2018,2037,4.0,SG,Low Activity,-3.14,MISS Green 27' 3PT Jump Shot,SG,Off Screen Shooter,1.07,
Shot Chart Detail,41700141,488,101123,Gerald Green,1610612745,Houston Rockets,4,9,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,8,92,1,1,20180415,HOU,MIN,41700141488,23040,0,2403|101108|101123|201569|201935,1,PS,2018,203952,4.0,SF,Wing Stopper,-0.55,Green 9' Driving Floating Jump Shot (4 PTS) (Harden 7 AST),SG,Off Screen Shooter,1.07,201935.0
Shot Chart Detail,41700142,133,101123,Gerald Green,1610612745,Houston Rockets,1,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,204,1,0,20180418,HOU,MIN,41700142133,4940,0,2207|2403|101123|201569|201935,0,PS,2018,2037,-8.0,SG,Low Activity,-3.14,MISS Green 26' 3PT Jump Shot,SG,Off Screen Shooter,1.07,
Shot Chart Detail,41700142,146,101123,Gerald Green,1610612745,Houston Rockets,1,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,238,1,0,20180418,HOU,MIN,41700142146,5520,0,2207|2403|101123|201569|201935,0,PS,2018,1626145,-7.0,PG,Point of Attack,0.28,MISS Green 25' 3PT Jump Shot,SG,Off Screen Shooter,1.07,
Shot Chart Detail,41700142,205,101123,Gerald Green,1610612745,Houston Rockets,2,10,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,202,1,1,20180418,HOU,MIN,41700142205,7880,0,2207|101108|101123|201569|203991,0,PS,2018,2037,-2.0,SG,Low Activity,-3.14,Green 25' 3PT Pullup Jump Shot (3 PTS),SG,Off Screen Shooter,1.07,
Shot Chart Detail,41700142,243,101123,Gerald Green,1610612745,Houston Rockets,2,7,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,168,1,1,20180418,HOU,MIN,41700142243,10060,0,2207|2403|101108|101123|201569,1,PS,2018,,,,,,,SG,Off Screen Shooter,1.07,101108.0
Shot Chart Detail,41700142,259,101123,Gerald Green,1610612745,Houston Rockets,2,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,184,1,1,20180418,HOU,MIN,41700142259,10550,0,2403|2772|101123|200782|201935,1,PS,2018,201952,8.0,PG,Point of Attack,-0.08,Green 25' 3PT Jump Shot (9 PTS) (Harden 2 AST),SG,Off Screen Shooter,1.07,201935.0
