GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700171,40,202324,Derrick Favors,1610612762,Utah Jazz,1,8,27,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,0,20180415,OKC,UTA,4170017140,2130,0,201937|202324|203497|204060|1628378,0,PS,2018,2546,9.0,PF,Helper,0.01,MISS Favors 1' Alley Oop Layup,C,Roll + Cut Big,-0.59
Shot Chart Detail,41700171,46,202324,Derrick Favors,1610612762,Utah Jazz,1,8,4,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,9,1,0,20180415,OKC,UTA,4170017146,2360,0,201937|202324|203497|204060|1628378,0,PS,2018,2546,7.0,PF,Helper,0.01,Anthony BLOCK (1 BLK),C,Roll + Cut Big,-0.59
Shot Chart Detail,41700171,57,202324,Derrick Favors,1610612762,Utah Jazz,1,7,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,110,1,0,20180415,OKC,UTA,4170017157,2840,0,201937|202324|203497|204060|1628378,0,PS,2018,2546,10.0,PF,Helper,0.01,MISS Favors 11' Jump Shot,C,Roll + Cut Big,-0.59
Shot Chart Detail,41700171,136,202324,Derrick Favors,1610612762,Utah Jazz,1,0,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,9,1,1,20180415,OKC,UTA,41700171136,7020,0,202324|203109|203957|204060|1626220,1,PS,2018,1628390,-1.0,SG,Chaser,-1.18,Favors 2' Cutting Layup Shot (2 PTS) (Exum 1 AST),C,Roll + Cut Big,-0.59
Shot Chart Detail,41700171,425,202324,Derrick Favors,1610612762,Utah Jazz,3,3,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,0,20180415,OKC,UTA,41700171425,19220,0,202324|203109|203957|1626220|1628378,0,PS,2018,203500,-11.0,C,Mobile Big,-0.24,MISS Favors 1' Layup,C,Roll + Cut Big,-0.59
Shot Chart Detail,41700171,546,202324,Derrick Favors,1610612762,Utah Jazz,4,5,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20180415,OKC,UTA,41700171546,25220,0,201937|202324|203497|204060|1628378,1,PS,2018,203924,-13.0,PF,Helper,-0.03,Favors 2' Cutting Layup Shot (5 PTS) (Mitchell 3 AST),C,Roll + Cut Big,-0.59
Shot Chart Detail,41700171,559,202324,Derrick Favors,1610612762,Utah Jazz,4,4,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20180415,OKC,UTA,41700171559,26020,0,201937|202324|203497|204060|1628378,0,PS,2018,201147,,SF-SG,Chaser,0.07,Favors 1' Driving Dunk (7 PTS),C,Roll + Cut Big,-0.59
Shot Chart Detail,41700172,12,202324,Derrick Favors,1610612762,Utah Jazz,1,11,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,30,77,1,0,20180418,OKC,UTA,4170017212,580,0,201937|202324|203497|204060|1628378,0,PS,2018,203500,2.0,C,Mobile Big,-0.24,MISS Favors 8' Floating Jump Shot,C,Roll + Cut Big,-0.59
Shot Chart Detail,41700172,16,202324,Derrick Favors,1610612762,Utah Jazz,1,10,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-13,1,1,20180418,OKC,UTA,4170017216,1020,0,201937|202324|203497|204060|1628378,1,PS,2018,2546,7.0,PF,Helper,0.01,Favors 3PT Jump Shot (3 PTS) (Rubio 1 AST),C,Roll + Cut Big,-0.59
Shot Chart Detail,41700172,48,202324,Derrick Favors,1610612762,Utah Jazz,1,7,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,27,1,0,20180418,OKC,UTA,4170017248,2490,0,201937|202324|203109|203497|1628378,0,PS,2018,2546,-0.0,PF,Helper,0.01,MISS Favors 3PT Jump Shot,C,Roll + Cut Big,-0.59
