GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700161,14,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,10,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-150,56,1,0,20180414,POR,NOP,4170016114,720,0,200765|201950|202703|202734|203076,0,PS,2018,202323,-0.0,SF,Wing Stopper,-0.17,MISS Holiday 16' Pullup Jump Shot,SG,Shot Creator,1.5
Shot Chart Detail,41700161,18,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,10,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,240,1,0,20180414,POR,NOP,4170016118,1040,0,200765|201950|202703|202734|203076,0,PS,2018,203468,-0.0,SG,Chaser,-0.27,MISS Holiday 26' 3PT Step Back Jump Shot,SG,Shot Creator,1.5
Shot Chart Detail,41700161,39,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,55,1,0,20180414,POR,NOP,4170016139,1920,0,200765|201950|202703|202734|203076,0,PS,2018,202323,-6.0,SF,Wing Stopper,-0.17,MISS Holiday 7' Floating Jump Shot,SG,Shot Creator,1.5
Shot Chart Detail,41700161,59,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,7,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20180414,POR,NOP,4170016159,2750,0,200765|201950|202703|202734|203076,0,PS,2018,202323,-4.0,SF,Wing Stopper,-0.17,Holiday 2' Driving Layup (2 PTS),SG,Shot Creator,1.5
Shot Chart Detail,41700161,69,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,117,1,1,20180414,POR,NOP,4170016169,3350,0,200765|201950|202703|202734|203076,1,PS,2018,203468,-1.0,SG,Chaser,-0.27,Holiday 25' 3PT Jump Shot (5 PTS) (Mirotic 1 AST),SG,Shot Creator,1.5
Shot Chart Detail,41700161,72,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-90,230,1,0,20180414,POR,NOP,4170016172,3630,0,200765|201950|202703|202734|203076,0,PS,2018,202329,-3.0,PF,Helper,1.04,MISS Holiday 25' 3PT Jump Shot,SG,Shot Creator,1.5
Shot Chart Detail,41700161,107,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,3,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,104,1,1,20180414,POR,NOP,41700161107,5270,0,201950|202703|203076|203121|203546,0,PS,2018,203468,1.0,SG,Chaser,-0.27,Holiday 15' Pullup Jump Shot (7 PTS),SG,Shot Creator,1.5
Shot Chart Detail,41700161,123,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,2,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-101,101,1,0,20180414,POR,NOP,41700161123,5930,0,201950|202703|203121|203546|1627767,0,PS,2018,1627735,1.0,PG,Point of Attack,-0.18,MISS Holiday 14' Step Back Jump Shot,SG,Shot Creator,1.5
Shot Chart Detail,41700161,136,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,1,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20180414,POR,NOP,41700161136,6440,0,201950|202703|203121|203546|1627767,0,PS,2018,1627735|1628380,,,,,,SG,Shot Creator,1.5
Shot Chart Detail,41700161,145,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20180414,POR,NOP,41700161145,7200,0,200765|203076|203121|203524|203546,0,PS,2018,1627735,3.0,PG,Point of Attack,-0.18,Holiday 1' Driving Layup (11 PTS),SG,Shot Creator,1.5
