PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201935,James Harden,4170014137,Shot Chart Detail,41700141,37,1610612745,Houston Rockets,1,8,9,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,13,251,1,1,20180415,HOU,MIN,|101108|200782|201935|203991|2772,1,PS,2018,1626157,C,Anchor Big,0.74,SG,Shot Creator,6.4
201935,James Harden,4170014178,Shot Chart Detail,41700141,78,1610612745,Houston Rockets,1,5,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-68,247,1,0,20180415,HOU,MIN,|101123|201569|201935|203991|2772,0,PS,2018,1626157,C,Anchor Big,0.74,SG,Shot Creator,6.4
201935,James Harden,4170014191,Shot Chart Detail,41700141,91,1610612745,Houston Rockets,1,4,19,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,11,-112,-8,1,1,20180415,HOU,MIN,|101123|201569|201935|203991|2772,0,PS,2018,1626157|203952,,,,SG,Shot Creator,6.4
201935,James Harden,41700141112,Shot Chart Detail,41700141,112,1610612745,Houston Rockets,1,2,31,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,216,1,0,20180415,HOU,MIN,|101123|201569|201935|2207|2403,0,PS,2018,203952,SF,Wing Stopper,-0.55,SG,Shot Creator,6.4
201935,James Harden,41700141238,Shot Chart Detail,41700141,238,1610612745,Houston Rockets,2,6,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-5,1,0,20180415,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,1626157,C,Anchor Big,0.74,SG,Shot Creator,6.4
201935,James Harden,41700141277,Shot Chart Detail,41700141,277,1610612745,Houston Rockets,2,3,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,0,20180415,HOU,MIN,|200782|201569|201935|203991|2772,0,PS,2018,1626157|203952,,,,SG,Shot Creator,6.4
201935,James Harden,41700141287,Shot Chart Detail,41700141,287,1610612745,Houston Rockets,2,3,7,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,27,48,268,1,1,20180415,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,202710,SG,Wing Stopper,0.69,SG,Shot Creator,6.4
201935,James Harden,41700141289,Shot Chart Detail,41700141,289,1610612745,Houston Rockets,2,2,22,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,233,1,1,20180415,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,203952,SF,Wing Stopper,-0.55,SG,Shot Creator,6.4
201935,James Harden,41700141291,Shot Chart Detail,41700141,291,1610612745,Houston Rockets,2,1,55,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-50,76,1,0,20180415,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,203952,SF,Wing Stopper,-0.55,SG,Shot Creator,6.4
201935,James Harden,41700141293,Shot Chart Detail,41700141,293,1610612745,Houston Rockets,2,1,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-4,1,1,20180415,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,203952,SF,Wing Stopper,-0.55,SG,Shot Creator,6.4
201935,James Harden,41700141305,Shot Chart Detail,41700141,305,1610612745,Houston Rockets,2,0,48,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,1,20180415,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,202710,SG,Wing Stopper,0.69,SG,Shot Creator,6.4
201935,James Harden,41700141334,Shot Chart Detail,41700141,334,1610612745,Houston Rockets,3,10,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,217,190,1,0,20180415,HOU,MIN,|101108|200782|201935|203991|2772,0,PS,2018,203952,SF,Wing Stopper,-0.55,SG,Shot Creator,6.4
201935,James Harden,41700141404,Shot Chart Detail,41700141,404,1610612745,Houston Rockets,3,4,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,81,248,1,1,20180415,HOU,MIN,|101123|201569|201935|203991|2772,0,PS,2018,201565,PG,Point of Attack,-1.51,SG,Shot Creator,6.4
201935,James Harden,41700141429,Shot Chart Detail,41700141,429,1610612745,Houston Rockets,3,2,45,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20180415,HOU,MIN,|101123|201569|201935|203991|2772,0,PS,2018,1626157,C,Anchor Big,0.74,SG,Shot Creator,6.4
201935,James Harden,41700141432,Shot Chart Detail,41700141,432,1610612745,Houston Rockets,3,1,55,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,63,1,0,20180415,HOU,MIN,|101123|201569|201935|203991|2772,0,PS,2018,201565,PG,Point of Attack,-1.51,SG,Shot Creator,6.4
201935,James Harden,41700141454,Shot Chart Detail,41700141,454,1610612745,Houston Rockets,3,0,55,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-76,250,1,1,20180415,HOU,MIN,|101108|101123|201569|201935|2403,0,PS,2018,201565,PG,Point of Attack,-1.51,SG,Shot Creator,6.4
