GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700102,649,203485,Lorenzo Brown,1610612761,Toronto Raptors,4,1,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,227,1,0,20180417,TOR,WAS,41700102649,27900,0,203485|203512|1626153|1626181|1627783,0,PS,2018,203118,15.0,PF,Mobile Big,-1.25,MISS Brown 26' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-1.14,
Shot Chart Detail,41700102,653,203485,Lorenzo Brown,1610612761,Toronto Raptors,4,0,56,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,221,1,1,20180417,TOR,WAS,41700102653,28240,0,203485|203512|1626153|1626181|1627783,1,PS,2018,1626162,16.0,SF,Chaser,-0.92,Brown 26' 3PT Step Back Jump Shot (3 PTS) (Wright 3 AST),PG,Secondary Ball Handler,-1.14,1626153.0
Shot Chart Detail,41700103,504,203485,Lorenzo Brown,1610612761,Toronto Raptors,4,8,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20180420,WAS,TOR,41700103504,23430,0,101139|200768|203485|1626153|1627783,0,PS,2018,203490,-18.0,SF,Wing Stopper,1.09,MISS Brown 2' Driving Layup,PG,Secondary Ball Handler,-1.14,
Shot Chart Detail,41700103,594,203485,Lorenzo Brown,1610612761,Toronto Raptors,4,2,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,154,123,1,0,20180420,WAS,TOR,41700103594,27460,0,101139|203485|1626153|1626181|1627783,0,PS,2018,1626162,-20.0,SF,Chaser,-0.92,MISS Brown 20' Pullup Jump Shot,PG,Secondary Ball Handler,-1.14,
Shot Chart Detail,41700103,609,203485,Lorenzo Brown,1610612761,Toronto Raptors,4,1,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,53,1,0,20180420,WAS,TOR,41700103609,27800,0,203485|1626153|1626181|1627751|1627783,0,PS,2018,203107|201160,-20.0,,,,,PG,Secondary Ball Handler,-1.14,
Shot Chart Detail,41700103,620,203485,Lorenzo Brown,1610612761,Toronto Raptors,4,0,49,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-106,239,1,0,20180420,WAS,TOR,41700103620,28310,0,203485|1626153|1626181|1627751|1627783,0,PS,2018,1626162,-19.0,SF,Chaser,-0.92,MISS Brown 26' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,-1.14,
Shot Chart Detail,41700103,624,203485,Lorenzo Brown,1610612761,Toronto Raptors,4,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20180420,WAS,TOR,41700103624,28520,0,203485|1626153|1626181|1627751|1627783,1,PS,2018,201951|1626162,-19.0,,,,,PG,Secondary Ball Handler,-1.14,1626181.0
Shot Chart Detail,41700202,574,203485,Lorenzo Brown,1610612761,Toronto Raptors,4,1,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,13,1,1,20180503,TOR,CLE,41700202574,27620,0,203485|203512|1626153|1626181|1627783,1,PS,2018,1626224,-17.0,SF,Chaser,0.2,Brown 3PT Jump Shot (3 PTS) (Wright 4 AST),PG,Secondary Ball Handler,-1.14,1626153.0
Shot Chart Detail,41700202,578,203485,Lorenzo Brown,1610612761,Toronto Raptors,4,1,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,190,1,0,20180503,TOR,CLE,41700202578,27930,0,203485|203512|1626153|1626181|1627783,0,PS,2018,1626224,-20.0,SF,Chaser,0.2,MISS Brown 26' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-1.14,
Shot Chart Detail,41700204,605,203485,Lorenzo Brown,1610612761,Toronto Raptors,4,0,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,148,1,0,20180507,CLE,TOR,41700204605,28380,0,203485|1626153|1626181|1627751|1627783,0,PS,2018,1626224,-33.0,SF,Chaser,0.2,MISS Brown 19' Step Back Jump Shot,PG,Secondary Ball Handler,-1.14,
