GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41700101,33,202322,John Wall,1610612764,Washington Wizards,1,8,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-144,100,1,0,20180414,TOR,WAS,4170010133,1820,0,101133|202322|202693|203078|203490,0,PS,2018,200768|202685,-3.0,,,,,PG,Shot Creator,1.93,
Shot Chart Detail,41700101,80,202322,John Wall,1610612764,Washington Wizards,1,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,213,1,1,20180414,TOR,WAS,4170010180,4030,0,202322|202693|203078|203118|203490,1,PS,2018,201586,-4.0,PF,Helper,0.54,Wall 26' 3PT Jump Shot (3 PTS) (Porter Jr. 1 AST),PG,Shot Creator,1.93,203490.0
Shot Chart Detail,41700101,84,202322,John Wall,1610612764,Washington Wizards,1,4,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,0,20180414,TOR,WAS,4170010184,4240,0,202322|202693|203078|203118|203490,0,PS,2018,200768|202685,-6.0,,,,,PG,Shot Creator,1.93,
Shot Chart Detail,41700101,96,202322,John Wall,1610612764,Washington Wizards,1,4,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,0,20180414,TOR,WAS,4170010196,4790,0,202322|202693|203078|203118|1626162,0,PS,2018,1628384,-9.0,SF,Wing Stopper,0.05,MISS Wall 1' Running Layup,PG,Shot Creator,1.93,
Shot Chart Detail,41700101,113,202322,John Wall,1610612764,Washington Wizards,1,3,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-17,1,1,20180414,TOR,WAS,41700101113,5200,0,202322|202693|203107|203118|1626162,1,PS,2018,101139,-6.0,SF,Low Activity,-1.12,Wall 3PT Jump Shot (6 PTS) (Oubre Jr. 1 AST),PG,Shot Creator,1.93,1626162.0
Shot Chart Detail,41700101,126,202322,John Wall,1610612764,Washington Wizards,1,2,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,0,20180414,TOR,WAS,41700101126,5630,0,202322|202693|203107|203118|1626162,0,PS,2018,1626153,-6.0,PG,Point of Attack,0.09,Poeltl BLOCK (1 BLK),PG,Shot Creator,1.93,
Shot Chart Detail,41700101,136,202322,John Wall,1610612764,Washington Wizards,1,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20180414,TOR,WAS,41700101136,6150,0,202322|202693|203107|203118|1626162,0,PS,2018,1627751,-2.0,C,Anchor Big,1.54,Wall 1' Driving Layup (8 PTS),PG,Shot Creator,1.93,
Shot Chart Detail,41700101,276,202322,John Wall,1610612764,Washington Wizards,2,3,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,35,1,0,20180414,TOR,WAS,41700101276,12550,0,101162|202322|202693|203078|203490,0,PS,2018,1628384,2.0,SF,Wing Stopper,0.05,MISS Wall 4' Driving Layup,PG,Shot Creator,1.93,
Shot Chart Detail,41700101,307,202322,John Wall,1610612764,Washington Wizards,2,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,48,1,0,20180414,TOR,WAS,41700101307,14070,0,202322|202693|203078|203118|203490,0,PS,2018,1628384,2.0,SF,Wing Stopper,0.05,Anunoby BLOCK (1 BLK),PG,Shot Creator,1.93,
Shot Chart Detail,41700101,314,202322,John Wall,1610612764,Washington Wizards,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,258,1,0,20180414,TOR,WAS,41700101314,14360,0,202322|202693|203078|203118|203490,0,PS,2018,200768,4.0,PG,Point of Attack,0.6,MISS Wall 27' 3PT Jump Shot,PG,Shot Creator,1.93,
