GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41700121,9,201949,James Johnson,1610612748,Miami Heat,1,11,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20180414,PHI,MIA,417001219,300,0,201609|201949|202355|204020|1626196,1,PS,2018,203967|203496,2.0,,,,,PF,Shot Creator,-0.17
Shot Chart Detail,41700121,88,201949,James Johnson,1610612748,Miami Heat,1,5,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,148,1,0,20180414,PHI,MIA,4170012188,3690,0,201609|201949|201961|202355|1626196,0,PS,2018,101141,-7.0,PF,Helper,0.53,MISS J. Johnson 19' Pullup Jump Shot,PF,Shot Creator,-0.17
Shot Chart Detail,41700121,104,201949,James Johnson,1610612748,Miami Heat,1,5,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,17,1,1,20180414,PHI,MIA,41700121104,4180,0,201609|201949|201961|203482|1626159,1,PS,2018,203967,-2.0,PF,Helper,-0.44,J. Johnson 3PT Jump Shot (6 PTS) (Ellington 1 AST),PF,Shot Creator,-0.17
Shot Chart Detail,41700121,266,201949,James Johnson,1610612748,Miami Heat,2,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20180414,PHI,MIA,41700121266,10130,0,201609|201949|202355|1626159|1626196,1,PS,2018,1627732|101161,-1.0,,,,,PF,Shot Creator,-0.17
Shot Chart Detail,41700121,316,201949,James Johnson,1610612748,Miami Heat,2,4,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20180414,PHI,MIA,41700121316,11720,0,201609|201949|203482|1626159|1626196,1,PS,2018,203967,-0.0,PF,Helper,-0.44,J. Johnson 1' Driving Layup (10 PTS) (Dragic 2 AST),PF,Shot Creator,-0.17
Shot Chart Detail,41700121,383,201949,James Johnson,1610612748,Miami Heat,2,0,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,242,74,1,1,20180414,PHI,MIA,41700121383,14060,0,2548|201949|204020|1626159|1628389,1,PS,2018,101141,5.0,PF,Helper,0.53,J. Johnson 25' 3PT Jump Shot (13 PTS) (Wade 1 AST),PF,Shot Creator,-0.17
Shot Chart Detail,41700121,393,201949,James Johnson,1610612748,Miami Heat,2,0,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,121,1,0,20180414,PHI,MIA,41700121393,14370,0,2548|201949|201961|203482|204020,0,PS,2018,101141,3.0,PF,Helper,0.53,MISS J. Johnson 12' Floating Jump Shot,PF,Shot Creator,-0.17
Shot Chart Detail,41700121,416,201949,James Johnson,1610612748,Miami Heat,3,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,14,131,1,0,20180414,PHI,MIA,41700121416,14550,0,201609|201949|202355|204020|1626196,0,PS,2018,203967,4.0,PF,Helper,-0.44,MISS J. Johnson 13' Pullup Jump Shot,PF,Shot Creator,-0.17
Shot Chart Detail,41700121,436,201949,James Johnson,1610612748,Miami Heat,3,9,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,151,1,0,20180414,PHI,MIA,41700121436,16040,0,201609|201949|202355|204020|1626196,0,PS,2018,203967,-1.0,PF,Helper,-0.44,MISS J. Johnson 16' Pullup Jump Shot,PF,Shot Creator,-0.17
Shot Chart Detail,41700122,7,201949,James Johnson,1610612748,Miami Heat,1,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20180416,PHI,MIA,417001227,250,0,201609|201949|202355|204020|1626196,1,PS,2018,203967,2.0,PF,Helper,-0.44,J. Johnson 1' Driving Layup (2 PTS) (Richardson 1 AST),PF,Shot Creator,-0.17
