GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300161,11,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,11,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,31,1,1,20240420,MIN,PHX,4230016111,330,0,201144|203497|1626157|1630162|1630183,0,PS,2024,1626164,PG,Chaser,-0.75,SF,Stationary Shooter,-1.95
Shot Chart Detail,42300161,13,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,52,1,0,20240420,MIN,PHX,4230016113,770,0,201144|203497|1626157|1630162|1630183,0,PS,2024,203994,C,Mobile Big,2.29,SF,Stationary Shooter,-1.95
Shot Chart Detail,42300161,79,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,4,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,52,1,0,20240420,MIN,PHX,4230016179,4430,0,201144|203497|1626157|1630162|1630183,0,PS,2024,203994|1626164,,,,SF,Stationary Shooter,-1.95
Shot Chart Detail,42300161,198,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,9,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,73,1,1,20240420,MIN,PHX,42300161198,8780,0,201144|203497|1628420|1629638|1630183,1,PS,2024,201142,PF,Wing Stopper,-0.13,SF,Stationary Shooter,-1.95
Shot Chart Detail,42300161,209,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,8,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,42,78,1,0,20240420,MIN,PHX,42300161209,9600,0,201144|203497|1628420|1629638|1630183,0,PS,2024,203078,SG,Chaser,-0.45,SF,Stationary Shooter,-1.95
Shot Chart Detail,42300161,289,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,3,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,1,20240420,MIN,PHX,42300161289,12080,0,1626157|1629638|1629675|1630162|1630183,1,PS,2024,203994|1626164,,,,SF,Stationary Shooter,-1.95
Shot Chart Detail,42300161,569,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,7,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,8,1,0,20240420,MIN,PHX,42300161569,24280,0,203497|1629638|1629675|1630162|1630183,0,PS,2024,201569,SG,Chaser,-1.36,SF,Stationary Shooter,-1.95
Shot Chart Detail,42300162,9,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,11,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,56,101,1,0,20240423,MIN,PHX,423001629,400,0,201144|203497|1626157|1630162|1630183,0,PS,2024,203994,C,Mobile Big,2.29,SF,Stationary Shooter,-1.95
Shot Chart Detail,42300162,54,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,6,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,6,1,0,20240423,MIN,PHX,4230016254,3380,0,201144|203497|1626157|1630162|1630183,0,PS,2024,1626164,PG,Chaser,-0.75,SF,Stationary Shooter,-1.95
Shot Chart Detail,42300162,215,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,8,47,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,55,1,0,20240423,MIN,PHX,42300162215,9130,0,201144|203497|1629638|1629675|1630183,0,PS,2024,201142,PF,Wing Stopper,-0.13,SF,Stationary Shooter,-1.95
