GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300101,16,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,10,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,81,1,1,20240421,BOS,MIA,4230010116,830,0,201950|204001|1627759|1628369|1628401,1,PS,2024,1629639,7.0,SG,Chaser,-0.67,Porzingis 10' Turnaround Jump Shot (2 PTS) (Tatum 2 AST),C,Versatile Big,1.78,1628369.0
Shot Chart Detail,42300101,30,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-47,152,1,1,20240421,BOS,MIA,4230010130,1790,0,201950|204001|1627759|1628369|1628401,1,PS,2024,1629639,14.0,SG,Chaser,-0.67,Porzingis 16' Jump Shot (4 PTS) (Tatum 4 AST),C,Versatile Big,1.78,1628369.0
Shot Chart Detail,42300101,33,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-124,285,1,0,20240421,BOS,MIA,4230010133,2070,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1628389,12.0,C,Mobile Big,2.61,MISS Porzingis 31' 3PT Jump Shot,C,Versatile Big,1.78,
Shot Chart Detail,42300101,85,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,175,1,1,20240421,BOS,MIA,4230010185,4410,0,201143|204001|1627759|1628401|1630202,1,PS,2024,1626153,13.0,PG,Point of Attack,1.0,Porzingis 25' 3PT Jump Shot (7 PTS) (Pritchard 1 AST),C,Versatile Big,1.78,1630202.0
Shot Chart Detail,42300101,216,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,6,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,45,133,1,0,20240421,BOS,MIA,42300101216,10770,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1631170,18.0,SF,Helper,-0.08,MISS Porzingis 14' Turnaround Jump Shot,C,Versatile Big,1.78,
Shot Chart Detail,42300101,256,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,2,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-168,242,1,1,20240421,BOS,MIA,42300101256,12730,0,204001|1627759|1628369|1628401|1630202,1,PS,2024,1631107,17.0,PF,Helper,1.28,Porzingis 29' 3PT Jump Shot (10 PTS) (Pritchard 4 AST),C,Versatile Big,1.78,1630202.0
Shot Chart Detail,42300101,269,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-129,311,1,0,20240421,BOS,MIA,42300101269,13610,0,204001|1627759|1628369|1628401|1630202,0,PS,2024,,,,,,,C,Versatile Big,1.78,
Shot Chart Detail,42300101,273,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-91,274,1,1,20240421,BOS,MIA,42300101273,13920,0,204001|1627759|1628369|1628401|1630202,1,PS,2024,1631107,17.0,PF,Helper,1.28,Porzingis 29' 3PT Jump Shot (13 PTS) (White 2 AST),C,Versatile Big,1.78,1628401.0
Shot Chart Detail,42300101,314,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,231,1,0,20240421,BOS,MIA,42300101314,15660,0,201950|204001|1627759|1628369|1628401,0,PS,2024,1628389,19.0,C,Mobile Big,2.61,MISS Porzingis 27' 3PT Jump Shot,C,Versatile Big,1.78,
Shot Chart Detail,42300101,377,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,3,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-165,247,1,1,20240421,BOS,MIA,42300101377,19520,0,201143|201950|204001|1627759|1630202,0,PS,2024,1631170,20.0,SF,Helper,-0.08,Porzingis 30' 3PT Step Back Jump Shot (16 PTS),C,Versatile Big,1.78,
