GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300221,702,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,1,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,6,1,1,20240507,OKC,DAL,42300221702,28050,0,1629026|1630322|1630598|1631119|1631172,1,PS,2024,1630182,SG,Point of Attack,-0.22
Shot Chart Detail,42300225,604,1631172,Ousmane Dieng,1610612760,Oklahoma City Thunder,4,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,141,1,0,20240515,OKC,DAL,42300225604,28650,0,1630198|1630598|1631119|1631172|1641717,0,PS,2024,1630639,SG,Chaser,-0.56
