GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300151,13,203932,Aaron Gordon,1610612743,Denver Nuggets,1,11,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20240420,DEN,LAL,4230015113,560,0,203484|203932|203999|1627750|1629008,0,PS,2024,2544,4.0,PF,Helper,-0.24,Gordon 1' Driving Reverse Layup (2 PTS),PF,Shot Creator,0.82
Shot Chart Detail,42300151,48,203932,Aaron Gordon,1610612743,Denver Nuggets,1,7,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240420,DEN,LAL,4230015148,2820,0,203484|203932|203999|1627750|1629008,0,PS,2024,203076,-2.0,C,Anchor Big,2.72,MISS Gordon Tip Layup Shot,PF,Shot Creator,0.82
Shot Chart Detail,42300151,269,203932,Aaron Gordon,1610612743,Denver Nuggets,2,4,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20240420,DEN,LAL,42300151269,11540,0,203484|203932|203999|1627750|1629008,1,PS,2024,1629060,-4.0,PF,Wing Stopper,-0.72,Gordon 2' Running Dunk (6 PTS) (Jokic 1 AST),PF,Shot Creator,0.82
Shot Chart Detail,42300151,295,203932,Aaron Gordon,1610612743,Denver Nuggets,2,2,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20240420,DEN,LAL,42300151295,12670,0,203484|203932|203999|1627750|1629008,0,PS,2024,1626156|1630559,0.0,,,,,PF,Shot Creator,0.82
Shot Chart Detail,42300151,342,203932,Aaron Gordon,1610612743,Denver Nuggets,3,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,225,1,0,20240420,DEN,LAL,42300151342,15950,0,203484|203932|203999|1627750|1629008,0,PS,2024,203076,-3.0,C,Anchor Big,2.72,MISS Gordon 27' 3PT Jump Shot,PF,Shot Creator,0.82
Shot Chart Detail,42300151,373,203932,Aaron Gordon,1610612743,Denver Nuggets,3,5,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20240420,DEN,LAL,42300151373,18210,0,203484|203932|203999|1627750|1629008,1,PS,2024,2544,3.0,PF,Helper,-0.24,Gordon 1' Alley Oop Dunk (10 PTS) (Jokic 3 AST),PF,Shot Creator,0.82
Shot Chart Detail,42300151,403,203932,Aaron Gordon,1610612743,Denver Nuggets,3,3,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,46,1,0,20240420,DEN,LAL,42300151403,19470,0,203484|203932|203999|1627750|1629008,0,PS,2024,,,,,,,PF,Shot Creator,0.82
Shot Chart Detail,42300151,511,203932,Aaron Gordon,1610612743,Denver Nuggets,4,7,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-4,1,0,20240420,DEN,LAL,42300151511,24350,0,203932|203999|1627750|1629008|1631128,0,PS,2024,203076,10.0,C,Anchor Big,2.72,MISS Gordon 3PT Jump Shot,PF,Shot Creator,0.82
Shot Chart Detail,42300151,569,203932,Aaron Gordon,1610612743,Denver Nuggets,4,2,41,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,0,20240420,DEN,LAL,42300151569,27190,0,203484|203932|203999|1627750|1629008,0,PS,2024,1627752,10.0,PF,Wing Stopper,-0.3,MISS Gordon 1' Driving Reverse Layup,PF,Shot Creator,0.82
Shot Chart Detail,42300151,571,203932,Aaron Gordon,1610612743,Denver Nuggets,4,2,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240420,DEN,LAL,42300151571,27230,0,203484|203932|203999|1627750|1629008,0,PS,2024,1627752,10.0,PF,Wing Stopper,-0.3,MISS Gordon Tip Layup Shot,PF,Shot Creator,0.82
Shot Chart Detail,42300151,573,203932,Aaron Gordon,1610612743,Denver Nuggets,4,2,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240420,DEN,LAL,42300151573,27230,0,203484|203932|203999|1627750|1629008,0,PS,2024,1627752,12.0,PF,Wing Stopper,-0.3,Gordon Tip Layup Shot (12 PTS),PF,Shot Creator,0.82
Shot Chart Detail,42300152,15,203932,Aaron Gordon,1610612743,Denver Nuggets,1,10,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,5,1,0,20240422,DEN,LAL,4230015215,750,0,203484|203932|203999|1627750|1629008,0,PS,2024,1626156,0.0,PG,Chaser,-1.02,MISS Gordon 3PT Jump Shot,PF,Shot Creator,0.82
Shot Chart Detail,42300152,56,203932,Aaron Gordon,1610612743,Denver Nuggets,1,7,8,Made Shot,Running Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20240422,DEN,LAL,4230015256,2920,0,203484|203932|203999|1627750|1629008,1,PS,2024,,,,,,,PF,Shot Creator,0.82
Shot Chart Detail,42300152,191,203932,Aaron Gordon,1610612743,Denver Nuggets,2,10,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20240422,DEN,LAL,42300152191,8080,0,203200|203932|1627750|1631128|1631212,1,PS,2024,1629637,-2.0,C,Anchor Big,0.47,Gordon 2' Driving Dunk (4 PTS) (Murray 4 AST),PF,Shot Creator,0.82
