GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300133,452,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,11,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,40,1,0,20240425,ORL,CLE,42300133452,21970,0,202684|202694|1627747|1629636|1630241,0,PS,2024,1628371|1629021,,,,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300134,570,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,5,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,53,1,0,20240427,ORL,CLE,42300134570,25680,0,202684|202694|1627747|1630171|1630241,0,PS,2024,1628371,PF,Wing Stopper,2.93,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300134,591,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,4,6,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,28,122,1,1,20240427,ORL,CLE,42300134591,26340,0,202684|202694|1627747|1630171|1630241,1,PS,2024,1641710,PG,Point of Attack,0.46,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300134,616,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,0,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,27,1,1,20240427,ORL,CLE,42300134616,28430,0,202684|202694|1627747|1630171|1630241,1,PS,2024,1631216,SF,Low Activity,-1.36,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300135,154,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,0,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240430,CLE,ORL,42300135154,7160,0,202684|202694|1627747|1629636|1630241,0,PS,2024,1629021|1630532,,,,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300136,202,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,9,46,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240503,ORL,CLE,42300136202,8540,0,202684|1627747|1629622|1629636|1630171,0,PS,2024,1628365,PG,Point of Attack,0.3,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300136,455,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,2,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20240503,ORL,CLE,42300136455,20030,0,202684|1627777|1628378|1629636|1630171,1,PS,2024,1629021|1630532,,,,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300136,462,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,1,55,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,47,1,0,20240503,ORL,CLE,42300136462,20450,0,202684|1627777|1628378|1629622|1630171,0,PS,2024,1630532,SF,Helper,1.11,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300137,145,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,0,28,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240505,CLE,ORL,42300137145,6920,0,202684|202694|1627747|1628378|1630241,0,PS,2024,1629021|1630532|1628371,,,,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300201,423,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,3,9,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,44,1,1,20240507,BOS,CLE,42300201423,19710,0,202684|1627747|1628378|1629622|1630241,1,PS,2024,1628436,C,Anchor Big,0.94,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300201,576,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,1,57,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,59,1,1,20240507,BOS,CLE,42300201576,27630,0,202684|202694|1627747|1627777|1630241,0,PS,2024,1629674,C,Anchor Big,0.61,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300201,585,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,1,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,63,1,0,20240507,BOS,CLE,42300201585,28010,0,202684|202694|1627747|1627777|1630241,0,PS,2024,1629674,C,Anchor Big,0.61,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300202,399,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,3,3,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,33,1,0,20240509,BOS,CLE,42300202399,19770,0,202684|202694|1627747|1628378|1629622,0,PS,2024,1628436,C,Anchor Big,0.94,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300202,606,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,0,40,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-92,85,1,0,20240509,BOS,CLE,42300202606,28400,0,202684|202694|1627745|1627777|1630241,0,PS,2024,1629674,C,Anchor Big,0.61,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300204,143,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,1,37,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20240513,CLE,BOS,42300204143,6230,0,202684|1627747|1627777|1629622|1630241,0,PS,2024,201143|1630573,,,,C,Roll + Cut Big,-0.86
Shot Chart Detail,42300204,193,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,9,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20240513,CLE,BOS,42300204193,8900,0,202684|1627747|1627777|1629622|1630241,1,PS,2024,201143,C,Helper,0.84,C,Roll + Cut Big,-0.86
