GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300161,31,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,9,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1,20240420,MIN,PHX,4230016131,1590,0,201142|203078|203994|1626164|1628960,1,PS,2024,1630162,3.0,SG,Wing Stopper,0.01,Nurkic 2' Cutting Dunk Shot (2 PTS) (Beal 2 AST),C,Post Scorer,0.66,203078.0
Shot Chart Detail,42300161,40,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,230,1,0,20240420,MIN,PHX,4230016140,2040,0,201142|203078|203994|1626164|1628960,0,PS,2024,,,,,,,C,Post Scorer,0.66,
Shot Chart Detail,42300161,51,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,7,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20240420,MIN,PHX,4230016151,2690,0,201142|203078|203994|1626164|1628960,0,PS,2024,203497,-2.0,C,Anchor Big,2.9,MISS Nurkic 2' Layup,C,Post Scorer,0.66,
Shot Chart Detail,42300161,74,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20240420,MIN,PHX,4230016174,3950,0,201142|203078|203994|1626164|1628960,1,PS,2024,1626157|201144,0.0,,,,,C,Post Scorer,0.66,1626164.0
Shot Chart Detail,42300161,82,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,4,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20240420,MIN,PHX,4230016182,4620,0,201142|203078|203994|1626164|1628960,1,PS,2024,203497,3.0,C,Anchor Big,2.9,Nurkic 3' Layup (6 PTS) (Beal 3 AST),C,Post Scorer,0.66,203078.0
Shot Chart Detail,42300161,223,203994,Jusuf Nurkić,1610612756,Phoenix Suns,2,7,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20240420,MIN,PHX,42300161223,9960,0,201142|203994|1626164|1626220|1628960,1,PS,2024,201144,-4.0,PG,Chaser,0.26,Nurkic 2' Cutting Layup Shot (8 PTS) (Booker 3 AST),C,Post Scorer,0.66,1626164.0
Shot Chart Detail,42300162,52,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,6,39,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,1,20240423,MIN,PHX,4230016252,3210,0,201142|203078|203994|1626164|1628960,1,PS,2024,1626157|1630183,-3.0,,,,,C,Post Scorer,0.66,201142.0
Shot Chart Detail,42300162,79,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,5,43,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20240423,MIN,PHX,4230016279,3770,0,201142|203078|203994|1626164|1626220,1,PS,2024,203497,-5.0,C,Anchor Big,2.9,Nurkic 1' Driving Hook Shot (4 PTS) (Booker 1 AST),C,Post Scorer,0.66,1626164.0
Shot Chart Detail,42300162,192,203994,Jusuf Nurkić,1610612756,Phoenix Suns,2,10,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20240423,MIN,PHX,42300162192,8000,0,201569|203078|203994|1626220|1628960,1,PS,2024,203497|1629675,2.0,,,,,C,Post Scorer,0.66,201569.0
Shot Chart Detail,42300162,196,203994,Jusuf Nurkić,1610612756,Phoenix Suns,2,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6,249,1,0,20240423,MIN,PHX,42300162196,8290,0,201569|203078|203994|1626220|1628960,0,PS,2024,203497,2.0,C,Anchor Big,2.9,MISS Nurkic 25' 3PT Jump Shot,C,Post Scorer,0.66,
Shot Chart Detail,42300162,321,203994,Jusuf Nurkić,1610612756,Phoenix Suns,2,0,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,0,20240423,MIN,PHX,42300162321,14290,0,201142|203078|203994|1626164|1626220,0,PS,2024,203497,1.0,C,Anchor Big,2.9,MISS Nurkic 3' Driving Layup,C,Post Scorer,0.66,
Shot Chart Detail,42300162,335,203994,Jusuf Nurkić,1610612756,Phoenix Suns,3,11,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,64,1,0,20240423,MIN,PHX,42300162335,14700,0,201142|203078|203994|1626164|1628960,0,PS,2024,203497,1.0,C,Anchor Big,2.9,MISS Nurkic 6' Hook Shot,C,Post Scorer,0.66,
Shot Chart Detail,42300162,337,203994,Jusuf Nurkić,1610612756,Phoenix Suns,3,11,27,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,75,1,1,20240423,MIN,PHX,42300162337,14730,0,201142|203078|203994|1626164|1628960,0,PS,2024,203497,3.0,C,Anchor Big,2.9,Nurkic 8' Turnaround Hook Shot (8 PTS),C,Post Scorer,0.66,
Shot Chart Detail,42300162,343,203994,Jusuf Nurkić,1610612756,Phoenix Suns,3,10,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,0,20240423,MIN,PHX,42300162343,15490,0,201142|203078|203994|1626164|1628960,0,PS,2024,203497,3.0,C,Anchor Big,2.9,MISS Nurkic 2' Layup,C,Post Scorer,0.66,
Shot Chart Detail,42300162,363,203994,Jusuf Nurkić,1610612756,Phoenix Suns,3,8,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,57,1,1,20240423,MIN,PHX,42300162363,16410,0,201142|203078|203994|1626164|1626220,1,PS,2024,203497,3.0,C,Anchor Big,2.9,Nurkic 6' Hook Shot (10 PTS) (Beal 4 AST),C,Post Scorer,0.66,203078.0
Shot Chart Detail,42300162,427,203994,Jusuf Nurkić,1610612756,Phoenix Suns,3,3,28,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,31,1,0,20240423,MIN,PHX,42300162427,19520,0,201142|201569|203078|203994|1626164,0,PS,2024,1629675,-5.0,C,Helper,0.36,MISS Nurkic 4' Layup,C,Post Scorer,0.66,
Shot Chart Detail,42300162,605,203994,Jusuf Nurkić,1610612756,Phoenix Suns,4,2,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240423,MIN,PHX,42300162605,27260,0,201142|201569|203078|203994|1626164,0,PS,2024,203497,-14.0,C,Anchor Big,2.9,MISS Nurkic Tip Layup Shot,C,Post Scorer,0.66,
Shot Chart Detail,42300163,9,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,11,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,74,1,0,20240426,PHX,MIN,423001639,290,0,201142|203078|203994|1626164|1626220,0,PS,2024,203497,0.0,C,Anchor Big,2.9,MISS Nurkic 7' Floating Jump Shot,C,Post Scorer,0.66,
Shot Chart Detail,42300163,200,203994,Jusuf Nurkić,1610612756,Phoenix Suns,2,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20240426,PHX,MIN,42300163200,7740,0,201569|203078|203994|1626220|1629626,1,PS,2024,203497|1626157,-2.0,,,,,C,Post Scorer,0.66,203078.0
Shot Chart Detail,42300163,204,203994,Jusuf Nurkić,1610612756,Phoenix Suns,2,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,98,164,1,0,20240426,PHX,MIN,42300163204,8170,0,201569|203078|203994|1626220|1629626,0,PS,2024,203497,-4.0,C,Anchor Big,2.9,MISS Nurkic 19' Jump Shot,C,Post Scorer,0.66,
Shot Chart Detail,42300163,320,203994,Jusuf Nurkić,1610612756,Phoenix Suns,2,0,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-21,121,1,0,20240426,PHX,MIN,42300163320,13900,0,201142|201569|203078|203994|1626220,0,PS,2024,203497,-8.0,C,Anchor Big,2.9,MISS Nurkic 12' Floating Jump Shot,C,Post Scorer,0.66,
Shot Chart Detail,42300164,7,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,11,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20240428,PHX,MIN,423001647,170,0,201142|203078|203994|1626164|1626220,1,PS,2024,1630183,2.0,SF,Point of Attack,0.07,Nurkic 2' Cutting Dunk Shot (2 PTS) (Booker 1 AST),C,Post Scorer,0.66,1626164.0
Shot Chart Detail,42300164,21,203994,Jusuf Nurkić,1610612756,Phoenix Suns,1,10,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20240428,PHX,MIN,4230016421,990,0,201142|203078|203994|1626164|1626220,1,PS,2024,1630183,-1.0,SF,Point of Attack,0.07,Nurkic 2' Cutting Dunk Shot (4 PTS) (Durant 1 AST),C,Post Scorer,0.66,201142.0
Shot Chart Detail,42300164,267,203994,Jusuf Nurkić,1610612756,Phoenix Suns,2,5,5,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,0,20240428,PHX,MIN,42300164267,11350,0,201142|201569|203078|203994|1626164,0,PS,2024,1630183,1.0,SF,Point of Attack,0.07,MISS Nurkic Cutting Layup Shot,C,Post Scorer,0.66,
Shot Chart Detail,42300164,269,203994,Jusuf Nurkić,1610612756,Phoenix Suns,2,5,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,0,20240428,PHX,MIN,42300164269,11380,0,201142|201569|203078|203994|1626164,0,PS,2024,1630183|1629675,1.0,,,,,C,Post Scorer,0.66,
Shot Chart Detail,42300164,474,203994,Jusuf Nurkić,1610612756,Phoenix Suns,3,2,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20240428,PHX,MIN,42300164474,19880,0,201142|201569|203994|1626164|1629006,1,PS,2024,203937,0.0,PF,Helper,1.25,Nurkic 1' Cutting Layup Shot (8 PTS) (Booker 6 AST),C,Post Scorer,0.66,1626164.0
