GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300131,21,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,10,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20240420,CLE,ORL,4230013121,1180,0,1628378|1628386|1629622|1629636|1630596,1,PS,2024,203914,6.0,SG,Chaser,0.27,Mobley 1' Cutting Dunk Shot (2 PTS) (Garland 2 AST),PF,Roll + Cut Big,-0.19,1629636.0
Shot Chart Detail,42300131,47,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,8,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,69,1,1,20240420,CLE,ORL,4230013147,2280,0,1628378|1628386|1629622|1629636|1630596,1,PS,2024,203914,10.0,SG,Chaser,0.27,Mobley 25' 3PT Jump Shot (5 PTS) (Mitchell 1 AST),PF,Roll + Cut Big,-0.19,1628378.0
Shot Chart Detail,42300131,54,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,188,1,1,20240420,CLE,ORL,4230013154,2610,0,1628378|1628386|1629622|1629636|1630596,1,PS,2024,1630591,11.0,SG,Point of Attack,1.55,Mobley 26' 3PT Jump Shot (8 PTS) (Garland 3 AST),PF,Roll + Cut Big,-0.19,1629636.0
Shot Chart Detail,42300131,57,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,10,46,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,13,1,0,20240420,CLE,ORL,4230013157,740,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1630591,6.0,SG,Point of Attack,1.55,MISS Mobley 4' Layup,PF,Roll + Cut Big,-0.19,
Shot Chart Detail,42300131,157,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,0,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,1,1,0,20240420,CLE,ORL,42300131157,7110,0,1627747|1627777|1628378|1630171|1630596,0,PS,2024,1630175,7.0,PG,Point of Attack,0.06,MISS Mobley 24' 3PT Jump Shot,PF,Roll + Cut Big,-0.19,
Shot Chart Detail,42300131,192,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,9,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,59,1,1,20240420,CLE,ORL,42300131192,8520,0,1627777|1629636|1630171|1630241|1630596,1,PS,2024,1628976,7.0,C,Anchor Big,1.36,Mobley 7' Turnaround Hook Shot (12 PTS) (Niang 1 AST),PF,Roll + Cut Big,-0.19,1627777.0
Shot Chart Detail,42300131,207,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,8,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20240420,CLE,ORL,42300131207,9160,0,1627777|1629636|1630171|1630241|1630596,1,PS,2024,1630175,6.0,PG,Point of Attack,0.06,Mobley Driving Dunk (14 PTS) (Garland 4 AST),PF,Roll + Cut Big,-0.19,1629636.0
Shot Chart Detail,42300131,218,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20240420,CLE,ORL,42300131218,9580,0,1627777|1629636|1630171|1630241|1630596,1,PS,2024,1630175,9.0,PG,Point of Attack,0.06,Mobley 3' Driving Layup (16 PTS) (Merrill 1 AST),PF,Roll + Cut Big,-0.19,1630241.0
Shot Chart Detail,42300131,239,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,7,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,109,1,0,20240420,CLE,ORL,42300131239,10080,0,1627777|1629636|1630171|1630241|1630596,0,PS,2024,1628365|1629021,7.0,,,,,PF,Roll + Cut Big,-0.19,
Shot Chart Detail,42300131,347,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,0,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,17,1,0,20240420,CLE,ORL,42300131347,14120,0,1628378|1628386|1629622|1630171|1630596,0,PS,2024,1628371,12.0,PF,Wing Stopper,2.93,MISS Mobley 10' Fadeaway Jumper,PF,Roll + Cut Big,-0.19,
