GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300131,139,1630175,Cole Anthony,1610612753,Orlando Magic,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,219,1,0,20240420,CLE,ORL,42300131139,6570,0,203914|204060|1628976|1630175|1631094,0,PS,2024,1627747,SG,Chaser,-0.02,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300131,172,1630175,Cole Anthony,1610612753,Orlando Magic,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,250,1,0,20240420,CLE,ORL,42300131172,7750,0,204060|1628365|1628976|1629021|1630175,0,PS,2024,1630171,SF,Point of Attack,0.23,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300131,194,1630175,Cole Anthony,1610612753,Orlando Magic,2,9,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,-1,1,0,20240420,CLE,ORL,42300131194,8700,0,204060|1628365|1628976|1629021|1630175,0,PS,2024,1630171,SF,Point of Attack,0.23,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300131,220,1630175,Cole Anthony,1610612753,Orlando Magic,2,7,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-249,9,1,0,20240420,CLE,ORL,42300131220,9770,0,1628365|1628976|1629021|1630175|1630532,0,PS,2024,1629636,PG,Point of Attack,-0.52,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300131,250,1630175,Cole Anthony,1610612753,Orlando Magic,2,6,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,70,137,1,0,20240420,CLE,ORL,42300131250,10690,0,1628365|1629021|1630175|1630532|1631094,0,PS,2024,1630596,PF,Mobile Big,1.89,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300131,521,1630175,Cole Anthony,1610612753,Orlando Magic,3,0,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,46,1,0,20240420,CLE,ORL,42300131521,21270,0,204060|1628365|1628976|1630175|1631094,0,PS,2024,1627777,PF,Helper,-0.75,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300131,528,1630175,Cole Anthony,1610612753,Orlando Magic,3,0,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-199,257,1,0,20240420,CLE,ORL,42300131528,21520,0,204060|1628365|1628976|1630175|1631094,0,PS,2024,1630596,PF,Mobile Big,1.89,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300132,141,1630175,Cole Anthony,1610612753,Orlando Magic,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-31,273,1,0,20240422,CLE,ORL,42300132141,6570,0,204060|1628365|1628976|1630175|1631094,0,PS,2024,1627747,SG,Chaser,-0.02,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300132,145,1630175,Cole Anthony,1610612753,Orlando Magic,1,0,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,8,1,0,20240422,CLE,ORL,42300132145,6900,0,204060|1628365|1628976|1630175|1631094,0,PS,2024,1630171,SF,Point of Attack,0.23,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300132,237,1630175,Cole Anthony,1610612753,Orlando Magic,2,6,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,69,168,1,0,20240422,CLE,ORL,42300132237,10690,0,1628371|1629021|1630175|1630532|1631094,0,PS,2024,1628378,SG,Chaser,0.21,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300132,485,1630175,Cole Anthony,1610612753,Orlando Magic,3,1,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20240422,CLE,ORL,42300132485,20600,0,204060|1629021|1630175|1630591|1631094,0,PS,2024,1630596|1629636,,,,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300133,153,1630175,Cole Anthony,1610612753,Orlando Magic,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,204,1,1,20240425,ORL,CLE,42300133153,7180,0,1628365|1628371|1629021|1630175|1630532,1,PS,2024,1630171,SF,Point of Attack,0.23,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300133,175,1630175,Cole Anthony,1610612753,Orlando Magic,2,10,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,38,1,1,20240425,ORL,CLE,42300133175,8310,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,1630596,PF,Mobile Big,1.89,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300133,195,1630175,Cole Anthony,1610612753,Orlando Magic,2,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,178,1,0,20240425,ORL,CLE,42300133195,9410,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,1627777,PF,Helper,-0.75,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300133,455,1630175,Cole Anthony,1610612753,Orlando Magic,4,11,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,99,1,1,20240425,ORL,CLE,42300133455,22070,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,1627747,SG,Chaser,-0.02,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300133,471,1630175,Cole Anthony,1610612753,Orlando Magic,4,9,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,58,1,1,20240425,ORL,CLE,42300133471,23270,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,1630241,SG,Low Activity,-1.32,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300133,487,1630175,Cole Anthony,1610612753,Orlando Magic,4,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,228,1,0,20240425,ORL,CLE,42300133487,23920,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,1629636,PG,Point of Attack,-0.52,PG,Primary Ball Handler,0.14
Shot Chart Detail,42300133,496,1630175,Cole Anthony,1610612753,Orlando Magic,4,7,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,0,20240425,ORL,CLE,42300133496,24440,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,202694|1630241,,,,PG,Primary Ball Handler,0.14
