GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300172,418,1630182,Josh Green,1610612742,Dallas Mavericks,3,5,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,59,1,0,20240423,LAC,DAL,42300172418,18110,0,202681|1629023|1629029|1629655|1630182,0,PS,2024,202331,PF,Helper,0.43,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300172,551,1630182,Josh Green,1610612742,Dallas Mavericks,4,9,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,30,1,0,20240423,LAC,DAL,42300172551,22980,0,202681|1629023|1629029|1630182|1641726,0,PS,2024,,,,,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300173,174,1630182,Josh Green,1610612742,Dallas Mavericks,2,10,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,14,1,1,20240426,DAL,LAC,42300173174,8010,0,202681|1629023|1629029|1629655|1630182,1,PS,2024,1626181,SG,Low Activity,-1.44,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300173,182,1630182,Josh Green,1610612742,Dallas Mavericks,2,10,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20240426,DAL,LAC,42300173182,8250,0,202681|1629023|1629029|1629655|1630182,1,PS,2024,,,,,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300173,456,1630182,Josh Green,1610612742,Dallas Mavericks,3,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,181,1,0,20240426,DAL,LAC,42300173456,20210,0,202681|203957|1628467|1630182|1641726,0,PS,2024,1626181,SG,Low Activity,-1.44,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300173,559,1630182,Josh Green,1610612742,Dallas Mavericks,4,8,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240426,DAL,LAC,42300173559,23540,0,202681|1628467|1629023|1629029|1630182,0,PS,2024,1626181,SG,Low Activity,-1.44,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300173,563,1630182,Josh Green,1610612742,Dallas Mavericks,4,8,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20240426,DAL,LAC,42300173563,23640,0,202681|1628467|1629023|1629029|1630182,1,PS,2024,1626181,SG,Low Activity,-1.44,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300174,90,1630182,Josh Green,1610612742,Dallas Mavericks,1,4,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,9,1,0,20240428,DAL,LAC,4230017490,4490,0,202681|203957|1628467|1630182|1641726,0,PS,2024,,,,,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300174,136,1630182,Josh Green,1610612742,Dallas Mavericks,1,1,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,34,1,0,20240428,DAL,LAC,42300174136,6440,0,202681|1628467|1629023|1629029|1630182,0,PS,2024,1626181,SG,Low Activity,-1.44,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300174,340,1630182,Josh Green,1610612742,Dallas Mavericks,3,9,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,20,1,0,20240428,DAL,LAC,42300174340,16100,0,202681|1629023|1629029|1629655|1630182,0,PS,2024,201935,PG,Helper,0.35,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300175,174,1630182,Josh Green,1610612742,Dallas Mavericks,2,9,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-6,1,0,20240501,LAC,DAL,42300175174,8510,0,202681|203957|1629023|1629655|1630182,0,PS,2024,,,,,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300175,462,1630182,Josh Green,1610612742,Dallas Mavericks,3,1,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,0,20240501,LAC,DAL,42300175462,20740,0,1628467|1629023|1629029|1629655|1630182,0,PS,2024,1626181,SG,Low Activity,-1.44,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300175,470,1630182,Josh Green,1610612742,Dallas Mavericks,3,0,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,15,1,1,20240501,LAC,DAL,42300175470,21530,0,1627884|1628467|1629023|1629655|1630182,1,PS,2024,203486,C,Anchor Big,0.39,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300176,130,1630182,Josh Green,1610612742,Dallas Mavericks,1,2,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-4,1,1,20240503,DAL,LAC,42300176130,5560,0,202681|1628467|1629029|1630182|1641726,1,PS,2024,1626181,SG,Low Activity,-1.44,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300176,152,1630182,Josh Green,1610612742,Dallas Mavericks,1,1,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,0,20240503,DAL,LAC,42300176152,6460,0,202681|1628467|1629029|1630182|1641726,0,PS,2024,201566,PG,Helper,-0.66,SG,Stationary Shooter,-0.92
Shot Chart Detail,42300176,267,1630182,Josh Green,1610612742,Dallas Mavericks,2,6,11,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20240503,DAL,LAC,42300176267,10690,0,1627884|1629023|1629029|1630182|1641726,1,PS,2024,1626181,SG,Low Activity,-1.44,SG,Stationary Shooter,-0.92
