GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300141,92,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,3,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,-44,1,0,20240421,OKC,NOP,4230014192,5050,0,1626204|1627742|1630529|1630530|1630631,0,PS,2024,1630198,SG,Low Activity,-0.56,PG,Movement Shooter,-0.3
Shot Chart Detail,42300141,112,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,1,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,53,1,1,20240421,OKC,NOP,42300141112,6120,0,1626204|1627742|1630529|1630530|1630631,0,PS,2024,1630198,SG,Low Activity,-0.56,PG,Movement Shooter,-0.3
Shot Chart Detail,42300141,129,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,0,35,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,42,95,1,0,20240421,OKC,NOP,42300141129,6850,0,203468|1626204|1630230|1630529|1630631,0,PS,2024,1628983,PG,Chaser,0.92,PG,Movement Shooter,-0.3
Shot Chart Detail,42300141,160,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,0,20240421,OKC,NOP,42300141160,8200,0,202685|203468|1630230|1630530|1630631,0,PS,2024,1641717,SG,Point of Attack,0.27,PG,Movement Shooter,-0.3
Shot Chart Detail,42300141,184,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,8,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-6,1,0,20240421,OKC,NOP,42300141184,9580,0,202685|203468|1630230|1630530|1630631,0,PS,2024,1641717,SG,Point of Attack,0.27,PG,Movement Shooter,-0.3
Shot Chart Detail,42300141,427,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,242,1,1,20240421,OKC,NOP,42300141427,19960,0,203468|1626204|1630230|1630631|1630700,1,PS,2024,1630198,SG,Low Activity,-0.56,PG,Movement Shooter,-0.3
Shot Chart Detail,42300141,450,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,3,0,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,54,1,0,20240421,OKC,NOP,42300141450,21480,0,203468|1626204|1630230|1630631|1630700,0,PS,2024,202330,SF,Wing Stopper,-0.53,PG,Movement Shooter,-0.3
Shot Chart Detail,42300142,110,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,1,2,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,41,1,0,20240424,OKC,NOP,42300142110,5880,0,1626204|1627742|1630529|1630530|1630631,0,PS,2024,1641717,SG,Point of Attack,0.27,PG,Movement Shooter,-0.3
Shot Chart Detail,42300142,166,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,156,224,1,0,20240424,OKC,NOP,42300142166,8230,0,202685|203468|1627742|1630230|1630631,0,PS,2024,1630598,SG,Chaser,-0.42,PG,Movement Shooter,-0.3
Shot Chart Detail,42300142,498,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,10,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-21,1,0,20240424,OKC,NOP,42300142498,22800,0,203468|1630230|1630529|1630530|1630631,0,PS,2024,1641717,SG,Point of Attack,0.27,PG,Movement Shooter,-0.3
Shot Chart Detail,42300142,505,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,9,6,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,7,1,0,20240424,OKC,NOP,42300142505,23340,0,203468|1630230|1630529|1630530|1630631,0,PS,2024,1630598,SG,Chaser,-0.42,PG,Movement Shooter,-0.3
Shot Chart Detail,42300142,581,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,230,1,0,20240424,OKC,NOP,42300142581,26740,0,1630230|1630526|1630631|1630700|1641722,0,PS,2024,1641717,SG,Point of Attack,0.27,PG,Movement Shooter,-0.3
Shot Chart Detail,42300143,183,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-72,248,1,0,20240427,NOP,OKC,42300143183,7970,0,203468|1626204|1630230|1630530|1630631,0,PS,2024,1630598,SG,Chaser,-0.42,PG,Movement Shooter,-0.3
Shot Chart Detail,42300143,188,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,2,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,180,1,0,20240427,NOP,OKC,42300143188,8250,0,203468|1626204|1630230|1630530|1630631,0,PS,2024,1630598,SG,Chaser,-0.42,PG,Movement Shooter,-0.3
Shot Chart Detail,42300143,497,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,10,31,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-5,1,0,20240427,NOP,OKC,42300143497,22490,0,1626204|1627742|1630230|1630530|1630631,0,PS,2024,,,,,PG,Movement Shooter,-0.3
Shot Chart Detail,42300143,501,1630631,Jose Alvarado,1610612740,New Orleans Pelicans,4,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,204,1,0,20240427,NOP,OKC,42300143501,22890,0,1626204|1627742|1630230|1630530|1630631,0,PS,2024,1630598,SG,Chaser,-0.42,PG,Movement Shooter,-0.3
