GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300111,7,1628973,Jalen Brunson,1610612752,New York Knicks,1,11,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,-14,1,0,20240420,NYK,PHI,423001117,230,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,202699,0.0,PF,Wing Stopper,0.16,MISS Brunson 12' Step Back Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,29,1628973,Jalen Brunson,1610612752,New York Knicks,1,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-49,176,1,1,20240420,NYK,PHI,4230011129,1400,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,200768|1630178,-1.0,,,,,PG,Shot Creator,4.35
Shot Chart Detail,42300111,41,1628973,Jalen Brunson,1610612752,New York Knicks,1,8,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,204,1,0,20240420,NYK,PHI,4230011141,2170,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,203954,-7.0,C,Anchor Big,0.87,MISS Brunson 25' 3PT Pullup Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,52,1628973,Jalen Brunson,1610612752,New York Knicks,1,7,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,132,1,0,20240420,NYK,PHI,4230011152,2530,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,203954,-7.0,C,Anchor Big,0.87,MISS Brunson 20' Pullup Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,70,1628973,Jalen Brunson,1610612752,New York Knicks,1,6,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,7,133,1,0,20240420,NYK,PHI,4230011170,3250,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,203954|1630178,-11.0,,,,,PG,Shot Creator,4.35
Shot Chart Detail,42300111,72,1628973,Jalen Brunson,1610612752,New York Knicks,1,6,31,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,22,1,0,20240420,NYK,PHI,4230011172,3290,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,200768,-11.0,PG,Chaser,0.84,MISS Brunson 7' Driving Floating Bank Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,82,1628973,Jalen Brunson,1610612752,New York Knicks,1,5,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20240420,NYK,PHI,4230011182,3790,0,1628384|1628392|1628404|1628973|1628978,1,PS,2024,1626162,-7.0,SF,Helper,-0.22,Brunson 2' Cutting Layup Shot (4 PTS) (Hartenstein 1 AST),PG,Shot Creator,4.35
Shot Chart Detail,42300111,98,1628973,Jalen Brunson,1610612752,New York Knicks,1,4,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,216,1,0,20240420,NYK,PHI,4230011198,4690,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,203954,-5.0,C,Anchor Big,0.87,MISS Brunson 26' 3PT Pullup Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,261,1628973,Jalen Brunson,1610612752,New York Knicks,2,6,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,180,1,0,20240420,NYK,PHI,42300111261,10410,0,202711|1628384|1628973|1629011|1630540,0,PS,2024,201587,0.0,PF,Helper,0.09,MISS Brunson 26' 3PT Step Back Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,274,1628973,Jalen Brunson,1610612752,New York Knicks,2,5,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,100,1,1,20240420,NYK,PHI,42300111274,11090,0,202711|1628384|1628973|1629011|1630540,0,PS,2024,201587,2.0,PF,Helper,0.09,Brunson 11' Turnaround Jump Shot (9 PTS),PG,Shot Creator,4.35
Shot Chart Detail,42300111,277,1628973,Jalen Brunson,1610612752,New York Knicks,2,5,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,112,1,0,20240420,NYK,PHI,42300111277,11370,0,202711|1628384|1628973|1629011|1630540,0,PS,2024,200768,2.0,PG,Chaser,0.84,MISS Brunson 11' Turnaround Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,296,1628973,Jalen Brunson,1610612752,New York Knicks,2,3,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,89,89,1,0,20240420,NYK,PHI,42300111296,12300,0,202711|1628384|1628973|1629011|1630540,0,PS,2024,201587,3.0,PF,Helper,0.09,MISS Brunson 13' Pullup Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,367,1628973,Jalen Brunson,1610612752,New York Knicks,3,11,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-4,1,1,20240420,NYK,PHI,42300111367,14690,0,1628384|1628392|1628404|1628973|1628978,1,PS,2024,200768,14.0,PG,Chaser,0.84,Brunson 1' Running Layup (13 PTS) (DiVincenzo 2 AST),PG,Shot Creator,4.35
Shot Chart Detail,42300111,373,1628973,Jalen Brunson,1610612752,New York Knicks,3,10,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,71,1,0,20240420,NYK,PHI,42300111373,15010,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,1626162,12.0,SF,Helper,-0.22,MISS Brunson 7' Driving Floating Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,380,1628973,Jalen Brunson,1610612752,New York Knicks,3,10,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,225,1,1,20240420,NYK,PHI,42300111380,15530,0,1628384|1628392|1628404|1628973|1628978,1,PS,2024,1626162,14.0,SF,Helper,-0.22,Brunson 25' 3PT Pullup Jump Shot (16 PTS) (Hartenstein 2 AST),PG,Shot Creator,4.35
Shot Chart Detail,42300111,392,1628973,Jalen Brunson,1610612752,New York Knicks,3,9,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,77,1,1,20240420,NYK,PHI,42300111392,16000,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,203954|200768,13.0,,,,,PG,Shot Creator,4.35
Shot Chart Detail,42300111,399,1628973,Jalen Brunson,1610612752,New York Knicks,3,8,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,19,1,0,20240420,NYK,PHI,42300111399,16720,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,200768,8.0,PG,Chaser,0.84,MISS Brunson 3PT Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,401,1628973,Jalen Brunson,1610612752,New York Knicks,3,7,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,38,84,1,0,20240420,NYK,PHI,42300111401,16850,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,1626162,8.0,SF,Helper,-0.22,MISS Brunson 9' Driving Floating Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,419,1628973,Jalen Brunson,1610612752,New York Knicks,3,6,38,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,157,241,1,0,20240420,NYK,PHI,42300111419,17620,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,203954,7.0,C,Anchor Big,0.87,MISS Brunson 29' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,465,1628973,Jalen Brunson,1610612752,New York Knicks,3,2,25,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,21,1,1,20240420,NYK,PHI,42300111465,20150,0,202711|1628404|1628973|1629011|1630540,0,PS,2024,200768,-3.0,PG,Chaser,0.84,Brunson 5' Running Layup (20 PTS),PG,Shot Creator,4.35
Shot Chart Detail,42300111,469,1628973,Jalen Brunson,1610612752,New York Knicks,3,1,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,11,140,1,0,20240420,NYK,PHI,42300111469,20500,0,202711|1628404|1628973|1629011|1630540,0,PS,2024,1630178,-3.0,PG,Low Activity,-1.37,MISS Brunson 14' Driving Floating Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,517,1628973,Jalen Brunson,1610612752,New York Knicks,4,10,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,46,1,0,20240420,NYK,PHI,42300111517,22720,0,202711|1628404|1628973|1629011|1630540,0,PS,2024,1630178,0.0,PG,Low Activity,-1.37,MISS Brunson 5' Driving Floating Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,522,1628973,Jalen Brunson,1610612752,New York Knicks,4,9,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,80,96,1,0,20240420,NYK,PHI,42300111522,23070,0,202711|1628404|1628973|1629011|1630540,0,PS,2024,1627741,2.0,SF-SG,Chaser,-0.64,MISS Brunson 12' Turnaround Fadeaway Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,526,1628973,Jalen Brunson,1610612752,New York Knicks,4,9,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,85,1,0,20240420,NYK,PHI,42300111526,23390,0,202711|1628404|1628973|1629011|1630540,0,PS,2024,1630178,2.0,PG,Low Activity,-1.37,MISS Brunson 9' Floating Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300111,599,1628973,Jalen Brunson,1610612752,New York Knicks,4,3,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,72,145,1,1,20240420,NYK,PHI,42300111599,26690,0,1628384|1628404|1628973|1629011|1630540,0,PS,2024,201587,6.0,PF,Helper,0.09,Brunson 16' Pullup Jump Shot (22 PTS),PG,Shot Creator,4.35
Shot Chart Detail,42300111,602,1628973,Jalen Brunson,1610612752,New York Knicks,4,2,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,103,51,1,0,20240420,NYK,PHI,42300111602,27090,0,1628384|1628404|1628973|1629011|1630540,0,PS,2024,1630178,6.0,PG,Low Activity,-1.37,MISS Brunson 11' Turnaround Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300112,7,1628973,Jalen Brunson,1610612752,New York Knicks,1,11,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-2,211,1,0,20240422,NYK,PHI,423001127,220,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,203954,0.0,C,Anchor Big,0.87,MISS Brunson 21' Pullup Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300112,24,1628973,Jalen Brunson,1610612752,New York Knicks,1,10,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,67,1,0,20240422,NYK,PHI,4230011224,910,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,203954,-3.0,C,Anchor Big,0.87,MISS Brunson 3PT Step Back Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300112,41,1628973,Jalen Brunson,1610612752,New York Knicks,1,8,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,27,101,1,0,20240422,NYK,PHI,4230011241,2140,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,1626162,-9.0,SF,Helper,-0.22,MISS Brunson 10' Pullup Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300112,65,1628973,Jalen Brunson,1610612752,New York Knicks,1,5,52,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,200,1,0,20240422,NYK,PHI,4230011265,3680,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,203954,-6.0,C,Anchor Big,0.87,MISS Brunson 26' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,4.35
Shot Chart Detail,42300112,89,1628973,Jalen Brunson,1610612752,New York Knicks,1,4,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,60,1,1,20240422,NYK,PHI,4230011289,4500,0,1628384|1628404|1628973|1628978|1629011,0,PS,2024,201587|203954,-6.0,,,,,PG,Shot Creator,4.35
Shot Chart Detail,42300112,134,1628973,Jalen Brunson,1610612752,New York Knicks,1,1,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-50,137,1,0,20240422,NYK,PHI,42300112134,6240,0,202711|1628404|1628973|1629011|1630540,0,PS,2024,200768|1627741,-9.0,,,,,PG,Shot Creator,4.35
Shot Chart Detail,42300112,140,1628973,Jalen Brunson,1610612752,New York Knicks,1,1,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,7,1,1,20240422,NYK,PHI,42300112140,6510,0,202711|1628404|1628973|1629011|1630540,1,PS,2024,1626162,-7.0,SF,Helper,-0.22,Brunson 9' Pullup Jump Shot (5 PTS) (Hart 1 AST),PG,Shot Creator,4.35
