GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300104,442,1628436,Luke Kornet,1610612738,Boston Celtics,3,0,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240429,MIA,BOS,42300104442,21050,0,1628369|1628401|1628436|1630202|1630573,0,PS,2024,1628997,23.0,SF,Point of Attack,0.46,MISS Kornet Tip Layup Shot,C,Roll + Cut Big,0.01,
Shot Chart Detail,42300104,444,1628436,Luke Kornet,1610612738,Boston Celtics,3,0,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240429,MIA,BOS,42300104444,21050,0,1628369|1628401|1628436|1630202|1630573,0,PS,2024,1628997|1628389,25.0,,,,,C,Roll + Cut Big,0.01,
Shot Chart Detail,42300105,434,1628436,Luke Kornet,1610612738,Boston Celtics,3,0,10,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240501,BOS,MIA,42300105434,21500,0,201950|1628401|1628436|1630202|1630573,0,PS,2024,1628389,32.0,C,Mobile Big,2.61,Kornet Tip Dunk Shot (2 PTS),C,Roll + Cut Big,0.01,
Shot Chart Detail,42300201,130,1628436,Luke Kornet,1610612738,Boston Celtics,1,2,22,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240507,BOS,CLE,42300201130,5780,0,201950|1628369|1628436|1630202|1630573,0,PS,2024,202694,7.0,PF,Helper,-0.67,MISS Kornet Tip Layup Shot,C,Roll + Cut Big,0.01,
Shot Chart Detail,42300201,259,1628436,Luke Kornet,1610612738,Boston Celtics,2,4,53,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,0,20240507,BOS,CLE,42300201259,11470,0,201143|1627759|1628401|1628436|1630202,0,PS,2024,1630171,9.0,SF,Point of Attack,0.23,MISS Kornet 2' Putback Layup,C,Roll + Cut Big,0.01,
Shot Chart Detail,42300201,443,1628436,Luke Kornet,1610612738,Boston Celtics,3,1,1,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240507,BOS,CLE,42300201443,20990,0,201950|1628369|1628436|1630202|1630573,0,PS,2024,1627747,14.0,SG,Chaser,-0.02,Kornet Tip Dunk Shot (4 PTS),C,Roll + Cut Big,0.01,
Shot Chart Detail,42300202,276,1628436,Luke Kornet,1610612738,Boston Celtics,2,3,7,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,18,1,0,20240509,BOS,CLE,42300202276,12530,0,201950|1627759|1628369|1628401|1628436,0,PS,2024,1630596,4.0,PF,Mobile Big,1.89,MISS Kornet 3' Tip Dunk Shot,C,Roll + Cut Big,0.01,
Shot Chart Detail,42300203,384,1628436,Luke Kornet,1610612738,Boston Celtics,3,4,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20240511,CLE,BOS,42300203384,18870,0,201950|1627759|1628369|1628436|1630202,1,PS,2024,1629622,16.0,SF,Helper,0.38,Kornet 1' Alley Oop Dunk (2 PTS) (Tatum 5 AST),C,Roll + Cut Big,0.01,1628369.0
Shot Chart Detail,42300204,82,1628436,Luke Kornet,1610612738,Boston Celtics,1,5,38,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240513,CLE,BOS,4230020482,3820,0,1627759|1628369|1628401|1628436|1630202,0,PS,2024,1627747|1629731,8.0,,,,,C,Roll + Cut Big,0.01,
Shot Chart Detail,42300204,127,1628436,Luke Kornet,1610612738,Boston Celtics,1,2,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20240513,CLE,BOS,42300204127,5780,0,201950|1628369|1628436|1630202|1630573,0,PS,2024,1630596,7.0,PF,Mobile Big,1.89,Kornet 2' Putback Layup (4 PTS),C,Roll + Cut Big,0.01,
