GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300131,7,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,239,1,1,20240420,CLE,ORL,423001317,190,0,1628378|1628386|1629622|1629636|1630596,1,PS,2024,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,42300131,79,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,6,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20240420,CLE,ORL,4230013179,3420,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,203914,SG,Chaser,-0.72
Shot Chart Detail,42300131,356,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,8,1,0,20240420,CLE,ORL,42300131356,14400,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,,,,
Shot Chart Detail,42300131,400,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,9,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,251,1,0,20240420,CLE,ORL,42300131400,16140,0,1627747|1628378|1628386|1629622|1630596,0,PS,2024,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,42300131,402,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,9,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,24,1,0,20240420,CLE,ORL,42300131402,16180,0,1627747|1628378|1628386|1629622|1630596,0,PS,2024,1631094,PF,Helper,-0.02
Shot Chart Detail,42300131,418,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,236,1,0,20240420,CLE,ORL,42300131418,17080,0,1627747|1628378|1628386|1629622|1630596,0,PS,2024,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,42300131,612,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20240420,CLE,ORL,42300131612,24530,0,1627747|1627777|1628378|1628386|1629622,1,PS,2024,1629021,C,Helper,0.23
Shot Chart Detail,42300131,658,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,3,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,14,1,0,20240420,CLE,ORL,42300131658,26440,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,42300132,44,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,110,1,0,20240422,CLE,ORL,4230013244,2560,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,42300132,291,1629622,Max Strus,1610612739,Cleveland Cavaliers,2,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,200,1,1,20240422,CLE,ORL,42300132291,12900,0,1627747|1628378|1628386|1629622|1630596,1,PS,2024,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,42300132,345,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,11,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20240422,CLE,ORL,42300132345,14690,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1631094|1630532,,,
Shot Chart Detail,42300132,425,1629622,Max Strus,1610612739,Cleveland Cavaliers,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,216,174,1,0,20240422,CLE,ORL,42300132425,18820,0,1627777|1628378|1628386|1629622|1629636,0,PS,2024,203914,SG,Chaser,-0.72
Shot Chart Detail,42300132,525,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,10,15,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20240422,CLE,ORL,42300132525,22650,0,1627747|1629622|1629636|1630171|1630596,0,PS,2024,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,42300132,549,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,8,18,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,156,1,0,20240422,CLE,ORL,42300132549,23820,0,1627747|1628386|1629622|1629636|1630171,0,PS,2024,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,42300132,650,1629622,Max Strus,1610612739,Cleveland Cavaliers,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,177,1,0,20240422,CLE,ORL,42300132650,28300,0,1627747|1628378|1628386|1629622|1629636,0,PS,2024,1628976,C,Mobile Big,2.06
Shot Chart Detail,42300133,34,1629622,Max Strus,1610612739,Cleveland Cavaliers,1,9,47,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,241,1,0,20240425,ORL,CLE,4230013334,1330,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1630532,SF,Wing Stopper,-0.05
