GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300141,22,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,10,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,34,1,1,20240421,OKC,NOP,4230014122,1130,0,1628983|1629652|1630581|1631096|1631114,0,PS,2024,1627742,SF,Helper,-0.58
Shot Chart Detail,42300141,28,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,9,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,230,1,0,20240421,OKC,NOP,4230014128,1710,0,1628983|1629652|1630581|1631096|1631114,0,PS,2024,1627742,SF,Helper,-0.58
Shot Chart Detail,42300141,46,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,7,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,5,1,0,20240421,OKC,NOP,4230014146,2690,0,1628983|1629652|1630581|1631096|1631114,0,PS,2024,202685,C,Mobile Big,0.63
Shot Chart Detail,42300141,147,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,11,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-78,134,1,1,20240421,OKC,NOP,42300141147,7310,0,1630581|1630598|1631096|1631114|1641717,1,PS,2024,202685|1630530,,,
Shot Chart Detail,42300141,174,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,9,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,67,141,1,0,20240421,OKC,NOP,42300141174,8790,0,1630581|1630598|1631096|1631114|1641717,0,PS,2024,1630530,SF,Helper,0.02
Shot Chart Detail,42300141,186,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,7,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20240421,OKC,NOP,42300141186,9650,0,1629652|1630598|1631114|1631119|1641717,0,PS,2024,1630230,SF,Helper,0.14
Shot Chart Detail,42300141,219,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,5,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-53,185,1,1,20240421,OKC,NOP,42300141219,10900,0,1629652|1630598|1631114|1631119|1641717,1,PS,2024,1630530,SF,Helper,0.02
Shot Chart Detail,42300141,299,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,56,299,1,0,20240421,OKC,NOP,42300141299,14400,0,1628983|1629652|1630581|1631096|1631114,0,PS,2024,1630530,SF,Helper,0.02
Shot Chart Detail,42300141,323,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,10,27,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,0,20240421,OKC,NOP,42300141323,15330,0,1628983|1629652|1630581|1631096|1631114,0,PS,2024,1630530,SF,Helper,0.02
Shot Chart Detail,42300141,328,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,9,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-32,132,1,1,20240421,OKC,NOP,42300141328,15680,0,1628983|1629652|1630581|1631096|1631114,0,PS,2024,203468,PG,Chaser,-0.32
Shot Chart Detail,42300141,335,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,8,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,211,1,1,20240421,OKC,NOP,42300141335,16290,0,1628983|1629652|1630581|1631096|1631114,0,PS,2024,202685,C,Mobile Big,0.63
Shot Chart Detail,42300141,351,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,8,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,0,20240421,OKC,NOP,42300141351,16780,0,1628983|1629652|1630581|1631096|1631114,0,PS,2024,202685,C,Mobile Big,0.63
Shot Chart Detail,42300141,391,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,4,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,29,1,0,20240421,OKC,NOP,42300141391,18670,0,202330|1628983|1629026|1629652|1631114,0,PS,2024,1630530,SF,Helper,0.02
Shot Chart Detail,42300141,394,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,4,49,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20240421,OKC,NOP,42300141394,18710,0,202330|1628983|1629026|1629652|1631114,0,PS,2024,1626204|1630530,,,
Shot Chart Detail,42300141,403,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,227,1,0,20240421,OKC,NOP,42300141403,19380,0,202330|1628983|1629026|1629652|1631114,0,PS,2024,1630631,PG,Chaser,0.09
Shot Chart Detail,42300141,448,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,3,0,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,34,1,1,20240421,OKC,NOP,42300141448,21320,0,202330|1628983|1630198|1631114|1641717,1,PS,2024,1630230,SF,Helper,0.14
Shot Chart Detail,42300141,523,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,8,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,41,1,0,20240421,OKC,NOP,42300141523,23600,0,1628983|1629652|1630598|1631114|1631119,0,PS,2024,1630530,SF,Helper,0.02
Shot Chart Detail,42300141,557,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,4,5,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,6,1,0,20240421,OKC,NOP,42300141557,25490,0,1628983|1629652|1630598|1631096|1631114,0,PS,2024,203468,PG,Chaser,-0.32
Shot Chart Detail,42300142,25,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,10,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,4,1,1,20240424,OKC,NOP,4230014225,1140,0,1628983|1629652|1630581|1631096|1631114,0,PS,2024,202685,C,Mobile Big,0.63
Shot Chart Detail,42300142,51,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,7,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,11,1,0,20240424,OKC,NOP,4230014251,2900,0,1628983|1629652|1630581|1631096|1631114,0,PS,2024,202685,C,Mobile Big,0.63
Shot Chart Detail,42300142,239,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,4,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,63,1,1,20240424,OKC,NOP,42300142239,11650,0,1628983|1630198|1631114|1631119|1641717,1,PS,2024,203468,PG,Chaser,-0.32
Shot Chart Detail,42300142,244,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,3,59,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,2,1,1,20240424,OKC,NOP,42300142244,12010,0,1628983|1630198|1631114|1631119|1641717,1,PS,2024,203468|202685|1630529,,,
Shot Chart Detail,42300142,275,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,1,4,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,50,76,1,0,20240424,OKC,NOP,42300142275,13760,0,1628983|1630198|1631114|1631119|1641717,0,PS,2024,1627742,SF,Helper,-0.58
