GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300151,260,202704,Reggie Jackson,1610612743,Denver Nuggets,2,5,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,21,1,0,20240420,DEN,LAL,42300151260,11180,0,202704|203484|203932|203999|1629008,0,PS,2024,203915,-9.0,PG,Chaser,-0.64,MISS Jackson 7' Turnaround Jump Shot,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300151,265,202704,Reggie Jackson,1610612743,Denver Nuggets,2,5,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,25,1,1,20240420,DEN,LAL,42300151265,11340,0,202704|203484|203932|203999|1629008,1,PS,2024,203915,-6.0,PG,Chaser,-0.64,Jackson 3PT Jump Shot (3 PTS) (Gordon 3 AST),PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300151,436,202704,Reggie Jackson,1610612743,Denver Nuggets,3,0,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,59,188,1,0,20240420,DEN,LAL,42300151436,21240,0,202704|203484|203932|203999|1631128,0,PS,2024,203915,14.0,PG,Chaser,-0.64,MISS Jackson 20' Step Back Jump Shot,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300151,440,202704,Reggie Jackson,1610612743,Denver Nuggets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,229,1,0,20240420,DEN,LAL,42300151440,21590,0,202704|203484|203932|203999|1631128,0,PS,2024,1626156,11.0,PG,Chaser,-1.02,MISS Jackson 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300152,127,202704,Reggie Jackson,1610612743,Denver Nuggets,1,1,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-75,135,1,0,20240422,DEN,LAL,42300152127,6210,0,202704|203484|203999|1629008|1631212,0,PS,2024,203076,-6.0,C,Anchor Big,2.72,MISS Jackson 15' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300152,139,202704,Reggie Jackson,1610612743,Denver Nuggets,1,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,49,251,1,0,20240422,DEN,LAL,42300152139,6580,0,202704|203200|203999|1631128|1631212,0,PS,2024,1629216,-6.0,PG,Point of Attack,-0.14,MISS Jackson 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300152,158,202704,Reggie Jackson,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,61,-18,613,1,0,20240422,DEN,LAL,42300152158,7200,0,203200|203932|1627750|1631128|1631212,0,PS,2024,,,,,,,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300152,259,202704,Reggie Jackson,1610612743,Denver Nuggets,2,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,247,1,0,20240422,DEN,LAL,42300152259,11210,0,202704|203200|203484|203999|1629008,0,PS,2024,1630559,-3.0,SG,Point of Attack,-0.7,MISS Jackson 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300152,442,202704,Reggie Jackson,1610612743,Denver Nuggets,3,1,42,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20240422,DEN,LAL,42300152442,20580,0,202704|203484|203932|203999|1629008,0,PS,2024,1626156,-12.0,PG,Chaser,-1.02,MISS Jackson 1' Cutting Layup Shot,PG,Primary Ball Handler,-0.55
Shot Chart Detail,42300153,105,202704,Reggie Jackson,1610612743,Denver Nuggets,1,2,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,253,1,0,20240425,LAL,DEN,42300153105,5460,0,202704|203484|203932|203999|1629008,0,PS,2024,1629216,-8.0,PG,Point of Attack,-0.14,MISS Jackson 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.55
