GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300161,668,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,1,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,1,20240420,MIN,PHX,42300161668,28070,0,203933|1628420|1629162|1630568|1631111,1,PS,2024,1629006,24.0,SG,Point of Attack,-0.09,Garza 2' Cutting Dunk Shot (2 PTS) (Morris 2 AST),C,Versatile Big,0.01,1628420.0
Shot Chart Detail,42300161,673,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,210,1,1,20240420,MIN,PHX,42300161673,28330,0,203933|1628420|1629162|1630568|1631111,1,PS,2024,1629626,27.0,PF,Helper,0.47,Garza 25' 3PT Jump Shot (5 PTS) (Morris 3 AST),C,Versatile Big,0.01,1628420.0
Shot Chart Detail,42300232,655,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,2,26,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20240506,DEN,MIN,42300232655,27340,0,1629162|1630568|1631111|1631159|1631169,1,PS,2024,1631212,28.0,SF,Helper,0.46,Garza 1' Turnaround Hook Shot (2 PTS) (McLaughlin 1 AST),C,Versatile Big,0.01,1629162.0
Shot Chart Detail,42300232,679,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,0,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,25,1,0,20240506,DEN,MIN,42300232679,28370,0,1629162|1630568|1631111|1631159|1631169,0,PS,2024,1630192,26.0,PF,Mobile Big,0.35,Nnaji BLOCK (1 BLK),C,Versatile Big,0.01,
Shot Chart Detail,42300233,614,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,4,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20240510,MIN,DEN,42300233614,26020,0,203933|1628420|1629162|1630568|1631169,1,PS,2024,202704|1631128,-30.0,,,,,C,Versatile Big,0.01,1631169.0
Shot Chart Detail,42300233,632,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20240510,MIN,DEN,42300233632,27100,0,203933|1628420|1629162|1630568|1631169,1,PS,2024,202704,-26.0,PG,Chaser,-1.64,Garza 3' Layup (6 PTS) (Minott 2 AST),C,Versatile Big,0.01,1631169.0
Shot Chart Detail,42300236,520,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,256,1,1,20240516,MIN,DEN,42300236520,24870,0,203937|1628420|1629162|1630568|1631111,1,PS,2024,201599,44.0,C,Anchor Big,0.13,Garza 26' 3PT Jump Shot (3 PTS) (Morris 2 AST),C,Versatile Big,0.01,1628420.0
Shot Chart Detail,42300236,544,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,5,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,26,1,1,20240516,MIN,DEN,42300236544,25790,0,1628420|1629162|1630568|1631111|1631169,1,PS,2024,1629618,49.0,SG,Chaser,-0.77,Garza 5' Driving Floating Bank Jump Shot (5 PTS) (Moore Jr. 2 AST),C,Versatile Big,0.01,1631111.0
Shot Chart Detail,42300236,562,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,235,1,0,20240516,MIN,DEN,42300236562,26890,0,1628420|1629162|1630568|1631111|1631169,0,PS,2024,1630192,46.0,PF,Mobile Big,0.35,MISS Garza 25' 3PT Jump Shot,C,Versatile Big,0.01,
Shot Chart Detail,42300315,634,1630568,Luka Garza,1610612750,Minnesota Timberwolves,4,2,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20240530,MIN,DAL,42300315634,27410,0,1629162|1630568|1631111|1631159|1631169,1,PS,2024,203957|203939,-23.0,,,,,C,Versatile Big,0.01,1631169.0
