GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300171,31,1627826,Ivica Zubac,1610612746,LA Clippers,1,9,46,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20240421,LAC,DAL,4230017131,1340,0,201935|202331|1627826|1629599|1629611,1,PS,2024,1629655,C,Mobile Big,1.34
Shot Chart Detail,42300171,35,1627826,Ivica Zubac,1610612746,LA Clippers,1,9,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,19,1,1,20240421,LAC,DAL,4230017135,1790,0,201935|202331|1627826|1629599|1629611,0,PS,2024,1629655,C,Mobile Big,1.34
Shot Chart Detail,42300171,50,1627826,Ivica Zubac,1610612746,LA Clippers,1,7,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,4,1,1,20240421,LAC,DAL,4230017150,2550,0,201935|202331|1627826|1629599|1629611,1,PS,2024,1641726,C,Anchor Big,1.45
Shot Chart Detail,42300171,58,1627826,Ivica Zubac,1610612746,LA Clippers,1,6,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,152,96,1,0,20240421,LAC,DAL,4230017158,3460,0,201935|202331|1627826|1629599|1629611,0,PS,2024,1641726,C,Anchor Big,1.45
Shot Chart Detail,42300171,62,1627826,Ivica Zubac,1610612746,LA Clippers,1,5,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,1,20240421,LAC,DAL,4230017162,3720,0,201935|202331|1627826|1629599|1629611,1,PS,2024,202681,PG,,-1.17
Shot Chart Detail,42300171,116,1627826,Ivica Zubac,1610612746,LA Clippers,1,2,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,95,1,1,20240421,LAC,DAL,42300171116,5890,0,201566|201935|1626181|1627826|1629599,1,PS,2024,1641726,C,Anchor Big,1.45
Shot Chart Detail,42300171,267,1627826,Ivica Zubac,1610612746,LA Clippers,2,3,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240421,LAC,DAL,42300171267,12080,0,201935|202331|1627826|1629599|1629611,0,PS,2024,203957|1629023,,,
Shot Chart Detail,42300171,273,1627826,Ivica Zubac,1610612746,LA Clippers,2,3,12,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,32,1,0,20240421,LAC,DAL,42300171273,12480,0,201935|202331|1627826|1629599|1629611,0,PS,2024,1629029|203501,,,
Shot Chart Detail,42300171,275,1627826,Ivica Zubac,1610612746,LA Clippers,2,3,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240421,LAC,DAL,42300171275,12500,0,201935|202331|1627826|1629599|1629611,0,PS,2024,1641726|1629029,,,
Shot Chart Detail,42300171,348,1627826,Ivica Zubac,1610612746,LA Clippers,3,11,0,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,38,1,0,20240421,LAC,DAL,42300171348,15000,0,201935|202331|1627826|1629599|1629611,0,PS,2024,1629655,C,Mobile Big,1.34
