GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300121,19,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,9,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,38,1,0,20240421,MIL,IND,4230012119,1250,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,201976,PG,Chaser,-0.27,SF,Movement Shooter,-0.61
Shot Chart Detail,42300121,32,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,8,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,53,1,1,20240421,MIL,IND,4230012132,2070,0,1626167|1627783|1629614|1630169|1630174,1,PS,2024,203114,SF,Helper,-0.61,SF,Movement Shooter,-0.61
Shot Chart Detail,42300121,138,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-77,278,1,0,20240421,MIL,IND,42300121138,6750,0,204456|1630167|1630174|1630188|1641767,0,PS,2024,203081,PG,Chaser,-0.87,SF,Movement Shooter,-0.61
Shot Chart Detail,42300121,159,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,11,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,0,20240421,MIL,IND,42300121159,7430,0,204456|1630167|1630174|1630188|1641767,0,PS,2024,1627736,SG,Point of Attack,-0.64,SF,Movement Shooter,-0.61
Shot Chart Detail,42300121,228,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,6,21,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,99,1,0,20240421,MIL,IND,42300121228,10590,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1627736,SG,Point of Attack,-0.64,SF,Movement Shooter,-0.61
Shot Chart Detail,42300121,326,1630174,Aaron Nesmith,1610612754,Indiana Pacers,3,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-173,216,1,1,20240421,MIL,IND,42300121326,14530,0,1626167|1627783|1629614|1630169|1630174,1,PS,2024,203114,SF,Helper,-0.61,SF,Movement Shooter,-0.61
Shot Chart Detail,42300121,380,1630174,Aaron Nesmith,1610612754,Indiana Pacers,3,6,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,47,1,0,20240421,MIL,IND,42300121380,17950,0,204456|1626167|1627783|1630169|1630174,0,PS,2024,201976,PG,Chaser,-0.27,SF,Movement Shooter,-0.61
Shot Chart Detail,42300121,388,1630174,Aaron Nesmith,1610612754,Indiana Pacers,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,242,1,0,20240421,MIL,IND,42300121388,18290,0,204456|1626167|1627783|1630169|1630174,0,PS,2024,201572,C,Anchor Big,1.23,SF,Movement Shooter,-0.61
Shot Chart Detail,42300121,519,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,7,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-10,1,0,20240421,MIL,IND,42300121519,24040,0,1626167|1629614|1630167|1630169|1630174,0,PS,2024,1627736,SG,Point of Attack,-0.64,SF,Movement Shooter,-0.61
Shot Chart Detail,42300122,9,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,11,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,3,1,0,20240423,MIL,IND,423001229,380,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,,,,,SF,Movement Shooter,-0.61
Shot Chart Detail,42300122,46,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,7,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,263,1,1,20240423,MIL,IND,4230012246,2640,0,1626167|1627783|1629614|1630169|1630174,1,PS,2024,203114,SF,Helper,-0.61,SF,Movement Shooter,-0.61
Shot Chart Detail,42300122,123,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,222,156,1,0,20240423,MIL,IND,42300122123,6080,0,204456|1627783|1630167|1630169|1630174,0,PS,2024,1626171,PF,Mobile Big,-0.14,SF,Movement Shooter,-0.61
Shot Chart Detail,42300122,221,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,6,39,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,8,1,0,20240423,MIL,IND,42300122221,10410,0,1626167|1629614|1630169|1630174|1641767,0,PS,2024,1626192,SF,Chaser,0.09,SF,Movement Shooter,-0.61
Shot Chart Detail,42300122,250,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,99,1,1,20240423,MIL,IND,42300122250,11720,0,1626167|1627783|1629614|1630169|1630174,1,PS,2024,203114,SF,Helper,-0.61,SF,Movement Shooter,-0.61
Shot Chart Detail,42300122,289,1630174,Aaron Nesmith,1610612754,Indiana Pacers,3,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,226,1,0,20240423,MIL,IND,42300122289,14890,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,203114,SF,Helper,-0.61,SF,Movement Shooter,-0.61
