GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300111,13,1628392,Isaiah Hartenstein,1610612752,New York Knicks,1,10,53,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,85,1,0,20240420,NYK,PHI,4230011113,670,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,203954,C,Anchor Big,0.87,C,Roll + Cut Big,-0.54
Shot Chart Detail,42300111,74,1628392,Isaiah Hartenstein,1610612752,New York Knicks,1,6,27,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-8,1,1,20240420,NYK,PHI,4230011174,3330,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,203954,C,Anchor Big,0.87,C,Roll + Cut Big,-0.54
Shot Chart Detail,42300111,394,1628392,Isaiah Hartenstein,1610612752,New York Knicks,3,8,38,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,80,1,0,20240420,NYK,PHI,42300111394,16420,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,202699,PF,Wing Stopper,0.16,C,Roll + Cut Big,-0.54
Shot Chart Detail,42300111,422,1628392,Isaiah Hartenstein,1610612752,New York Knicks,3,6,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,34,105,1,0,20240420,NYK,PHI,42300111422,18000,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,203954,C,Anchor Big,0.87,C,Roll + Cut Big,-0.54
Shot Chart Detail,42300112,247,1628392,Isaiah Hartenstein,1610612752,New York Knicks,2,4,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,0,20240422,NYK,PHI,42300112247,11570,0,1628384|1628392|1628404|1628978|1630540,0,PS,2024,203954,C,Anchor Big,0.87,C,Roll + Cut Big,-0.54
Shot Chart Detail,42300112,333,1628392,Isaiah Hartenstein,1610612752,New York Knicks,3,11,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20240422,NYK,PHI,42300112333,14700,0,1628384|1628392|1628404|1628973|1628978,1,PS,2024,203954,C,Anchor Big,0.87,C,Roll + Cut Big,-0.54
Shot Chart Detail,42300112,372,1628392,Isaiah Hartenstein,1610612752,New York Knicks,3,7,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20240422,NYK,PHI,42300112372,16940,0,1628384|1628392|1628404|1628973|1628978,0,PS,2024,1630178|203954,,,,C,Roll + Cut Big,-0.54
Shot Chart Detail,42300112,383,1628392,Isaiah Hartenstein,1610612752,New York Knicks,3,6,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20240422,NYK,PHI,42300112383,17500,0,1628384|1628392|1628404|1628973|1628978,1,PS,2024,1630178,PG,Low Activity,-1.37,C,Roll + Cut Big,-0.54
Shot Chart Detail,42300112,442,1628392,Isaiah Hartenstein,1610612752,New York Knicks,3,2,19,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,71,1,1,20240422,NYK,PHI,42300112442,20210,0,1628384|1628392|1628404|1628973|1628978,1,PS,2024,1630194|1627741,,,,C,Roll + Cut Big,-0.54
Shot Chart Detail,42300112,446,1628392,Isaiah Hartenstein,1610612752,New York Knicks,3,1,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,77,1,1,20240422,NYK,PHI,42300112446,20520,0,1628384|1628392|1628404|1628973|1628978,1,PS,2024,1630194,C,Mobile Big,1.42,C,Roll + Cut Big,-0.54
