GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300161,202,1628420,Monté Morris,1610612750,Minnesota Timberwolves,2,9,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,227,1,0,20240420,MIN,PHX,42300161202,8990,0,201144|203497|1628420|1629638|1630183,0,PS,2024,201142|201569,3.0,,,,,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300161,653,1628420,Monté Morris,1610612750,Minnesota Timberwolves,4,3,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,-4,1,1,20240420,MIN,PHX,42300161653,26960,0,203933|1628420|1629162|1629638|1630568,0,PS,2024,202738,22.0,,,,Morris 12' Pullup Jump Shot (2 PTS),PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300161,660,1628420,Monté Morris,1610612750,Minnesota Timberwolves,4,2,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-83,149,1,0,20240420,MIN,PHX,42300161660,27570,0,203933|1628420|1629162|1630568|1631111,0,PS,2024,1629642,20.0,SF,Helper,-0.55,MISS Morris 17' Pullup Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300162,165,1628420,Monté Morris,1610612750,Minnesota Timberwolves,1,0,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20240423,MIN,PHX,42300162165,7190,0,203497|1628420|1629638|1629675|1630162,0,PS,2024,1629234,3.0,C,Mobile Big,0.71,Morris 1' Running Layup (2 PTS),PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300162,194,1628420,Monté Morris,1610612750,Minnesota Timberwolves,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,227,1,0,20240423,MIN,PHX,42300162194,8180,0,201144|203497|1628420|1629638|1629675,0,PS,2024,1628960,-2.0,SG,Chaser,-0.22,MISS Morris 25' 3PT Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300162,263,1628420,Monté Morris,1610612750,Minnesota Timberwolves,2,5,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,0,20240423,MIN,PHX,42300162263,11250,0,201144|203497|1628420|1630162|1630183,0,PS,2024,1626164,-7.0,PG,Chaser,-0.75,MISS Morris 3PT Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300162,640,1628420,Monté Morris,1610612750,Minnesota Timberwolves,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,242,1,0,20240423,MIN,PHX,42300162640,27800,0,203933|1628420|1629162|1630568|1631111,0,PS,2024,1629006,17.0,SG,Point of Attack,-0.09,MISS Morris 25' 3PT Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300163,202,1628420,Monté Morris,1610612750,Minnesota Timberwolves,2,10,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,117,1,1,20240426,PHX,MIN,42300163202,7930,0,201144|203497|1626157|1628420|1629638,1,PS,2024,1626220,4.0,SF,Helper,0.51,Morris 12' Pullup Jump Shot (2 PTS) (Conley 3 AST),PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300163,239,1628420,Monté Morris,1610612750,Minnesota Timberwolves,2,7,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-31,180,1,0,20240426,PHX,MIN,42300163239,9730,0,201144|203497|1626157|1628420|1630183,0,PS,2024,1629626,2.0,PF,Helper,0.47,MISS Morris 18' Pullup Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300163,494,1628420,Monté Morris,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,180,203,1,0,20240426,PHX,MIN,42300163494,21600,0,203497|1626157|1628420|1629638|1630162,0,PS,2024,1629234,22.0,C,Mobile Big,0.71,MISS Morris 27' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300163,513,1628420,Monté Morris,1610612750,Minnesota Timberwolves,4,11,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,55,1,0,20240426,PHX,MIN,42300163513,22070,0,203497|1626157|1628420|1629638|1630162,0,PS,2024,1626164,22.0,PG,Chaser,-0.75,MISS Morris 8' Driving Floating Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300231,444,1628420,Monté Morris,1610612750,Minnesota Timberwolves,3,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,200,1,0,20240504,DEN,MIN,42300231444,21170,0,203937|1628420|1629638|1629675|1630162,0,PS,2024,,,,,,,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300232,113,1628420,Monté Morris,1610612750,Minnesota Timberwolves,1,1,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20240506,DEN,MIN,42300232113,6600,0,203937|1628420|1629638|1629675|1630162,1,PS,2024,203200,6.0,SG,Chaser,-0.03,Morris 1' Running Finger Roll Layup (2 PTS) (Anderson 2 AST),PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300232,117,1628420,Monté Morris,1610612750,Minnesota Timberwolves,1,0,45,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,101,1,0,20240506,DEN,MIN,42300232117,6750,0,203937|1628420|1629638|1629675|1630162,0,PS,2024,1629008,6.0,SF,Low Activity,-0.6,MISS Morris 25' 3PT Running Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300232,450,1628420,Monté Morris,1610612750,Minnesota Timberwolves,3,3,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-4,1,0,20240506,DEN,MIN,42300232450,19750,0,1626157|1628420|1629638|1629675|1630162,0,PS,2024,203999,26.0,C,Mobile Big,1.66,MISS Morris 3PT Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300232,493,1628420,Monté Morris,1610612750,Minnesota Timberwolves,3,0,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,245,1,0,20240506,DEN,MIN,42300232493,21490,0,1626157|1628420|1629638|1629675|1630162,0,PS,2024,203999,24.0,C,Mobile Big,1.66,MISS Morris 25' 3PT Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300233,618,1628420,Monté Morris,1610612750,Minnesota Timberwolves,4,4,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-34,149,1,1,20240510,MIN,DEN,42300233618,26320,0,203933|1628420|1629162|1630568|1631169,1,PS,2024,203200,-28.0,SG,Chaser,-0.03,Morris 15' Pullup Jump Shot (2 PTS) (Warren 1 AST),PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300233,625,1628420,Monté Morris,1610612750,Minnesota Timberwolves,4,3,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-167,101,1,0,20240510,MIN,DEN,42300233625,26700,0,203933|1628420|1629162|1630568|1631169,0,PS,2024,203200,-28.0,SG,Chaser,-0.03,MISS Morris 20' Step Back Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300233,638,1628420,Monté Morris,1610612750,Minnesota Timberwolves,4,2,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,124,44,1,0,20240510,MIN,DEN,42300233638,27560,0,203933|1628420|1629162|1630568|1631169,0,PS,2024,1631212,-29.0,SF,Helper,0.46,MISS Morris 13' Pullup Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300233,680,1628420,Monté Morris,1610612750,Minnesota Timberwolves,4,0,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,218,1,0,20240510,MIN,DEN,42300233680,28580,0,203933|1628420|1629162|1630568|1631169,0,PS,2024,1641816,-27.0,PF,Helper,-0.7,MISS Morris 26' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300235,252,1628420,Monté Morris,1610612750,Minnesota Timberwolves,2,7,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-13,162,1,1,20240514,DEN,MIN,42300235252,10010,0,203497|1626157|1628420|1630162|1630183,1,PS,2024,203999,2.0,C,Mobile Big,1.66,Morris 16' Pullup Jump Shot (2 PTS) (McDaniels 2 AST),PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300235,256,1628420,Monté Morris,1610612750,Minnesota Timberwolves,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20240514,DEN,MIN,42300235256,10540,0,203497|1626157|1628420|1630162|1630183,0,PS,2024,1629008,0.0,SF,Low Activity,-0.6,MISS Morris 3PT Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300235,294,1628420,Monté Morris,1610612750,Minnesota Timberwolves,2,3,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,46,1,1,20240514,DEN,MIN,42300235294,12160,0,203497|203937|1628420|1630162|1630183,0,PS,2024,203484,-2.0,SG,Wing Stopper,0.8,Morris 5' Driving Floating Jump Shot (4 PTS),PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300235,325,1628420,Monté Morris,1610612750,Minnesota Timberwolves,2,2,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,23,1,0,20240514,DEN,MIN,42300235325,13060,0,203497|203937|1628420|1629638|1630162,0,PS,2024,203484,-7.0,SG,Wing Stopper,0.8,MISS Morris 3' Driving Floating Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300235,465,1628420,Monté Morris,1610612750,Minnesota Timberwolves,3,2,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20240514,DEN,MIN,42300235465,20080,0,203497|203937|1626157|1628420|1630162,1,PS,2024,1629008,-8.0,SF,Low Activity,-0.6,Morris Driving Finger Roll Layup (6 PTS) (Edwards 5 AST),PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300235,488,1628420,Monté Morris,1610612750,Minnesota Timberwolves,3,1,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-55,183,1,0,20240514,DEN,MIN,42300235488,20820,0,203497|203937|1626157|1628420|1629638,0,PS,2024,203999,-11.0,C,Mobile Big,1.66,MISS Morris 19' Pullup Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300236,493,1628420,Monté Morris,1610612750,Minnesota Timberwolves,4,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,174,1,0,20240516,MIN,DEN,42300236493,23790,0,203497|203937|1628420|1629638|1629675,0,PS,2024,202704,36.0,PG,Chaser,-1.64,MISS Morris 25' 3PT Jump Shot,PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300236,526,1628420,Monté Morris,1610612750,Minnesota Timberwolves,4,6,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,66,242,1,1,20240516,MIN,DEN,42300236526,25200,0,203937|1628420|1629162|1630568|1631111,1,PS,2024,201599,47.0,C,Anchor Big,0.13,Morris 25' 3PT Pullup Jump Shot (3 PTS) (Moore Jr. 1 AST),PG,Secondary Ball Handler,0.06
Shot Chart Detail,42300236,580,1628420,Monté Morris,1610612750,Minnesota Timberwolves,4,1,35,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,76,144,1,0,20240516,MIN,DEN,42300236580,27850,0,1628420|1629162|1630568|1631111|1631169,0,PS,2024,1641816,46.0,PF,Helper,-0.7,MISS Morris 16' Running Pull-Up Jump Shot,PG,Secondary Ball Handler,0.06
