GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300125,232,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,7,271,1,0,20240430,MIL,IND,42300125232,12210,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1626171,PF,Helper,-0.62
Shot Chart Detail,42300125,263,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,0,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,54,94,1,1,20240430,MIL,IND,42300125263,13970,0,1626167|1627783|1629614|1630169|1641767,0,PS,2024,1626192,SG,Low Activity,-0.55
Shot Chart Detail,42300125,309,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,9,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,-6,1,0,20240430,MIL,IND,42300125309,15990,0,1626167|1627783|1629614|1630169|1641767,0,PS,2024,201976|201572,,,
Shot Chart Detail,42300125,336,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,6,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20240430,MIL,IND,42300125336,17540,0,1626167|1627783|1629614|1630169|1641767,1,PS,2024,1626171,PF,Helper,-0.62
Shot Chart Detail,42300125,466,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,10,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,10,1,1,20240430,MIL,IND,42300125466,22260,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1626192,SG,Low Activity,-0.55
Shot Chart Detail,42300125,496,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,8,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,1,20240430,MIL,IND,42300125496,23580,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1626192,SG,Low Activity,-0.55
Shot Chart Detail,42300126,11,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,10,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-11,1,0,20240502,IND,MIL,4230012611,630,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,203081,PG,,-2.16
Shot Chart Detail,42300126,31,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,8,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-7,116,1,0,20240502,IND,MIL,4230012631,1970,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,203081,PG,,-2.16
Shot Chart Detail,42300126,41,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,7,28,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,55,1,1,20240502,IND,MIL,4230012641,2720,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,203114,SG,,-0.29
Shot Chart Detail,42300126,232,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,40,273,1,1,20240502,IND,MIL,42300126232,9690,0,1627783|1629614|1630167|1630169|1630174,1,PS,2024,,,,
Shot Chart Detail,42300126,254,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,6,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,20,1,1,20240502,IND,MIL,42300126254,10570,0,1627783|1629614|1630167|1630169|1641767,1,PS,2024,1627736,SG,Chaser,-0.3
Shot Chart Detail,42300126,486,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,2,24,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,118,1,1,20240502,IND,MIL,42300126486,20160,0,204456|1629614|1630167|1630169|1630543,0,PS,2024,1626192,SG,Low Activity,-0.55
Shot Chart Detail,42300126,510,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,0,41,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,37,1,1,20240502,IND,MIL,42300126510,21190,0,204456|1627783|1629614|1630543|1641767,0,PS,2024,1627736,SG,Chaser,-0.3
Shot Chart Detail,42300126,589,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,6,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,1,20240502,IND,MIL,42300126589,25190,0,204456|1626167|1627783|1629614|1641767,1,PS,2024,1626192,SG,Low Activity,-0.55
Shot Chart Detail,42300126,593,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-89,272,1,0,20240502,IND,MIL,42300126593,25550,0,204456|1626167|1627783|1629614|1641767,0,PS,2024,203114,SG,,-0.29
Shot Chart Detail,42300211,8,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,11,15,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,118,1,0,20240506,NYK,IND,423002118,450,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1628392,PF,Mobile Big,0.26
Shot Chart Detail,42300211,22,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,9,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,1,20240506,NYK,IND,4230021122,1360,0,1626167|1627783|1629614|1630169|1630174,1,PS,2024,1628978,SG,Chaser,-0.26
Shot Chart Detail,42300211,49,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,7,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-32,122,1,0,20240506,NYK,IND,4230021149,2770,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1628404|1628973,,,
Shot Chart Detail,42300211,187,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,9,50,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-48,86,1,0,20240506,NYK,IND,42300211187,8500,0,204456|1627783|1629614|1630543|1641767,0,PS,2024,1628404,SG,Wing Stopper,-0.47
Shot Chart Detail,42300211,232,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,6,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,143,1,0,20240506,NYK,IND,42300211232,10610,0,1626167|1629614|1630167|1630169|1630174,0,PS,2024,1628392,PF,Mobile Big,0.26
Shot Chart Detail,42300211,399,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,4,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-103,164,1,1,20240506,NYK,IND,42300211399,19050,0,1626167|1629614|1630167|1630169|1630174,1,PS,2024,1628392,PF,Mobile Big,0.26
Shot Chart Detail,42300211,538,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,6,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,97,103,1,1,20240506,NYK,IND,42300211538,24810,0,1626167|1627783|1629614|1630169|1630174,1,PS,2024,1628392,PF,Mobile Big,0.26
Shot Chart Detail,42300211,569,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,4,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,79,1,0,20240506,NYK,IND,42300211569,26110,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1628392,PF,Mobile Big,0.26
Shot Chart Detail,42300211,604,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,1,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20240506,NYK,IND,42300211604,27870,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1628978,SG,Chaser,-0.26
Shot Chart Detail,42300211,606,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,1,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,219,1,0,20240506,NYK,IND,42300211606,28200,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1628404,SG,Wing Stopper,-0.47
Shot Chart Detail,42300212,7,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,11,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20240508,NYK,IND,423002127,80,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1628973|1628404,,,
Shot Chart Detail,42300212,46,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,214,1,0,20240508,NYK,IND,4230021246,3050,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1628404,SG,Wing Stopper,-0.47
Shot Chart Detail,42300212,197,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,7,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,11,1,0,20240508,NYK,IND,42300212197,10050,0,204456|1629614|1630174|1630543|1641767,0,PS,2024,1628404,SG,Wing Stopper,-0.47
Shot Chart Detail,42300212,263,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,0,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-1,1,1,20240508,NYK,IND,42300212263,13950,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1630540,PG,Point of Attack,-0.13
Shot Chart Detail,42300212,270,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,0,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-113,129,1,1,20240508,NYK,IND,42300212270,14240,0,1626167|1627783|1629614|1630169|1630174,1,PS,2024,202692,SG,,-1.71
Shot Chart Detail,42300212,288,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,11,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,1,20240508,NYK,IND,42300212288,14730,0,1626167|1627783|1629614|1630169|1630174,1,PS,2024,1628404,SG,Wing Stopper,-0.47
Shot Chart Detail,42300212,304,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,10,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20240508,NYK,IND,42300212304,15440,0,1626167|1627783|1629614|1630169|1630174,1,PS,2024,,,,
Shot Chart Detail,42300212,308,1629614,Andrew Nembhard,1610612754,Indiana Pacers,3,9,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,116,1,1,20240508,NYK,IND,42300212308,15680,0,1626167|1627783|1629614|1630169|1630174,0,PS,2024,1628384|1628973,,,
Shot Chart Detail,42300212,502,1629614,Andrew Nembhard,1610612754,Indiana Pacers,4,5,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,69,1,1,20240508,NYK,IND,42300212502,25310,0,1626167|1627783|1629614|1630169|1630174,1,PS,2024,1628404,SG,Wing Stopper,-0.47
Shot Chart Detail,42300213,229,1629614,Andrew Nembhard,1610612754,Indiana Pacers,2,5,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,79,1,0,20240510,IND,NYK,42300213229,11250,0,1626167|1629614|1630167|1630169|1630174,0,PS,2024,1628978,SG,Chaser,-0.26
