GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300111,11,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,11,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,250,1,0,20240420,NYK,PHI,4230011111,530,0,200768|202699|203954|1626162|1630178,0,PS,2024,1628392,C,Mobile Big,2.29,PG,Shot Creator,3.27
Shot Chart Detail,42300111,49,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20240420,NYK,PHI,4230011149,2340,0,200768|202699|203954|1626162|1630178,0,PS,2024,1628384,SF,Wing Stopper,0.34,PG,Shot Creator,3.27
Shot Chart Detail,42300111,54,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,267,1,1,20240420,NYK,PHI,4230011154,2640,0,200768|202699|203954|1626162|1630178,1,PS,2024,1628384,SF,Wing Stopper,0.34,PG,Shot Creator,3.27
Shot Chart Detail,42300111,104,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-88,232,1,0,20240420,NYK,PHI,42300111104,4840,0,200768|201587|203954|1626162|1630178,0,PS,2024,1628973,PG,Low Activity,-0.94,PG,Shot Creator,3.27
Shot Chart Detail,42300111,118,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,3,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20240420,NYK,PHI,42300111118,5120,0,200768|201587|203954|1626162|1630178,0,PS,2024,202711,SF-PF,Low Activity,-1.63,PG,Shot Creator,3.27
Shot Chart Detail,42300111,182,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,210,1,0,20240420,NYK,PHI,42300111182,7400,0,201587|202699|1627741|1630178|1630194,0,PS,2024,1630540,PG,Point of Attack,-0.2,PG,Shot Creator,3.27
Shot Chart Detail,42300111,226,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,8,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,104,1,1,20240420,NYK,PHI,42300111226,9350,0,201587|202699|1626166|1630178|1630194,0,PS,2024,1628404|1630540,,,,PG,Shot Creator,3.27
Shot Chart Detail,42300111,235,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,7,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,37,1,0,20240420,NYK,PHI,42300111235,9650,0,201587|202699|1626166|1630178|1630194,0,PS,2024,1629011,C,Mobile Big,1.51,PG,Shot Creator,3.27
Shot Chart Detail,42300111,245,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,240,1,0,20240420,NYK,PHI,42300111245,9990,0,201587|202699|1626166|1630178|1630194,0,PS,2024,1630540,PG,Point of Attack,-0.2,PG,Shot Creator,3.27
Shot Chart Detail,42300111,294,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,3,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-11,1,1,20240420,NYK,PHI,42300111294,12120,0,200768|201587|203954|1626162|1630178,1,PS,2024,1630540,PG,Point of Attack,-0.2,PG,Shot Creator,3.27
Shot Chart Detail,42300111,299,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,3,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,248,1,0,20240420,NYK,PHI,42300111299,12460,0,200768|201587|203954|1626162|1630178,0,PS,2024,1629011|1630540,,,,PG,Shot Creator,3.27
