GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300131,223,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,7,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,178,1,0,20240420,CLE,ORL,42300131223,9840,0,1627777|1629636|1630171|1630241|1630596,0,PS,2024,1630532,SF,Wing Stopper,-0.05
Shot Chart Detail,42300131,241,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,7,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-14,1,0,20240420,CLE,ORL,42300131241,10180,0,1627777|1629636|1630171|1630241|1630596,0,PS,2024,1629021,C,Helper,0.23
Shot Chart Detail,42300133,419,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,3,2,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,83,250,1,0,20240425,ORL,CLE,42300133419,19960,0,202684|202694|1627747|1629636|1630241,0,PS,2024,1628365,SG,Point of Attack,-0.62
Shot Chart Detail,42300133,458,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,10,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,219,1,1,20240425,ORL,CLE,42300133458,22310,0,202684|202694|1627747|1629636|1630241,1,PS,2024,1628365,SG,Point of Attack,-0.62
Shot Chart Detail,42300133,544,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,5,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,77,1,1,20240425,ORL,CLE,42300133544,25670,0,1627745|1627747|1627777|1630171|1630241,1,PS,2024,1629048,C,Anchor Big,1.13
Shot Chart Detail,42300133,594,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,4,0,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,252,1,1,20240425,ORL,CLE,42300133594,28630,0,1627745|1627747|1627777|1630171|1630241,1,PS,2024,1629643,PF,Helper,-0.12
Shot Chart Detail,42300135,175,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,10,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,149,1,0,20240430,CLE,ORL,42300135175,7940,0,202684|202694|1627747|1628378|1630241,0,PS,2024,1630175,PG,Point of Attack,-0.56
Shot Chart Detail,42300135,185,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,9,37,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-125,265,1,0,20240430,CLE,ORL,42300135185,8630,0,202684|202694|1627747|1628378|1630241,0,PS,2024,1628365,SG,Point of Attack,-0.62
Shot Chart Detail,42300137,244,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,247,1,1,20240505,CLE,ORL,42300137244,10420,0,1628378|1629622|1630171|1630241|1630596,1,PS,2024,1630175|1628976,,,
Shot Chart Detail,42300137,324,1630241,Sam Merrill,1610612739,Cleveland Cavaliers,2,0,44,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,212,1,1,20240505,CLE,ORL,42300137324,13960,0,1627747|1628378|1630171|1630241|1630596,1,PS,2024,203914,SG,Chaser,-0.72
