GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300171,645,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,0,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,230,1,0,20240421,LAC,DAL,42300171645,28560,0,203939|1630182|1630639|1630702|1641765,0,PS,2024,1629611,-12.0,SG,Point of Attack,-0.68,MISS Hardy 25' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300173,652,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,233,1,0,20240426,DAL,LAC,42300173652,27620,0,203939|203957|1630182|1630639|1630702,0,PS,2024,1630527,14.0,SF,Chaser,-1.39,MISS Hardy 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300173,670,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,0,40,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20240426,DAL,LAC,42300173670,28400,0,203939|203957|1630182|1630639|1630702,0,PS,2024,203486,15.0,C,Anchor Big,0.39,MISS Hardy 1' Driving Dunk,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300175,595,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,5,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-55,152,1,1,20240501,LAC,DAL,42300175595,25570,0,203957|1630182|1630639|1630702|1641726,1,PS,2024,1641738,30.0,PF,Helper,-0.65,Hardy 16' Pullup Jump Shot (2 PTS) (Exum 1 AST),SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300175,599,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,178,216,1,1,20240501,LAC,DAL,42300175599,25870,0,203957|1630182|1630639|1630702|1641726,1,PS,2024,200782,30.0,PF,Helper,-0.06,Hardy 28' 3PT Jump Shot (5 PTS) (Exum 2 AST),SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300175,614,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,3,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,62,255,1,0,20240501,LAC,DAL,42300175614,26460,0,203939|203957|1630182|1630639|1630702,0,PS,2024,1628464|1630538,29.0,,,,,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300175,616,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,3,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,1,20240501,LAC,DAL,42300175616,26560,0,203939|203957|1630182|1630639|1630702,1,PS,2024,1628464,31.0,C,Mobile Big,0.09,Hardy 3' Driving Layup (9 PTS) (Powell 1 AST),SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300175,619,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,3,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,34,1,0,20240501,LAC,DAL,42300175619,26980,0,203939|203957|1630182|1630639|1630702,0,PS,2024,1628464,29.0,C,Mobile Big,0.09,MISS Hardy 3' Driving Layup,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300175,629,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,2,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,43,1,1,20240501,LAC,DAL,42300175629,27350,0,203939|203957|1630182|1630639|1630702,1,PS,2024,1630527,32.0,SF,Chaser,-1.39,Hardy 4' Driving Layup (11 PTS) (Exum 3 AST),SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300175,640,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,1,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,195,1,0,20240501,LAC,DAL,42300175640,28000,0,203939|203957|1630182|1630639|1630702,0,PS,2024,1628464,29.0,C,Mobile Big,0.09,MISS Hardy 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300175,645,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,0,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,270,1,1,20240501,LAC,DAL,42300175645,28370,0,203939|203957|1630182|1630639|1630702,1,PS,2024,1630538,30.0,PG,Chaser,-1.25,Hardy 27' 3PT Jump Shot (14 PTS) (Exum 4 AST),SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300176,681,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,0,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,26,1,0,20240503,DAL,LAC,42300176681,28360,0,203939|203957|1630182|1630639|1630702,0,PS,2024,1626181,13.0,SG,Low Activity,-1.44,MISS Hardy 15' Pullup Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300221,676,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,3,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,0,20240507,OKC,DAL,42300221676,26500,0,203939|203957|1630182|1630639|1630702,0,PS,2024,1631114,-22.0,PF,Wing Stopper,0.06,Wiggins BLOCK (1 BLK),SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300221,680,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,163,1,0,20240507,OKC,DAL,42300221680,26520,0,203939|203957|1630182|1630639|1630702,0,PS,2024,1641717,-22.0,SG,Point of Attack,0.27,MISS Hardy 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300221,693,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,2,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-88,176,1,0,20240507,OKC,DAL,42300221693,27050,0,203939|203957|1630182|1630639|1630702,0,PS,2024,1631119,-24.0,C,Anchor Big,0.93,MISS Hardy 20' Step Back Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300225,97,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,3,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,69,1,1,20240515,OKC,DAL,4230022597,4820,0,1627884|1629029|1629655|1630182|1630702,0,PS,2024,1630598,5.0,SG,Chaser,-0.42,Hardy 8' Driving Floating Jump Shot (2 PTS),SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300225,100,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-8,1,0,20240515,OKC,DAL,42300225100,5180,0,1627884|1629029|1629655|1630182|1630702,0,PS,2024,1630598,3.0,SG,Chaser,-0.42,MISS Hardy 3PT Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300225,130,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,1,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,88,80,1,0,20240515,OKC,DAL,42300225130,6460,0,202681|203501|1629655|1630182|1630702,0,PS,2024,1641717,2.0,SG,Point of Attack,0.27,MISS Hardy 12' Pullup Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300225,212,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,6,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,59,1,0,20240515,OKC,DAL,42300225212,10250,0,1627884|1629023|1629029|1629655|1630702,0,PS,2024,1628983,11.0,PG,Chaser,0.92,MISS Hardy 6' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300225,235,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,4,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,-32,1,0,20240515,OKC,DAL,42300225235,11800,0,1627884|1629023|1629029|1629655|1630702,0,PS,2024,1630198,12.0,SG,Low Activity,-0.56,MISS Hardy 3PT Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300226,102,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,3,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,40,1,0,20240518,DAL,OKC,42300226102,5040,0,202681|1627884|1630182|1630702|1641726,0,PS,2024,1630598,-1.0,SG,Chaser,-0.42,MISS Hardy 4' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300226,116,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,182,1,0,20240518,DAL,OKC,42300226116,5710,0,202681|203501|1630182|1630702|1641726,0,PS,2024,1641717,-4.0,SG,Point of Attack,0.27,MISS Hardy 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300226,142,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,0,32,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-58,222,1,0,20240518,DAL,OKC,42300226142,6880,0,203501|1629029|1630182|1630702|1641726,0,PS,2024,1629652,-6.0,SF,Point of Attack,0.17,MISS Hardy 23' Floating Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300226,150,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20240518,DAL,OKC,42300226150,7160,0,203501|1627884|1630182|1630702|1641726,1,PS,2024,1631096,-4.0,C,Anchor Big,2.06,Hardy 2' Driving Layup (2 PTS) (Doncic 1 AST),SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300226,326,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,1,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,8,1,1,20240518,DAL,OKC,42300226326,13210,0,202681|1629029|1629655|1630182|1630702,1,PS,2024,1630198,-6.0,SG,Low Activity,-0.56,Hardy 3PT Jump Shot (5 PTS) (Green 1 AST),SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300226,330,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,1,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-8,1,0,20240518,DAL,OKC,42300226330,13570,0,202681|1629029|1629655|1630182|1630702,0,PS,2024,1641717,-9.0,SG,Point of Attack,0.27,MISS Hardy 3PT Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300311,97,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20240522,MIN,DAL,4230031197,5330,0,202681|1629023|1630182|1630702|1641726,0,PS,2024,1629638,-1.0,SG,Point of Attack,0.29,Hardy 2' Driving Layup (2 PTS),SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300311,133,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,0,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,70,138,1,0,20240522,MIN,DAL,42300311133,6820,0,1627884|1629029|1629655|1630182|1630702,0,PS,2024,1629638,-1.0,SG,Point of Attack,0.29,MISS Hardy 15' Fadeaway Jumper,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300312,106,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,4,45,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,32,1,0,20240524,MIN,DAL,42300312106,4350,0,1627884|1629029|1630182|1630702|1641726,0,PS,2024,203497,-4.0,C,Anchor Big,2.9,Gobert BLOCK (1 BLK),SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300312,112,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,232,1,1,20240524,MIN,DAL,42300312112,4730,0,1627884|1629029|1630182|1630702|1641726,1,PS,2024,1630183,-1.0,SF,Point of Attack,0.07,Hardy 26' 3PT Jump Shot (3 PTS) (Jones Jr. 1 AST),SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300312,116,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,0,20240524,MIN,DAL,42300312116,5100,0,1627884|1629029|1630182|1630702|1641726,0,PS,2024,1629675,-1.0,C,Helper,0.36,MISS Hardy 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300312,126,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,3,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,32,1,0,20240524,MIN,DAL,42300312126,5380,0,202681|1627884|1629655|1630182|1630702,0,PS,2024,1630183,-3.0,SF,Point of Attack,0.07,McDaniels BLOCK (1 BLK),SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300312,160,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,0,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,36,1,0,20240524,MIN,DAL,42300312160,6720,0,202681|1629023|1629655|1630182|1630702,0,PS,2024,1629675,-5.0,C,Helper,0.36,MISS Hardy 6' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300312,455,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,4,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,88,1,1,20240524,MIN,DAL,42300312455,18750,0,1629023|1629029|1630182|1630702|1641726,0,PS,2024,203497,-8.0,C,Anchor Big,2.9,Hardy 9' Driving Floating Jump Shot (5 PTS),SG,Secondary Ball Handler,-0.29
Shot Chart Detail,42300312,488,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,213,1,1,20240524,MIN,DAL,42300312488,20140,0,202681|1627884|1629655|1630182|1630702,1,PS,2024,203937,-2.0,PF,Helper,1.25,Hardy 24' 3PT Jump Shot (8 PTS) (Irving 3 AST),SG,Secondary Ball Handler,-0.29
