GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300154,162,1627752,Taurean Prince,1610612747,Los Angeles Lakers,2,10,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,243,66,1,0,20240427,LAL,DEN,42300154162,8030,0,2544|203915|1626156|1627752|1629637,0,PS,2024,1631212,SF,Helper,0.46,PF,Movement Shooter,-1.4
Shot Chart Detail,42300154,236,1627752,Taurean Prince,1610612747,Los Angeles Lakers,2,6,5,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,50,1,1,20240427,LAL,DEN,42300154236,10750,0,203076|1627752|1629060|1629216|1630559,1,PS,2024,203932,PF,Wing Stopper,0.44,PF,Movement Shooter,-1.4
Shot Chart Detail,42300154,454,1627752,Taurean Prince,1610612747,Los Angeles Lakers,3,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,173,1,1,20240427,LAL,DEN,42300154454,20370,0,203076|203915|1626156|1627752|1629216,1,PS,2024,202704,PG,Chaser,-1.64,PF,Movement Shooter,-1.4
Shot Chart Detail,42300154,523,1627752,Taurean Prince,1610612747,Los Angeles Lakers,4,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,183,1,0,20240427,LAL,DEN,42300154523,22170,0,2544|203915|1626156|1627752|1629637,0,PS,2024,1631128,SG,Chaser,-0.46,PF,Movement Shooter,-1.4
Shot Chart Detail,42300154,563,1627752,Taurean Prince,1610612747,Los Angeles Lakers,4,7,49,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,33,1,0,20240427,LAL,DEN,42300154563,24110,0,2544|203076|1626156|1627752|1629216,0,PS,2024,1629008,SF,Low Activity,-0.6,PF,Movement Shooter,-1.4
Shot Chart Detail,42300154,615,1627752,Taurean Prince,1610612747,Los Angeles Lakers,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,133,1,0,20240427,LAL,DEN,42300154615,27080,0,2544|203076|1626156|1627752|1630559,0,PS,2024,1627750,PG,Chaser,-0.85,PF,Movement Shooter,-1.4
Shot Chart Detail,42300155,115,1627752,Taurean Prince,1610612747,Los Angeles Lakers,1,3,19,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,32,1,0,20240429,DEN,LAL,42300155115,5210,0,2544|203076|1627752|1629216|1630559,0,PS,2024,1631212,SF,Helper,0.46,PF,Movement Shooter,-1.4
Shot Chart Detail,42300155,148,1627752,Taurean Prince,1610612747,Los Angeles Lakers,1,1,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,105,1,0,20240429,DEN,LAL,42300155148,6520,0,2544|203076|203915|1626156|1627752,0,PS,2024,202704,PG,Chaser,-1.64,PF,Movement Shooter,-1.4
Shot Chart Detail,42300155,190,1627752,Taurean Prince,1610612747,Los Angeles Lakers,2,9,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,36,1,0,20240429,DEN,LAL,42300155190,8890,0,2544|203915|1626156|1627752|1629637,0,PS,2024,1627750,PG,Chaser,-0.85,PF,Movement Shooter,-1.4
Shot Chart Detail,42300155,199,1627752,Taurean Prince,1610612747,Los Angeles Lakers,2,8,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,0,20240429,DEN,LAL,42300155199,9280,0,2544|203915|1626156|1627752|1629637,0,PS,2024,1627750|1629008,,,,PF,Movement Shooter,-1.4
Shot Chart Detail,42300155,609,1627752,Taurean Prince,1610612747,Los Angeles Lakers,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,28,408,1,0,20240429,DEN,LAL,42300155609,28800,0,1627752,0,PS,2024,203484,SG,Wing Stopper,0.8,PF,Movement Shooter,-1.4
