GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300151,102,1631128,Christian Braun,1610612743,Denver Nuggets,1,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,197,1,0,20240420,DEN,LAL,42300151102,4830,0,203484|203999|1627750|1631128|1631212,0,PS,2024,1630559,-2.0,SG,Point of Attack,-0.7,MISS Braun 25' 3PT Jump Shot,SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300151,149,1631128,Christian Braun,1610612743,Denver Nuggets,1,0,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,0,20240420,DEN,LAL,42300151149,7000,0,202704|203200|203999|1631128|1631212,0,PS,2024,1627752,-8.0,PF,Wing Stopper,-0.3,MISS Braun 3' Driving Layup,SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300151,157,1631128,Christian Braun,1610612743,Denver Nuggets,1,0,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,15,1,0,20240420,DEN,LAL,42300151157,7010,0,202704|203200|203999|1631128|1631212,0,PS,2024,1627752,-8.0,PF,Wing Stopper,-0.3,MISS Braun 3' Tip Layup Shot,SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300151,204,1631128,Christian Braun,1610612743,Denver Nuggets,2,8,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,201,1,0,20240420,DEN,LAL,42300151204,9380,0,201599|203200|1627750|1629008|1631128,0,PS,2024,203076,-6.0,C,Anchor Big,2.72,MISS Braun 27' 3PT Pullup Jump Shot,SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300151,486,1631128,Christian Braun,1610612743,Denver Nuggets,4,9,8,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20240420,DEN,LAL,42300151486,23320,0,201599|1627750|1629008|1631128|1631212,0,PS,2024,1626156,15.0,PG,Chaser,-1.02,Braun 1' Running Finger Roll Layup (2 PTS),SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300152,181,1631128,Christian Braun,1610612743,Denver Nuggets,2,11,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20240422,DEN,LAL,42300152181,7640,0,203200|203932|1627750|1631128|1631212,1,PS,2024,1627752,-2.0,PF,Wing Stopper,-0.3,Braun 2' Driving Finger Roll Layup (2 PTS) (Holiday 1 AST),SG,Athletic Finisher,-0.96,203200.0
Shot Chart Detail,42300152,199,1631128,Christian Braun,1610612743,Denver Nuggets,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,125,1,0,20240422,DEN,LAL,42300152199,8680,0,203200|203932|1627750|1631128|1631212,0,PS,2024,,,,,,,SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300152,211,1631128,Christian Braun,1610612743,Denver Nuggets,2,8,59,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,26,1,1,20240422,DEN,LAL,42300152211,9010,0,203200|203932|1627750|1631128|1631212,1,PS,2024,1629216,-1.0,PG,Point of Attack,-0.14,Braun 4' Running Layup (4 PTS) (Gordon 1 AST),SG,Athletic Finisher,-0.96,203932.0
Shot Chart Detail,42300152,235,1631128,Christian Braun,1610612743,Denver Nuggets,2,7,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240422,DEN,LAL,42300152235,9910,0,203200|203999|1627750|1629008|1631128,0,PS,2024,1626156|203076,-2.0,,,,,SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300152,238,1631128,Christian Braun,1610612743,Denver Nuggets,2,7,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,20,1,0,20240422,DEN,LAL,42300152238,10160,0,203200|203999|1627750|1629008|1631128,0,PS,2024,1626156,-4.0,PG,Chaser,-1.02,MISS Braun 3PT Jump Shot,SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300152,313,1631128,Christian Braun,1610612743,Denver Nuggets,2,0,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-7,1,0,20240422,DEN,LAL,42300152313,14080,0,203932|203999|1627750|1629008|1631128,0,PS,2024,1626156|1630559,-12.0,,,,,SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300152,452,1631128,Christian Braun,1610612743,Denver Nuggets,3,0,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,125,1,1,20240422,DEN,LAL,42300152452,21050,0,202704|203932|203999|1629008|1631128,1,PS,2024,2544,-10.0,PF,Helper,-0.24,Braun 13' Jump Shot (8 PTS) (Jokic 6 AST),SG,Athletic Finisher,-0.96,203999.0
Shot Chart Detail,42300152,492,1631128,Christian Braun,1610612743,Denver Nuggets,4,10,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20240422,DEN,LAL,42300152492,22420,0,203200|203932|1627750|1631128|1631212,0,PS,2024,1627752,-9.0,PF,Wing Stopper,-0.3,Braun 1' Driving Layup (10 PTS),SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300153,146,1631128,Christian Braun,1610612743,Denver Nuggets,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,204,1,0,20240425,LAL,DEN,42300153146,6610,0,203200|203932|1627750|1631128|1631212,0,PS,2024,203915,-8.0,PG,Chaser,-0.64,MISS Braun 26' 3PT Jump Shot,SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300153,154,1631128,Christian Braun,1610612743,Denver Nuggets,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,201,1,0,20240425,LAL,DEN,42300153154,7170,0,203200|203932|1627750|1631128|1631212,0,PS,2024,1627752,-10.0,PF,Wing Stopper,-0.3,MISS Braun 27' 3PT Jump Shot,SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300153,174,1631128,Christian Braun,1610612743,Denver Nuggets,2,10,4,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240425,LAL,DEN,42300153174,8360,0,203200|203932|1627750|1631128|1631212,0,PS,2024,1629060,-10.0,PF,Wing Stopper,-0.72,MISS Braun Putback Layup,SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300153,222,1631128,Christian Braun,1610612743,Denver Nuggets,2,5,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,38,1,1,20240425,LAL,DEN,42300153222,11270,0,202704|203999|1629008|1631128|1631212,1,PS,2024,1629060|1627752,-7.0,,,,,SG,Athletic Finisher,-0.96,202704.0
Shot Chart Detail,42300153,474,1631128,Christian Braun,1610612743,Denver Nuggets,4,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,21,1,1,20240425,LAL,DEN,42300153474,23160,0,203932|1627750|1629008|1631128|1631212,0,PS,2024,1630559,11.0,SG,Point of Attack,-0.7,Braun 3' Driving Layup (5 PTS),SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300154,166,1631128,Christian Braun,1610612743,Denver Nuggets,2,10,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,106,1,0,20240427,LAL,DEN,42300154166,8150,0,203932|1627750|1629008|1631128|1631212,0,PS,2024,2544,-5.0,PF,Helper,-0.24,MISS Braun 25' 3PT Running Jump Shot,SG,Athletic Finisher,-0.96,
Shot Chart Detail,42300154,172,1631128,Christian Braun,1610612743,Denver Nuggets,2,10,7,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20240427,LAL,DEN,42300154172,8330,0,203932|1627750|1629008|1631128|1631212,0,PS,2024,1626156|1627752,-5.0,,,,,SG,Athletic Finisher,-0.96,
