GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300101,109,1626153,Delon Wright,1610612748,Miami Heat,1,3,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,1,20240421,BOS,MIA,42300101109,5250,0,201567|1626153|1629130|1629312|1631107,0,PS,2024,204001,PF,Helper,1.12
Shot Chart Detail,42300101,408,1626153,Delon Wright,1610612748,Miami Heat,3,0,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,34,1,0,20240421,BOS,MIA,42300101408,21120,0,201567|1626153|1629130|1629312|1631107,0,PS,2024,204001,PF,Helper,1.12
Shot Chart Detail,42300101,435,1626153,Delon Wright,1610612748,Miami Heat,4,10,56,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-5,1,1,20240421,BOS,MIA,42300101435,22240,0,201567|1626153|1628389|1629130|1629312,1,PS,2024,,,,
Shot Chart Detail,42300101,441,1626153,Delon Wright,1610612748,Miami Heat,4,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-54,280,1,1,20240421,BOS,MIA,42300101441,22740,0,201567|1626153|1628389|1629130|1629312,1,PS,2024,201143,C,,1.56
Shot Chart Detail,42300101,445,1626153,Delon Wright,1610612748,Miami Heat,4,9,45,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,-9,1,1,20240421,BOS,MIA,42300101445,22950,0,201567|1626153|1628389|1629130|1629312,1,PS,2024,,,,
Shot Chart Detail,42300101,496,1626153,Delon Wright,1610612748,Miami Heat,4,4,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,254,1,1,20240421,BOS,MIA,42300101496,26140,0,1626153|1628389|1628997|1629639|1631170,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300101,499,1626153,Delon Wright,1610612748,Miami Heat,4,3,58,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,210,1,1,20240421,BOS,MIA,42300101499,26420,0,1626153|1628389|1628997|1629639|1631170,1,PS,2024,,,,
Shot Chart Detail,42300102,287,1626153,Delon Wright,1610612748,Miami Heat,2,1,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,27,1,0,20240424,BOS,MIA,42300102287,13430,0,1626153|1628389|1628997|1629639|1631107,0,PS,2024,1628369,SF,Low Activity,1.57
Shot Chart Detail,42300102,467,1626153,Delon Wright,1610612748,Miami Heat,4,11,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,0,20240424,BOS,MIA,42300102467,22060,0,1626153|1628389|1629130|1629312|1629639,0,PS,2024,,,,
Shot Chart Detail,42300102,471,1626153,Delon Wright,1610612748,Miami Heat,4,10,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,37,1,1,20240424,BOS,MIA,42300102471,22700,0,1626153|1628389|1629130|1629312|1629639,1,PS,2024,201950,PG,,-0.48
Shot Chart Detail,42300102,478,1626153,Delon Wright,1610612748,Miami Heat,4,9,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,83,248,1,0,20240424,BOS,MIA,42300102478,23350,0,1626153|1628389|1629130|1629312|1629639,0,PS,2024,1630573,SF,Low Activity,-0.72
Shot Chart Detail,42300104,190,1626153,Delon Wright,1610612748,Miami Heat,2,9,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,74,1,0,20240429,MIA,BOS,42300104190,8820,0,1626153|1628389|1629312|1629639|1631170,0,PS,2024,204001,PF,Helper,1.12
Shot Chart Detail,42300104,494,1626153,Delon Wright,1610612748,Miami Heat,4,9,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,43,1,1,20240429,MIA,BOS,42300104494,23170,0,201567|201988|1626153|1628997|1629639,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300105,45,1626153,Delon Wright,1610612748,Miami Heat,1,6,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,25,1,1,20240501,BOS,MIA,4230010545,3140,0,1626153|1628389|1628997|1629639|1631107,0,PS,2024,201143|1628401,,,
Shot Chart Detail,42300105,251,1626153,Delon Wright,1610612748,Miami Heat,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,72,1,0,20240501,BOS,MIA,42300105251,12410,0,201988|1626153|1628389|1628997|1629639,0,PS,2024,1627759,SF,Chaser,-0.03
Shot Chart Detail,42300105,293,1626153,Delon Wright,1610612748,Miami Heat,2,0,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,21,1,1,20240501,BOS,MIA,42300105293,14340,0,201988|1626153|1628389|1628997|1629639,0,PS,2024,1628401|1628369,,,
Shot Chart Detail,42300105,350,1626153,Delon Wright,1610612748,Miami Heat,3,7,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20240501,BOS,MIA,42300105350,17320,0,1626153|1628389|1628997|1629312|1629639,1,PS,2024,1628401|201950,,,
Shot Chart Detail,42300105,417,1626153,Delon Wright,1610612748,Miami Heat,3,1,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20240501,BOS,MIA,42300105417,20670,0,1626153|1628389|1629312|1629639|1631107,1,PS,2024,1628401,PG,Chaser,-0.15
Shot Chart Detail,42300105,543,1626153,Delon Wright,1610612748,Miami Heat,4,2,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,25,1,0,20240501,BOS,MIA,42300105543,27220,0,201988|1626153|1628418|1629312|1631107,0,PS,2024,1630214,PF,Mobile Big,1.38
Shot Chart Detail,42300105,559,1626153,Delon Wright,1610612748,Miami Heat,4,0,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,189,1,0,20240501,BOS,MIA,42300105559,28320,0,201988|1626153|1628418|1629312|1631107,0,PS,2024,1629052,SF,Helper,-0.82
