GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300105,538,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,136,1,0,20240501,BOS,MIA,42300105538,26810,0,1629004|1629052|1630202|1630214|1630531,0,PS,2024,1626153,31.0,PG,Point of Attack,1.0,MISS Mykhailiuk 26' 3PT Jump Shot,SF,Off Screen Shooter,0.05,
Shot Chart Detail,42300105,546,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,2,31,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,199,1,0,20240501,BOS,MIA,42300105546,27290,0,1629004|1629052|1630202|1630214|1630531,0,PS,2024,1631107,33.0,PF,Helper,1.28,MISS Mykhailiuk 27' 3PT Running Pull-Up Jump Shot,SF,Off Screen Shooter,0.05,
Shot Chart Detail,42300202,583,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,3,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-165,227,1,0,20240509,BOS,CLE,42300202583,26980,0,1629004|1629052|1629674|1630531|1641775,0,PS,2024,202684,-27.0,C,Mobile Big,0.0,MISS Mykhailiuk 28' 3PT Step Back Jump Shot,SF,Off Screen Shooter,0.05,
Shot Chart Detail,42300302,639,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,0,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,34,1,1,20240523,BOS,IND,42300302639,28290,0,1629004|1629052|1630202|1630214|1630573,1,PS,2024,1630188,20.0,C,Mobile Big,-0.27,Mykhailiuk 3PT Jump Shot (3 PTS) (Pritchard 2 AST),SF,Off Screen Shooter,0.05,1630202.0
Shot Chart Detail,42300401,604,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,2,22,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,90,1,1,20240606,BOS,DAL,42300401604,27380,0,1628436|1629004|1629052|1630202|1630573,1,PS,2024,203957,21.0,PG,Point of Attack,-0.42,Mykhailiuk 9' Driving Floating Bank Jump Shot (2 PTS) (Hauser 1 AST),SF,Off Screen Shooter,0.05,1630573.0
Shot Chart Detail,42300404,513,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,3,0,38,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,155,1,0,20240614,DAL,BOS,42300404513,21220,0,1628436|1629004|1629052|1630202|1630573,0,PS,2024,1630702|203957,-32.0,,,,,SF,Off Screen Shooter,0.05,
Shot Chart Detail,42300404,533,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,11,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,44,1,0,20240614,DAL,BOS,42300404533,22070,0,1628436|1629004|1629052|1630202|1630573,0,PS,2024,203957,-32.0,PG,Point of Attack,-0.42,MISS Mykhailiuk 5' Driving Floating Jump Shot,SF,Off Screen Shooter,0.05,
Shot Chart Detail,42300404,537,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,193,1,0,20240614,DAL,BOS,42300404537,22270,0,1628436|1629004|1629052|1630202|1630573,0,PS,2024,1630702,-35.0,SG,Low Activity,-1.24,MISS Mykhailiuk 25' 3PT Jump Shot,SF,Off Screen Shooter,0.05,
Shot Chart Detail,42300404,560,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,8,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,0,20240614,DAL,BOS,42300404560,23890,0,1628436|1629004|1629052|1630202|1630573,0,PS,2024,203501|203939,-36.0,,,,,SF,Off Screen Shooter,0.05,
Shot Chart Detail,42300404,568,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,7,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,258,1,0,20240614,DAL,BOS,42300404568,24180,0,1628436|1629004|1629052|1630202|1630531,0,PS,2024,203501,-39.0,SF,Chaser,-1.89,MISS Mykhailiuk 26' 3PT Pullup Jump Shot,SF,Off Screen Shooter,0.05,
Shot Chart Detail,42300404,576,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-211,165,1,0,20240614,DAL,BOS,42300404576,24950,0,1628436|1629004|1629052|1630202|1630531,0,PS,2024,1630702,-45.0,SG,Low Activity,-1.24,MISS Mykhailiuk 27' 3PT Jump Shot,SF,Off Screen Shooter,0.05,
Shot Chart Detail,42300404,584,1629004,Svi Mykhailiuk,1610612738,Boston Celtics,4,5,36,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,235,1,1,20240614,DAL,BOS,42300404584,25440,0,1628436|1629004|1629052|1630202|1630531,1,PS,2024,203939,-45.0,C,Mobile Big,0.43,Mykhailiuk 26' 3PT Step Back Jump Shot (3 PTS) (Kornet 2 AST),SF,Off Screen Shooter,0.05,1628436.0
