GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300151,20,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,10,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,67,1,1,20240420,DEN,LAL,4230015120,1050,0,2544|203076|1626156|1629060|1630559,1,PS,2024,1627750,0.0,PG,Chaser,-0.85,Reaves 7' Driving Finger Roll Layup (2 PTS) (James 2 AST),SG,Primary Ball Handler,0.67,2544.0
Shot Chart Detail,42300151,32,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,8,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,234,1,0,20240420,DEN,LAL,4230015132,1960,0,2544|203076|1626156|1629060|1630559,0,PS,2024,1629008,0.0,SF,Low Activity,-0.6,MISS Reaves 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,42300151,91,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,177,1,0,20240420,DEN,LAL,4230015191,4300,0,2544|203076|203915|1629060|1630559,0,PS,2024,1631212,6.0,SF,Helper,0.46,MISS Reaves 26' 3PT Jump Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,42300151,301,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,2,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-112,68,1,1,20240420,DEN,LAL,42300151301,13150,0,2544|203076|1626156|1629060|1630559,0,PS,2024,203999,2.0,C,Mobile Big,1.66,Reaves 13' Pullup Jump Shot (4 PTS),SG,Primary Ball Handler,0.67,
Shot Chart Detail,42300151,329,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-143,239,1,0,20240420,DEN,LAL,42300151329,14560,0,2544|203076|1626156|1629060|1630559,0,PS,2024,,,,,,,SG,Primary Ball Handler,0.67,
Shot Chart Detail,42300151,340,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,9,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-87,278,1,1,20240420,DEN,LAL,42300151340,15690,0,2544|203076|1626156|1629060|1630559,0,PS,2024,203484|203932,3.0,,,,,SG,Primary Ball Handler,0.67,
Shot Chart Detail,42300151,484,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,77,275,1,0,20240420,DEN,LAL,42300151484,23220,0,203076|1626156|1627752|1629216|1630559,0,PS,2024,1631128,-13.0,SG,Chaser,-0.46,MISS Reaves 29' 3PT Jump Shot,SG,Primary Ball Handler,0.67,
Shot Chart Detail,42300151,538,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,5,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,101,1,1,20240420,DEN,LAL,42300151538,25790,0,2544|203076|1626156|1627752|1630559,0,PS,2024,203999|202704,-8.0,,,,,SG,Primary Ball Handler,0.67,
Shot Chart Detail,42300151,577,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,253,1,1,20240420,DEN,LAL,42300151577,27330,0,2544|203076|1626156|1629060|1630559,1,PS,2024,1627750,-9.0,PG,Chaser,-0.85,Reaves 25' 3PT Jump Shot (13 PTS) (Russell 3 AST),SG,Primary Ball Handler,0.67,1626156.0
Shot Chart Detail,42300152,9,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,218,1,0,20240422,DEN,LAL,423001529,370,0,2544|203076|1626156|1629060|1630559,0,PS,2024,1627750,-3.0,PG,Chaser,-0.85,MISS Reaves 25' 3PT Jump Shot,SG,Primary Ball Handler,0.67,
