GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300161,7,201142,Kevin Durant,1610612756,Phoenix Suns,1,11,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,-5,1,0,20240420,MIN,PHX,423001617,210,0,201142|203078|203994|1626164|1628960,0,PS,2024,203497,0.0,C,Anchor Big,2.9,MISS Durant 15' Fadeaway Jumper,PF,Shot Creator,2.59
Shot Chart Detail,42300161,12,201142,Kevin Durant,1610612756,Phoenix Suns,1,11,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,134,46,1,1,20240420,MIN,PHX,4230016112,560,0,201142|203078|203994|1626164|1628960,0,PS,2024,203497,0.0,C,Anchor Big,2.9,Durant 14' Step Back Jump Shot (2 PTS),PF,Shot Creator,2.59
Shot Chart Detail,42300161,16,201142,Kevin Durant,1610612756,Phoenix Suns,1,10,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,5,1,1,20240420,MIN,PHX,4230016116,910,0,201142|203078|203994|1626164|1628960,1,PS,2024,1626157,2.0,PF,Mobile Big,0.05,Durant 14' Pullup Jump Shot (4 PTS) (Beal 1 AST),PF,Shot Creator,2.59
Shot Chart Detail,42300161,36,201142,Kevin Durant,1610612756,Phoenix Suns,1,8,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,112,1,0,20240420,MIN,PHX,4230016136,1910,0,201142|203078|203994|1626164|1628960,0,PS,2024,1626157,1.0,PF,Mobile Big,0.05,MISS Durant 11' Driving Floating Jump Shot,PF,Shot Creator,2.59
Shot Chart Detail,42300161,58,201142,Kevin Durant,1610612756,Phoenix Suns,1,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,27,1,1,20240420,MIN,PHX,4230016158,2940,0,201142|203078|203994|1626164|1628960,0,PS,2024,1630183,0.0,SF,Point of Attack,0.07,Durant 4' Driving Layup (7 PTS),PF,Shot Creator,2.59
Shot Chart Detail,42300161,61,201142,Kevin Durant,1610612756,Phoenix Suns,1,6,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,134,1,1,20240420,MIN,PHX,4230016161,3220,0,201142|203078|203994|1626164|1628960,0,PS,2024,1626157,2.0,PF,Mobile Big,0.05,Durant 19' Pullup Jump Shot (9 PTS),PF,Shot Creator,2.59
Shot Chart Detail,42300161,65,201142,Kevin Durant,1610612756,Phoenix Suns,1,5,59,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,0,20240420,MIN,PHX,4230016165,3610,0,201142|203078|203994|1626164|1628960,0,PS,2024,1626157|203497,0.0,,,,,PF,Shot Creator,2.59
Shot Chart Detail,42300161,69,201142,Kevin Durant,1610612756,Phoenix Suns,1,5,43,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,0,20240420,MIN,PHX,4230016169,3770,0,201142|203078|203994|1626164|1628960,0,PS,2024,1626157,-2.0,PF,Mobile Big,0.05,MISS Durant 2' Running Alley Oop Layup Shot,PF,Shot Creator,2.59
Shot Chart Detail,42300161,102,201142,Kevin Durant,1610612756,Phoenix Suns,1,3,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,21,1,1,20240420,MIN,PHX,42300161102,5270,0,201142|201569|1626164|1626220|1629234,0,PS,2024,203937,5.0,PF,Helper,1.25,Durant 10' Turnaround Fadeaway (11 PTS),PF,Shot Creator,2.59
Shot Chart Detail,42300161,207,201142,Kevin Durant,1610612756,Phoenix Suns,2,8,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-9,1,0,20240420,MIN,PHX,42300161207,9460,0,201142|201569|203078|203994|1628960,0,PS,2024,1630183|203497,-4.0,,,,,PF,Shot Creator,2.59
