GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300131,191,1629021,Moritz Wagner,1610612753,Orlando Magic,2,10,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20240420,CLE,ORL,42300131191,8390,0,204060|1628365|1628976|1629021|1630175,0,PS,2024,1627777|1630596,,,
Shot Chart Detail,42300131,204,1629021,Moritz Wagner,1610612753,Orlando Magic,2,9,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20240420,CLE,ORL,42300131204,8960,0,204060|1628365|1628976|1629021|1630175,0,PS,2024,1630171|1627777,,,
Shot Chart Detail,42300131,539,1629021,Moritz Wagner,1610612753,Orlando Magic,4,11,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,0,20240420,CLE,ORL,42300131539,21950,0,204060|1628365|1628976|1629021|1630175,0,PS,2024,1627777,PF,Helper,-0.63
Shot Chart Detail,42300131,564,1629021,Moritz Wagner,1610612753,Orlando Magic,4,10,15,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0,20240420,CLE,ORL,42300131564,22650,0,204060|1628365|1628976|1629021|1630532,0,PS,2024,1630171|1627777,,,
Shot Chart Detail,42300131,569,1629021,Moritz Wagner,1610612753,Orlando Magic,4,10,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20240420,CLE,ORL,42300131569,22690,0,204060|1628365|1628976|1629021|1630532,1,PS,2024,1627777,PF,Helper,-0.63
Shot Chart Detail,42300131,577,1629021,Moritz Wagner,1610612753,Orlando Magic,4,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20240420,CLE,ORL,42300131577,23100,0,204060|1628365|1629021|1630532|1631094,0,PS,2024,1630596,PF,Helper,1.31
Shot Chart Detail,42300131,585,1629021,Moritz Wagner,1610612753,Orlando Magic,4,8,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,20,1,0,20240420,CLE,ORL,42300131585,23630,0,204060|1628365|1629021|1630532|1631094,0,PS,2024,1629636,SG,Point of Attack,-2.58
Shot Chart Detail,42300131,604,1629021,Moritz Wagner,1610612753,Orlando Magic,4,8,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1,20240420,CLE,ORL,42300131604,23880,0,204060|1629021|1630532|1630591|1631094,1,PS,2024,1628378,SG,Chaser,0.39
Shot Chart Detail,42300132,173,1629021,Moritz Wagner,1610612753,Orlando Magic,2,10,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20240422,CLE,ORL,42300132173,8120,0,204060|1628365|1628976|1629021|1630175,1,PS,2024,1630596|1627777,,,
Shot Chart Detail,42300132,200,1629021,Moritz Wagner,1610612753,Orlando Magic,2,8,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,19,1,0,20240422,CLE,ORL,42300132200,9160,0,204060|1628976|1629021|1630175|1630532,0,PS,2024,1628386,C,Anchor Big,0.01
Shot Chart Detail,42300132,207,1629021,Moritz Wagner,1610612753,Orlando Magic,2,7,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20240422,CLE,ORL,42300132207,9640,0,204060|1628976|1629021|1630175|1630532,1,PS,2024,1630596,PF,Helper,1.31
Shot Chart Detail,42300132,498,1629021,Moritz Wagner,1610612753,Orlando Magic,3,0,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,2,1,1,20240422,CLE,ORL,42300132498,21360,0,204060|1629021|1630175|1630591|1631094,1,PS,2024,1630171,SG,Point of Attack,-0.23
Shot Chart Detail,42300132,530,1629021,Moritz Wagner,1610612753,Orlando Magic,4,9,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20240422,CLE,ORL,42300132530,22860,0,204060|1629021|1630175|1630532|1631216,0,PS,2024,1628386,C,Anchor Big,0.01
Shot Chart Detail,42300132,543,1629021,Moritz Wagner,1610612753,Orlando Magic,4,8,54,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20240422,CLE,ORL,42300132543,23460,0,203914|1629021|1630532|1630591|1631094,1,PS,2024,1627747,SF,Chaser,-0.36
Shot Chart Detail,42300132,551,1629021,Moritz Wagner,1610612753,Orlando Magic,4,8,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-1,1,0,20240422,CLE,ORL,42300132551,23940,0,203914|1629021|1630532|1630591|1631094,0,PS,2024,1630171,SG,Point of Attack,-0.23
Shot Chart Detail,42300132,579,1629021,Moritz Wagner,1610612753,Orlando Magic,4,5,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20240422,CLE,ORL,42300132579,25270,0,203914|1629021|1630532|1630591|1631094,0,PS,2024,1628386,C,Anchor Big,0.01
Shot Chart Detail,42300133,144,1629021,Moritz Wagner,1610612753,Orlando Magic,1,0,57,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,0,20240425,ORL,CLE,42300133144,6630,0,1628365|1628371|1629021|1630175|1630532,0,PS,2024,1627747,SF,Chaser,-0.36
Shot Chart Detail,42300133,146,1629021,Moritz Wagner,1610612753,Orlando Magic,1,0,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,34,1,1,20240425,ORL,CLE,42300133146,6650,0,1628365|1628371|1629021|1630175|1630532,0,PS,2024,1627747|1629636,,,
Shot Chart Detail,42300133,210,1629021,Moritz Wagner,1610612753,Orlando Magic,2,7,45,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20240425,ORL,CLE,42300133210,9750,0,1628371|1629021|1630175|1630591|1631094,0,PS,2024,1628378,SG,Chaser,0.39
Shot Chart Detail,42300133,427,1629021,Moritz Wagner,1610612753,Orlando Magic,3,1,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,53,1,0,20240425,ORL,CLE,42300133427,20410,0,1628365|1629021|1630175|1630532|1631094,0,PS,2024,202684,PF,,-1.78
Shot Chart Detail,42300133,483,1629021,Moritz Wagner,1610612753,Orlando Magic,4,8,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,65,1,0,20240425,ORL,CLE,42300133483,23860,0,204060|1628365|1628371|1629021|1630175,0,PS,2024,202684,PF,,-1.78
Shot Chart Detail,42300134,130,1629021,Moritz Wagner,1610612753,Orlando Magic,1,1,46,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,53,1,1,20240427,ORL,CLE,42300134130,6140,0,1628365|1628371|1629021|1630175|1630532,0,PS,2024,1630596,PF,Helper,1.31
