GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300141,196,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,7,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,114,1,1,20240421,OKC,NOP,42300141196,9770,0,202685|203468|1627742|1630230|1630530,1,PS,2024,1630598,3.0,SG,Chaser,-0.42,Marshall 25' 3PT Jump Shot (3 PTS) (McCollum 1 AST),SF,Stationary Shooter,-0.89
Shot Chart Detail,42300141,202,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,7,1,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240421,OKC,NOP,42300141202,10190,0,202685|203468|1627742|1630230|1630530,0,PS,2024,1630598|1631114,2.0,,,,,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300141,213,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,6,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,68,1,0,20240421,OKC,NOP,42300141213,10550,0,202685|1627742|1630230|1630530|1630631,0,PS,2024,1629652,2.0,SF,Point of Attack,0.17,MISS Marshall 24' 3PT Jump Shot,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300141,217,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,6,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,100,1,0,20240421,OKC,NOP,42300141217,10780,0,202685|1627742|1630230|1630530|1630631,0,PS,2024,1630598,2.0,SG,Chaser,-0.42,MISS Marshall 12' Driving Floating Jump Shot,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300141,221,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,5,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,75,1,0,20240421,OKC,NOP,42300141221,11050,0,202685|1627742|1630230|1630530|1630631,0,PS,2024,1641717,0.0,SG,Point of Attack,0.27,MISS Marshall 25' 3PT Jump Shot,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300141,440,1630230,Naji Marshall,1610612740,New Orleans Pelicans,3,1,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,27,1,0,20240421,OKC,NOP,42300141440,20740,0,203468|1626204|1630230|1630631|1630700,0,PS,2024,202330,-1.0,SF,Wing Stopper,-0.53,MISS Marshall 3' Driving Layup,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300141,526,1630230,Naji Marshall,1610612740,New Orleans Pelicans,4,8,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-15,1,0,20240421,OKC,NOP,42300141526,23770,0,202685|203468|1627742|1630230|1630530,0,PS,2024,1628983,-3.0,PG,Chaser,0.92,MISS Marshall 3PT Jump Shot,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300142,175,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,245,1,0,20240424,OKC,NOP,42300142175,8700,0,202685|203468|1627742|1630230|1630631,0,PS,2024,202330,-15.0,SF,Wing Stopper,-0.53,MISS Marshall 26' 3PT Jump Shot,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300142,502,1630230,Naji Marshall,1610612740,New Orleans Pelicans,4,9,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,1,20240424,OKC,NOP,42300142502,23030,0,203468|1630230|1630529|1630530|1630631,0,PS,2024,1630598|1631114,-21.0,,,,,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300142,521,1630230,Naji Marshall,1610612740,New Orleans Pelicans,4,7,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,0,20240424,OKC,NOP,42300142521,24230,0,203468|1627742|1630230|1630529|1630530,0,PS,2024,1630581,-25.0,SG,Low Activity,-0.17,MISS Marshall 3PT Jump Shot,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300142,562,1630230,Naji Marshall,1610612740,New Orleans Pelicans,4,5,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20240424,OKC,NOP,42300142562,25700,0,1630230|1630526|1630631|1630700|1641722,1,PS,2024,1631096,-29.0,C,Anchor Big,2.06,Marshall 2' Driving Layup (6 PTS) (Robinson-Earl 1 AST),SF,Stationary Shooter,-0.89
Shot Chart Detail,42300142,564,1630230,Naji Marshall,1610612740,New Orleans Pelicans,4,4,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,105,1,0,20240424,OKC,NOP,42300142564,26060,0,1630230|1630526|1630631|1630700|1641722,0,PS,2024,1631096|1630581,-29.0,,,,,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300142,589,1630230,Naji Marshall,1610612740,New Orleans Pelicans,4,2,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,62,1,1,20240424,OKC,NOP,42300142589,27100,0,1630230|1630526|1630631|1630700|1641722,0,PS,2024,1631172,-32.0,PF,Low Activity,-1.23,Marshall 9' Driving Floating Jump Shot (8 PTS),SF,Stationary Shooter,-0.89
Shot Chart Detail,42300143,123,1630230,Naji Marshall,1610612740,New Orleans Pelicans,1,1,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,67,1,0,20240427,NOP,OKC,42300143123,6040,0,1626204|1627742|1630230|1630530|1630631,0,PS,2024,1628983|1631119,-5.0,,,,,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300143,194,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,200,1,1,20240427,NOP,OKC,42300143194,8610,0,203468|1626204|1630230|1630530|1630631,1,PS,2024,1630581,-5.0,SG,Low Activity,-0.17,Marshall 25' 3PT Jump Shot (3 PTS) (Alvarado 2 AST),SF,Stationary Shooter,-0.89
Shot Chart Detail,42300143,224,1630230,Naji Marshall,1610612740,New Orleans Pelicans,2,7,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-1,1,1,20240427,NOP,OKC,42300143224,10110,0,1626204|1627742|1630230|1630529|1630530,0,PS,2024,1631114|1630581,-3.0,,,,,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300143,437,1630230,Naji Marshall,1610612740,New Orleans Pelicans,3,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,199,1,0,20240427,NOP,OKC,42300143437,20800,0,203468|1630230|1630529|1630530|1630700,0,PS,2024,1628983,-16.0,PG,Chaser,0.92,MISS Marshall 25' 3PT Jump Shot,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300143,493,1630230,Naji Marshall,1610612740,New Orleans Pelicans,4,10,45,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,49,140,1,0,20240427,NOP,OKC,42300143493,22350,0,1626204|1627742|1630230|1630530|1630631,0,PS,2024,1630581,-20.0,SG,Low Activity,-0.17,MISS Marshall 15' Floating Jump Shot,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300143,505,1630230,Naji Marshall,1610612740,New Orleans Pelicans,4,9,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,18,1,0,20240427,NOP,OKC,42300143505,23110,0,1626204|1627742|1630230|1630530|1630631,0,PS,2024,1630581,-20.0,SG,Low Activity,-0.17,MISS Marshall 3' Running Layup,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300144,98,1630230,Naji Marshall,1610612740,New Orleans Pelicans,1,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,214,1,1,20240429,NOP,OKC,4230014498,4620,0,1626204|1627742|1630230|1630529|1630530,1,PS,2024,1628983,-1.0,PG,Chaser,0.92,Marshall 26' 3PT Jump Shot (3 PTS) (Nance Jr. 1 AST),SF,Stationary Shooter,-0.89
Shot Chart Detail,42300144,144,1630230,Naji Marshall,1610612740,New Orleans Pelicans,1,1,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,1,20240429,NOP,OKC,42300144144,6590,0,1626204|1627742|1630230|1630530|1630631,1,PS,2024,1628983,0.0,PG,Chaser,0.92,Marshall 2' Driving Reverse Layup (5 PTS) (Ingram 1 AST),SF,Stationary Shooter,-0.89
Shot Chart Detail,42300144,149,1630230,Naji Marshall,1610612740,New Orleans Pelicans,1,0,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-6,1,0,20240429,NOP,OKC,42300144149,6910,0,1626204|1627742|1630230|1630530|1630631,0,PS,2024,202330,0.0,SF,Wing Stopper,-0.53,MISS Marshall 3PT Jump Shot,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300144,453,1630230,Naji Marshall,1610612740,New Orleans Pelicans,3,4,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,9,1,1,20240429,NOP,OKC,42300144453,19070,0,203468|1626204|1627742|1630230|1630530,1,PS,2024,1630198,2.0,SG,Low Activity,-0.56,Marshall 3PT Jump Shot (10 PTS) (Ingram 5 AST),SF,Stationary Shooter,-0.89
Shot Chart Detail,42300144,487,1630230,Naji Marshall,1610612740,New Orleans Pelicans,3,2,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-15,1,1,20240429,NOP,OKC,42300144487,20360,0,1626204|1627742|1630230|1630530|1630631,1,PS,2024,1628983,-1.0,PG,Chaser,0.92,Marshall 3PT Jump Shot (13 PTS) (Ingram 6 AST),SF,Stationary Shooter,-0.89
Shot Chart Detail,42300144,491,1630230,Naji Marshall,1610612740,New Orleans Pelicans,3,1,33,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,0,20240429,NOP,OKC,42300144491,20670,0,1626204|1627742|1630230|1630530|1630631,0,PS,2024,1631119,-1.0,C,Anchor Big,0.93,MISS Marshall 3PT Running Jump Shot,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300144,540,1630230,Naji Marshall,1610612740,New Orleans Pelicans,3,0,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,84,1,0,20240429,NOP,OKC,42300144540,21070,0,1626204|1627742|1630230|1630530|1630631,0,PS,2024,1630598,-1.0,SG,Chaser,-0.42,MISS Marshall 9' Pullup Jump Shot,SF,Stationary Shooter,-0.89
Shot Chart Detail,42300144,555,1630230,Naji Marshall,1610612740,New Orleans Pelicans,4,10,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,6,1,1,20240429,NOP,OKC,42300144555,22640,0,202685|203468|1630230|1630529|1630631,1,PS,2024,1641717,5.0,SG,Point of Attack,0.27,Marshall 3PT Jump Shot (16 PTS) (Alvarado 4 AST),SF,Stationary Shooter,-0.89
Shot Chart Detail,42300144,607,1630230,Naji Marshall,1610612740,New Orleans Pelicans,4,5,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,41,1,0,20240429,NOP,OKC,42300144607,25480,0,202685|203468|1627742|1630230|1630530,0,PS,2024,1630581,-3.0,SG,Low Activity,-0.17,MISS Marshall 24' 3PT Jump Shot,SF,Stationary Shooter,-0.89
