GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300161,108,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,206,1,1,20240420,MIN,PHX,42300161108,5750,0,203497|203937|1629638|1629675|1630162,1,PS,2024,201569,1.0,SG,Chaser,-1.36,Reid 26' 3PT Jump Shot (3 PTS) (Edwards 2 AST),C,Stationary Shooter,-0.78
Shot Chart Detail,42300161,120,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20240420,MIN,PHX,42300161120,6320,0,203937|1626157|1629638|1629675|1630162,0,PS,2024,201569,1.0,SG,Chaser,-1.36,MISS Reid 2' Running Layup,C,Stationary Shooter,-0.78
Shot Chart Detail,42300161,127,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20240420,MIN,PHX,42300161127,6410,0,203937|1626157|1629638|1629675|1630162,1,PS,2024,1629234,3.0,C,Mobile Big,0.71,Reid 2' Driving Layup (5 PTS) (Towns 2 AST),C,Stationary Shooter,-0.78
Shot Chart Detail,42300161,187,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,161,1,0,20240420,MIN,PHX,42300161187,8430,0,201144|203497|1628420|1629638|1629675,0,PS,2024,203994,1.0,C,Mobile Big,2.29,MISS Reid 25' 3PT Jump Shot,C,Stationary Shooter,-0.78
Shot Chart Detail,42300161,264,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,5,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,48,1,0,20240420,MIN,PHX,42300161264,11280,0,1626157|1629638|1629675|1630162|1630183,0,PS,2024,1626220,4.0,SF,Helper,0.51,MISS Reid 6' Driving Floating Jump Shot,C,Stationary Shooter,-0.78
Shot Chart Detail,42300161,488,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,1,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,44,1,0,20240420,MIN,PHX,42300161488,20880,0,203497|1629638|1629675|1630162|1630183,0,PS,2024,1629234,13.0,C,Mobile Big,0.71,MISS Reid 3PT Jump Shot,C,Stationary Shooter,-0.78
Shot Chart Detail,42300161,496,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,12,1,0,20240420,MIN,PHX,42300161496,21320,0,203497|1629638|1629675|1630162|1630183,0,PS,2024,1626220,16.0,SF,Helper,0.51,MISS Reid 24' 3PT Jump Shot,C,Stationary Shooter,-0.78
Shot Chart Detail,42300161,547,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,9,47,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20240420,MIN,PHX,42300161547,22930,0,203497|1629638|1629675|1630162|1630183,0,PS,2024,201569|203078,19.0,,,,,C,Stationary Shooter,-0.78
Shot Chart Detail,42300161,555,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,9,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,4,1,1,20240420,MIN,PHX,42300161555,23280,0,203497|1629638|1629675|1630162|1630183,1,PS,2024,201142,19.0,PF,Wing Stopper,-0.13,Reid 3PT Jump Shot (12 PTS) (Edwards 5 AST),C,Stationary Shooter,-0.78
Shot Chart Detail,42300161,567,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,215,1,0,20240420,MIN,PHX,42300161567,24240,0,203497|1629638|1629675|1630162|1630183,0,PS,2024,203078,25.0,SG,Chaser,-0.45,MISS Reid 25' 3PT Jump Shot,C,Stationary Shooter,-0.78
Shot Chart Detail,42300162,102,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,24,1,0,20240423,MIN,PHX,42300162102,4930,0,203497|1629638|1629675|1630162|1630183,0,PS,2024,201142,4.0,PF,Wing Stopper,-0.13,MISS Reid 3' Driving Layup,C,Stationary Shooter,-0.78
Shot Chart Detail,42300162,141,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-118,219,1,0,20240423,MIN,PHX,42300162141,6410,0,1626157|1628420|1629638|1629675|1630162,0,PS,2024,,,,,,,C,Stationary Shooter,-0.78
Shot Chart Detail,42300162,177,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,194,1,0,20240423,MIN,PHX,42300162177,7680,0,201144|203497|1628420|1629638|1629675,0,PS,2024,1626220,0.0,SF,Helper,0.51,MISS Reid 25' 3PT Jump Shot,C,Stationary Shooter,-0.78
Shot Chart Detail,42300162,389,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,6,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-5,1,0,20240423,MIN,PHX,42300162389,17760,0,1626157|1629638|1629675|1630162|1630183,0,PS,2024,203994,-3.0,C,Mobile Big,2.29,MISS Reid 3PT Jump Shot,C,Stationary Shooter,-0.78
