GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42300133,407,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,3,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,138,1,0,20240425,ORL,CLE,42300133407,19540,0,202684|202694|1627747|1628378|1630241,0,PS,2024,1628976,-34.0,C,Anchor Big,1.36,MISS Morris Sr. 25' 3PT Jump Shot,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300133,429,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,3,1,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,22,1,1,20240425,ORL,CLE,42300133429,20660,0,202684|202694|1627747|1629636|1630241,1,PS,2024,1630175,-31.0,PG,Point of Attack,0.06,Morris Sr. 24' 3PT Jump Shot (3 PTS) (Garland 5 AST),PF,Movement Shooter,-1.27,1629636.0
Shot Chart Detail,42300133,436,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,3,0,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,82,1,0,20240425,ORL,CLE,42300133436,21290,0,202684|202694|1627747|1629636|1630241,0,PS,2024,1631094,-35.0,PF,Wing Stopper,0.32,MISS Morris Sr. 18' Pullup Jump Shot,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300133,443,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Floating Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,51,141,493,1,0,20240425,ORL,CLE,42300133443,21600,0,202684|202694|1627747|1629636|1630241,0,PS,2024,,,,,,,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300133,465,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,61,1,0,20240425,ORL,CLE,42300133465,22730,0,202684|202694|1627747|1629636|1630241,0,PS,2024,1628371,-36.0,PF,Wing Stopper,2.93,MISS Morris Sr. 24' 3PT Jump Shot,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300133,478,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,4,8,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,53,1,1,20240425,ORL,CLE,42300133478,23530,0,202684|202694|1627777|1629636|1630241,1,PS,2024,1630175,-36.0,PG,Point of Attack,0.06,Morris Sr. 14' Pullup Jump Shot (5 PTS) (Merrill 1 AST),PF,Movement Shooter,-1.27,1630241.0
Shot Chart Detail,42300134,575,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,4,4,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,206,1,0,20240427,ORL,CLE,42300134575,25970,0,202684|202694|1627747|1630171|1630241,0,PS,2024,1631094,-26.0,PF,Wing Stopper,0.32,MISS Morris Sr. 27' 3PT Step Back Jump Shot,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300134,596,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,4,3,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-181,101,1,0,20240427,ORL,CLE,42300134596,26790,0,202684|202694|1627747|1630171|1630241,0,PS,2024,1629643,-27.0,SF,Helper,0.09,MISS Morris Sr. 21' Pullup Jump Shot,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300134,613,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,4,1,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,39,143,1,1,20240427,ORL,CLE,42300134613,28040,0,202684|202694|1627747|1630171|1630241,0,PS,2024,1641724,-27.0,SF,Helper,-0.14,Morris Sr. 15' Fadeaway Jumper (2 PTS),PF,Movement Shooter,-1.27,
Shot Chart Detail,42300134,619,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,4,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20240427,ORL,CLE,42300134619,28740,0,202684|202694|1627747|1630171|1630241,0,PS,2024,1629643,-23.0,SF,Helper,0.09,Morris Sr. 1' Driving Layup (4 PTS),PF,Movement Shooter,-1.27,
Shot Chart Detail,42300135,152,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,1,0,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,42,162,1,0,20240430,CLE,ORL,42300135152,7140,0,202684|202694|1627747|1629636|1630241,0,PS,2024,1628371,7.0,PF,Wing Stopper,2.93,MISS Morris Sr. 17' Pullup Jump Shot,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300135,179,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,2,10,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,44,1,1,20240430,CLE,ORL,42300135179,8300,0,202684|202694|1627747|1628378|1630241,0,PS,2024,204060,9.0,SF,Low Activity,0.17,Morris Sr. 11' Fadeaway Jumper (2 PTS),PF,Movement Shooter,-1.27,
Shot Chart Detail,42300135,380,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,3,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,251,1,0,20240430,CLE,ORL,42300135380,18020,0,202694|1628378|1629622|1629636|1630596,0,PS,2024,1631094,-2.0,PF,Wing Stopper,0.32,MISS Morris Sr. 25' 3PT Jump Shot,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300135,404,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,3,3,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,8,1,1,20240430,CLE,ORL,42300135404,19640,0,202694|1627747|1628378|1629622|1630596,1,PS,2024,1631094,0.0,PF,Wing Stopper,0.32,Morris Sr. 13' Pullup Jump Shot (4 PTS) (LeVert 1 AST),PF,Movement Shooter,-1.27,1627747.0
Shot Chart Detail,42300135,417,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,3,2,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,19,1,0,20240430,CLE,ORL,42300135417,20030,0,202694|1627747|1629622|1629636|1630596,0,PS,2024,1630175,-1.0,PG,Point of Attack,0.06,MISS Morris Sr. 24' 3PT Jump Shot,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300135,475,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,78,-54,782,1,0,20240430,CLE,ORL,42300135475,21600,0,202684|202694|1627747|1628378|1629636,0,PS,2024,,,,,,,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300135,500,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,4,10,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,84,1,0,20240430,CLE,ORL,42300135500,22520,0,202684|202694|1627747|1628378|1629636,0,PS,2024,1630591,2.0,SG,Point of Attack,1.55,MISS Morris Sr. 9' Turnaround Jump Shot,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300135,509,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,4,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,214,1,1,20240430,CLE,ORL,42300135509,22900,0,202694|1627747|1628378|1629636|1630596,1,PS,2024,204060,2.0,SF,Low Activity,0.17,Morris Sr. 25' 3PT Jump Shot (9 PTS) (Mobley 4 AST),PF,Movement Shooter,-1.27,1630596.0
Shot Chart Detail,42300135,583,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,4,5,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,3,1,1,20240430,CLE,ORL,42300135583,25760,0,202694|1628378|1629622|1629636|1630596,1,PS,2024,1631094,0.0,PF,Wing Stopper,0.32,Morris Sr. 24' 3PT Jump Shot (12 PTS) (Strus 4 AST),PF,Movement Shooter,-1.27,1629622.0
Shot Chart Detail,42300136,48,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,1,7,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,18,1,0,20240503,ORL,CLE,4230013648,2610,0,202694|1628378|1629622|1629636|1630596,0,PS,2024,1630532,0.0,SF,Helper,1.11,F. Wagner BLOCK (2 BLK),PF,Movement Shooter,-1.27,
Shot Chart Detail,42300136,283,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,2,4,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,55,1,0,20240503,ORL,CLE,42300136283,11710,0,202684|202694|1628378|1629622|1629636,0,PS,2024,1631094,-4.0,PF,Wing Stopper,0.32,MISS Morris Sr. 24' 3PT Pullup Jump Shot,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300136,294,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,2,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,193,1,0,20240503,ORL,CLE,42300136294,12260,0,202684|202694|1628378|1629622|1629636,0,PS,2024,1631094,-4.0,PF,Wing Stopper,0.32,MISS Morris Sr. 26' 3PT Jump Shot,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300136,323,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,2,0,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-25,120,1,1,20240503,ORL,CLE,42300136323,13960,0,202694|1628378|1629622|1629636|1630171,1,PS,2024,1628976,-3.0,C,Anchor Big,1.36,Morris Sr. 12' Jump Shot (2 PTS) (Garland 3 AST),PF,Movement Shooter,-1.27,1629636.0
Shot Chart Detail,42300136,362,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,3,10,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,56,1,0,20240503,ORL,CLE,42300136362,15270,0,202694|1628378|1629622|1629636|1630596,0,PS,2024,1631094,-2.0,PF,Wing Stopper,0.32,MISS Morris Sr. 3PT Jump Shot,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300136,425,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,3,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,236,1,0,20240503,ORL,CLE,42300136425,18600,0,202694|1629622|1629636|1630171|1630596,0,PS,2024,1628976,4.0,C,Anchor Big,1.36,MISS Morris Sr. 26' 3PT Jump Shot,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300136,669,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,4,0,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240503,ORL,CLE,42300136669,28720,0,202694|1628378|1629622|1629636|1630596,0,PS,2024,1628976|1630532,-5.0,,,,,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300201,118,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,1,2,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,192,1,0,20240507,BOS,CLE,42300201118,5420,0,202684|202694|1627747|1628378|1630241,0,PS,2024,1630573,-5.0,SF,Helper,-0.07,MISS Morris Sr. 26' 3PT Step Back Jump Shot,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300201,163,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,214,1,1,20240507,BOS,CLE,42300201163,7170,0,202694|1627747|1628378|1629636|1630241,1,PS,2024,1630202,-6.0,PG,Point of Attack,-0.38,Morris Sr. 26' 3PT Jump Shot (3 PTS) (Mitchell 3 AST),PF,Movement Shooter,-1.27,1628378.0
Shot Chart Detail,42300201,179,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,2,11,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,24,1,0,20240507,BOS,CLE,42300201179,7660,0,202684|202694|1627747|1629636|1630241,0,PS,2024,,,,,,,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300202,153,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,2,10,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,69,179,1,0,20240509,BOS,CLE,42300202153,8120,0,202694|1627747|1627777|1629622|1629636,0,PS,2024,201950,2.0,PG,Point of Attack,0.52,MISS Morris Sr. 19' Fadeaway Jumper,PF,Movement Shooter,-1.27,
Shot Chart Detail,42300202,198,202694,Marcus Morris Sr.,1610612739,Cleveland Cavaliers,2,6,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20240509,BOS,CLE,42300202198,10450,0,202694|1627747|1628378|1629622|1630596,1,PS,2024,1630202,-3.0,PG,Point of Attack,-0.38,Morris Sr. 3' Running Finger Roll Layup (2 PTS) (Mitchell 3 AST),PF,Movement Shooter,-1.27,1628378.0
