GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200151,21,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,1,10,32,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,1,1,1,20230416,MEM,LAL,4220015121,880,0,1628415|1628991|1629630|1630214|1630217,0,PS,2023,2544|1626156|1630559,4.0,,,,,SF,Secondary Ball Handler,-0.79,
Shot Chart Detail,42200151,48,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,8,5,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20230416,MEM,LAL,4220015148,2350,0,1628415|1628991|1629630|1630214|1630217,0,PS,2023,1626156|1630559,3.0,,,,,PG,Slasher,4.14,
Shot Chart Detail,42200151,117,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,3,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,35,1,0,20230416,MEM,LAL,42200151117,5380,0,1628379|1628991|1629630|1630217|1630583,0,PS,2023,1626156|203076,-7.0,,,,,PF,Athletic Finisher,-0.59,
Shot Chart Detail,42200151,220,1631223,David Roddy,1610612763,Memphis Grizzlies,2,8,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,16,1,0,20230416,MEM,LAL,42200151220,9300,0,1626145|1628379|1628991|1629630|1631223,0,PS,2023,1626156,-6.0,PG,Chaser,-0.39,MISS Roddy 3PT Jump Shot,PF,Athletic Finisher,-1.09,
Shot Chart Detail,42200151,228,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,7,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20230416,MEM,LAL,42200151228,9820,0,1626145|1628379|1628991|1629630|1631223,0,PS,2023,1626156,-1.0,PG,Chaser,-0.39,Morant 1' Running Dunk (6 PTS),PG,Slasher,4.14,
Shot Chart Detail,42200151,248,1628379,Luke Kennard,1610612763,Memphis Grizzlies,2,6,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,26,1,0,20230416,MEM,LAL,42200151248,10670,0,1626145|1628379|1628991|1629630|1631223,0,PS,2023,1626156,-5.0,PG,Chaser,-0.39,MISS Kennard 24' 3PT Jump Shot,SG,Off Screen Shooter,-0.76,
Shot Chart Detail,42200151,285,1628379,Luke Kennard,1610612763,Memphis Grizzlies,2,4,8,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,27,1,1,20230416,MEM,LAL,42200151285,11920,0,1628379|1629630|1630214|1630217|1630583,0,PS,2023,1626156,4.0,PG,Chaser,-0.39,Kennard 6' Putback Layup (7 PTS),SG,Off Screen Shooter,-0.76,
Shot Chart Detail,42200151,291,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,3,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,41,1,0,20230416,MEM,LAL,42200151291,12090,0,1626145|1629630|1630214|1630217|1630583,0,PS,2023,1626156,4.0,PG,Chaser,-0.39,MISS Jones 6' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.58,
Shot Chart Detail,42200151,367,1630217,Desmond Bane,1610612763,Memphis Grizzlies,3,10,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,107,1,0,20230416,MEM,LAL,42200151367,15060,0,1628415|1628991|1629630|1630214|1630217,0,PS,2023,2544|1626156,6.0,,,,,SG,Primary Ball Handler,2.02,
Shot Chart Detail,42200151,373,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,10,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,0,20230416,MEM,LAL,42200151373,15440,0,1628415|1628991|1629630|1630214|1630217,0,PS,2023,1626156,4.0,PG,Chaser,-0.39,MISS Brooks 3' Driving Layup,SF,Secondary Ball Handler,-0.79,
