GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200151,142,1627736,Malik Beasley,1610612747,Los Angeles Lakers,1,0,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,180,1,0,20230416,MEM,LAL,42200151142,6720,0,203076|203471|1627736|1628972|1629060,0,PS,2023,1626145,3.0,PG,Low Activity,-1.28,MISS Beasley 25' 3PT Pullup Jump Shot,SG,Off Screen Shooter,-0.98,
Shot Chart Detail,42200151,222,1628972,Troy Brown Jr.,1610612747,Los Angeles Lakers,2,8,12,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,21,1,0,20230416,MEM,LAL,42200151222,9480,0,2544|1626156|1628972|1629020|1629060,0,PS,2023,1626145,6.0,PG,Low Activity,-1.28,MISS Brown Jr. 3' Driving Reverse Layup,SF,Athletic Finisher,-1.11,
Shot Chart Detail,42200151,575,1626156,D'Angelo Russell,1610612747,Los Angeles Lakers,4,6,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,213,1,0,20230416,MEM,LAL,42200151575,25100,0,203076|1626156|1629020|1629060|1630559,0,PS,2023,1626145,4.0,PG,Low Activity,-1.28,MISS Russell 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.65,
Shot Chart Detail,42200151,611,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,237,1,1,20230416,MEM,LAL,42200151611,26250,0,2544|203076|1626156|1629060|1630559,1,PS,2023,1626145,5.0,PG,Low Activity,-1.28,Hachimura 25' 3PT Jump Shot (27 PTS) (Reaves 3 AST),PF,Shot Creator,-1.27,1630559.0
Shot Chart Detail,42200151,616,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,3,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,126,1,1,20230416,MEM,LAL,42200151616,26710,0,2544|203076|1626156|1629060|1630559,0,PS,2023,1626145,4.0,PG,Low Activity,-1.28,Reaves 14' Pullup Jump Shot (16 PTS),SG,Secondary Ball Handler,0.6,
Shot Chart Detail,42200151,630,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,1,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,39,119,1,1,20230416,MEM,LAL,42200151630,27890,0,2544|203076|1626156|1629060|1630559,0,PS,2023,1626145|1628415,8.0,,,,,SG,Secondary Ball Handler,0.6,
Shot Chart Detail,42200152,7,203076,Anthony Davis,1610612747,Los Angeles Lakers,1,11,37,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,79,1,0,20230419,MEM,LAL,422001527,230,0,2544|203076|1626156|1629020|1630559,0,PS,2023,1628415|1626145,0.0,,,,,C,Shot Creator,3.1,
Shot Chart Detail,42200152,93,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,4,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-71,133,1,1,20230419,MEM,LAL,4220015293,4320,0,203076|203471|1628972|1629060|1630559,1,PS,2023,1626145|1630214,-5.0,,,,,PF,Shot Creator,-1.27,1628972.0
Shot Chart Detail,42200152,237,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,7,51,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,62,1,0,20230419,MEM,LAL,42200152237,9690,0,2544|203076|1627736|1628972|1630559,0,PS,2023,1626145,-9.0,PG,Low Activity,-1.28,MISS Reaves 8' Running Pull-Up Jump Shot,SG,Secondary Ball Handler,0.6,
Shot Chart Detail,42200152,294,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,216,1,0,20230419,MEM,LAL,42200152294,12000,0,203076|1626156|1629020|1629060|1630559,0,PS,2023,1626145,-11.0,PG,Low Activity,-1.28,MISS Reaves 26' 3PT Jump Shot,SG,Secondary Ball Handler,0.6,
