GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200131,241,1629628,RJ Barrett,1610612752,New York Knicks,2,6,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,40,1,0,20230415,CLE,NYK,42200131241,10580,0,1628404|1629011|1629628|1630167|1630193,0,PS,2023,1626224,7.0,SF,Low Activity,-0.28,MISS Barrett 7' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.1,
Shot Chart Detail,42200131,416,1629628,RJ Barrett,1610612752,New York Knicks,3,4,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20230415,CLE,NYK,42200131416,18800,0,1628392|1628973|1629628|1629656|1630167,0,PS,2023,1626224|1629636,4.0,,,,,SG,Secondary Ball Handler,-0.1,
Shot Chart Detail,42200131,429,1630167,Obi Toppin,1610612752,New York Knicks,3,3,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,11,1,1,20230415,CLE,NYK,42200131429,19390,0,1628392|1628404|1628973|1629656|1630167,1,PS,2023,1626224,8.0,SF,Low Activity,-0.28,Toppin 3PT Jump Shot (7 PTS) (Brunson 1 AST),PF,Athletic Finisher,0.24,1628973.0
Shot Chart Detail,42200131,535,1629628,RJ Barrett,1610612752,New York Knicks,4,9,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,26,1,0,20230415,CLE,NYK,42200131535,23320,0,203944|1628404|1628973|1629011|1629628,0,PS,2023,1626224,10.0,SF,Low Activity,-0.28,Mitchell BLOCK (1 BLK),SG,Secondary Ball Handler,-0.1,
Shot Chart Detail,42200131,544,1628973,Jalen Brunson,1610612752,New York Knicks,4,8,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,143,1,0,20230415,CLE,NYK,42200131544,23620,0,203944|1628404|1628973|1629011|1629628,0,PS,2023,1626224,8.0,SF,Low Activity,-0.28,MISS Brunson 18' Step Back Jump Shot,PG,Shot Creator,2.65,
Shot Chart Detail,42200131,576,1628973,Jalen Brunson,1610612752,New York Knicks,4,5,57,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,74,1,0,20230415,CLE,NYK,42200131576,25230,0,203944|1628404|1628973|1629011|1629628,0,PS,2023,1626224,8.0,SF,Low Activity,-0.28,MISS Brunson 9' Fadeaway Jumper,PG,Shot Creator,2.65,
Shot Chart Detail,42200131,583,1628973,Jalen Brunson,1610612752,New York Knicks,4,5,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,50,1,1,20230415,CLE,NYK,42200131583,25510,0,203944|1628404|1628973|1629011|1629628,0,PS,2023,1626224,8.0,SF,Low Activity,-0.28,Brunson 8' Driving Floating Bank Jump Shot (20 PTS),PG,Shot Creator,2.65,
Shot Chart Detail,42200131,585,1628973,Jalen Brunson,1610612752,New York Knicks,4,4,50,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,79,1,0,20230415,CLE,NYK,42200131585,25900,0,203944|1628404|1628973|1629011|1629628,0,PS,2023,1626224,5.0,SF,Low Activity,-0.28,MISS Brunson 10' Pullup Jump Shot,PG,Shot Creator,2.65,
Shot Chart Detail,42200131,602,1628973,Jalen Brunson,1610612752,New York Knicks,4,2,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,185,1,0,20230415,CLE,NYK,42200131602,27360,0,203944|1628404|1628973|1629011|1629628,0,PS,2023,1626224,1.0,SF,Low Activity,-0.28,MISS Brunson 26' 3PT Step Back Jump Shot,PG,Shot Creator,2.65,
Shot Chart Detail,42200131,612,1628404,Josh Hart,1610612752,New York Knicks,4,1,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,257,1,1,20230415,CLE,NYK,42200131612,27710,0,203944|1628392|1628404|1628973|1629656,0,PS,2023,1626224,2.0,SF,Low Activity,-0.28,Hart 27' 3PT Pullup Jump Shot (17 PTS),SF,Athletic Finisher,-0.29,
