GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200163,557,201939,Stephen Curry,1610612744,Golden State Warriors,3,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,80,327,1,0,20230420,GSW,SAC,42200163557,21590,0,201939|203210|203952|1628978|1630541,0,PS,2023,1630556,12.0,SF,Wing Stopper,0.18,MISS Curry 34' 3PT Pullup Jump Shot,PG,Primary Ball Handler,3.89,
Shot Chart Detail,42200163,719,1630237,Anthony Lamb,1610612744,Golden State Warriors,4,1,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,266,1,0,20230420,GSW,SAC,42200163719,27720,0,1628978|1630228|1630237|1630541|1631116,0,PS,2023,1630556,19.0,SF,Wing Stopper,0.18,MISS Lamb 27' 3PT Pullup Jump Shot,SF,Athletic Finisher,-1.69,
