GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200141,11,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,221,1,0,20230416,DEN,MIN,4220014111,240,0,203484|203932|203999|1627750|1629008,0,PS,2023,1630162,0.0,SG,Chaser,0.01,MISS Porter Jr. 27' 3PT Jump Shot,SF,Off Screen Shooter,1.01,
Shot Chart Detail,42200141,15,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,11,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,22,1,1,20230416,DEN,MIN,4220014115,600,0,203484|203932|203999|1627750|1629008,1,PS,2023,1630162,3.0,SG,Chaser,0.01,Porter Jr. 3PT Jump Shot (3 PTS) (Jokic 1 AST),SF,Off Screen Shooter,1.01,203999.0
Shot Chart Detail,42200141,29,203932,Aaron Gordon,1610612743,Denver Nuggets,1,9,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20230416,DEN,MIN,4220014129,1400,0,203484|203932|203999|1627750|1629008,0,PS,2023,201144|1630162,8.0,,,,,PF,Shot Creator,1.76,
Shot Chart Detail,42200141,68,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,193,1,0,20230416,DEN,MIN,4220014168,3540,0,203484|203932|203999|1627750|1629008,0,PS,2023,201144|1630162,6.0,,,,,PG,Shot Creator,1.93,
Shot Chart Detail,42200141,90,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,1,4,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,23,1,1,20230416,DEN,MIN,4220014190,4470,0,201145|203484|203999|1628971|1629008,1,PS,2023,201144|1630162,1.0,,,,,SG,Movement Shooter,-0.04,203999.0
Shot Chart Detail,42200141,332,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,3,11,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,56,1,0,20230416,DEN,MIN,42200141332,15000,0,203484|203932|203999|1627750|1629008,0,PS,2023,1630162,11.0,SG,Chaser,0.01,MISS Caldwell-Pope 6' Floating Jump Shot,SG,Movement Shooter,-0.04,
Shot Chart Detail,42200141,360,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,250,1,1,20230416,DEN,MIN,42200141360,16410,0,203484|203932|203999|1627750|1629008,1,PS,2023,1630162,19.0,SG,Chaser,0.01,Porter Jr. 26' 3PT Jump Shot (12 PTS) (Murray 5 AST),SF,Off Screen Shooter,1.01,1627750.0
Shot Chart Detail,42200141,570,203932,Aaron Gordon,1610612743,Denver Nuggets,4,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,16,1,0,20230416,DEN,MIN,42200141570,25000,0,203484|203932|1627750|1628971|1629008,0,PS,2023,1630233|1630162,25.0,,,,,PF,Shot Creator,1.76,
Shot Chart Detail,42200142,27,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,238,1,0,20230419,DEN,MIN,4220014227,1730,0,203484|203932|203999|1627750|1629008,0,PS,2023,1630162,0.0,SG,Chaser,0.01,MISS Murray 26' 3PT Pullup Jump Shot,PG,Shot Creator,1.93,
Shot Chart Detail,42200142,77,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-54,63,1,0,20230419,DEN,MIN,4220014277,3840,0,203484|203932|203999|1627750|1628971,0,PS,2023,1626157|1630162,2.0,,,,,PG,Shot Creator,1.93,
