GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200173,136,201142,Kevin Durant,1610612756,Phoenix Suns,1,1,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20230420,LAC,PHX,42200173136,6600,0,201142|202687|1626164|1629006|1629013,1,PS,2023,202694,1.0,PF,Helper,0.76,Durant 2' Running Finger Roll Layup (6 PTS) (Booker 1 AST),PF,Shot Creator,2.85
Shot Chart Detail,42200173,153,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,31,1,1,20230420,LAC,PHX,42200173153,7120,0,101108|201142|1626164|1629013|1629028,0,PS,2023,202694,3.0,PF,Helper,0.76,Booker 6' Driving Floating Jump Shot (13 PTS),SG,Shot Creator,3.55
Shot Chart Detail,42200173,177,1626164,Devin Booker,1610612756,Phoenix Suns,2,10,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,8,1,1,20230420,LAC,PHX,42200173177,8050,0,101108|203933|1626164|1629006|1629028,0,PS,2023,202694,4.0,PF,Helper,0.76,Booker 11' Fadeaway Jumper (17 PTS),SG,Shot Creator,3.55
Shot Chart Detail,42200173,215,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,7,41,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-3,1,0,20230420,LAC,PHX,42200173215,9790,0,101108|201142|1627814|1629006|1629028,0,PS,2023,202694|203486,2.0,,,,,C,Post Scorer,-0.5
Shot Chart Detail,42200173,253,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,5,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,49,1,1,20230420,LAC,PHX,42200173253,10990,0,101108|201142|1627814|1629006|1629028,0,PS,2023,202694|203486,4.0,,,,,C,Post Scorer,-0.5
Shot Chart Detail,42200173,323,1626164,Devin Booker,1610612756,Phoenix Suns,2,0,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,42,99,1,0,20230420,LAC,PHX,42200173323,14120,0,101108|201142|1626164|1628470|1629028,0,PS,2023,202694,3.0,PF,Helper,0.76,MISS Booker 11' Turnaround Fadeaway Shot,SG,Shot Creator,3.55
Shot Chart Detail,42200173,401,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,5,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20230420,LAC,PHX,42200173401,18070,0,101108|201142|1626164|1628470|1629028,1,PS,2023,202694,7.0,PF,Helper,0.76,Ayton 2' Driving Finger Roll Layup (7 PTS) (Durant 1 AST),C,Post Scorer,-0.5
Shot Chart Detail,42200173,428,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,4,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,59,1,1,20230420,LAC,PHX,42200173428,18970,0,101108|201142|1626164|1629006|1629028,1,PS,2023,202694,13.0,PF,Helper,0.76,Ayton 6' Floating Jump Shot (11 PTS) (Durant 2 AST),C,Post Scorer,-0.5
Shot Chart Detail,42200173,447,201142,Kevin Durant,1610612756,Phoenix Suns,3,3,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,29,117,1,1,20230420,LAC,PHX,42200173447,19770,0,201142|202687|1626164|1627814|1629006,1,PS,2023,202694|201566,12.0,,,,,PF,Shot Creator,2.85
Shot Chart Detail,42200173,460,1627814,Damion Lee,1610612756,Phoenix Suns,3,2,14,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,235,1,0,20230420,LAC,PHX,42200173460,20260,0,201142|202687|1626164|1627814|1629006,0,PS,2023,202694,10.0,PF,Helper,0.76,MISS Lee 26' 3PT Running Jump Shot,SG,Movement Shooter,-0.98
Shot Chart Detail,42200173,521,1626164,Devin Booker,1610612756,Phoenix Suns,4,10,27,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,175,209,1,0,20230420,LAC,PHX,42200173521,22530,0,101108|202687|1626164|1627814|1629006,0,PS,2023,202694,13.0,PF,Helper,0.76,MISS Booker 27' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,3.55
Shot Chart Detail,42200174,48,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,8,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230422,LAC,PHX,4220017448,1830,0,101108|201142|1626164|1628470|1629028,0,PS,2023,202694,5.0,PF,Helper,0.76,Ayton Tip Layup Shot (5 PTS),C,Post Scorer,-0.5
Shot Chart Detail,42200174,79,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,54,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,88,1,0,20230422,LAC,PHX,4220017479,3660,0,101108|201142|1626164|1628470|1629028,0,PS,2023,202694,3.0,PF,Helper,0.76,MISS Ayton 9' Turnaround Hook Shot,C,Post Scorer,-0.5
Shot Chart Detail,42200174,85,101108,Chris Paul,1610612756,Phoenix Suns,1,5,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,247,1,0,20230422,LAC,PHX,4220017485,3990,0,101108|201142|1626164|1628470|1629028,0,PS,2023,1627826|202694,0.0,,,,,PG,Primary Ball Handler,2.12
