GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200141,23,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,9,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,52,1,0,20230416,DEN,MIN,4220014123,1230,0,201144|203497|1626157|1629638|1630162,0,PS,2023,1629008,-6.0,SF,Low Activity,-1.21,MISS Alexander-Walker 5' Floating Jump Shot,SG,Secondary Ball Handler,-1.47,
Shot Chart Detail,42200141,33,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,8,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,10,1,1,20230416,DEN,MIN,4220014133,1820,0,201144|203497|1626157|1629638|1630162,0,PS,2023,1629008,-3.0,SF,Low Activity,-1.21,Edwards 3' Running Layup (5 PTS),SG,Shot Creator,0.79,
Shot Chart Detail,42200141,47,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,7,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,1,20230416,DEN,MIN,4220014147,2760,0,201144|203497|1626157|1629638|1630162,1,PS,2023,1629008,-4.0,SF,Low Activity,-1.21,Alexander-Walker 3PT Jump Shot (3 PTS) (Edwards 1 AST),SG,Secondary Ball Handler,-1.47,1630162.0
Shot Chart Detail,42200141,282,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,2,1,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,131,1,0,20230416,DEN,MIN,42200141282,13380,0,203497|203937|1627752|1629669|1630162,0,PS,2023,1629008,-9.0,SF,Low Activity,-1.21,MISS Prince 25' 3PT Step Back Jump Shot,PF,Movement Shooter,-1.64,
Shot Chart Detail,42200141,351,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,3,9,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,20,1,0,20230416,DEN,MIN,42200141351,15960,0,201144|203497|1626157|1629638|1630162,0,PS,2023,1629008,-17.0,SF,Low Activity,-1.21,MISS Towns 3PT Jump Shot,PF,Shot Creator,1.01,
Shot Chart Detail,42200141,419,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,178,1,1,20230416,DEN,MIN,42200141419,18900,0,203497|203937|1627752|1629638|1629669,1,PS,2023,1629008,-16.0,SF,Low Activity,-1.21,Alexander-Walker 26' 3PT Jump Shot (7 PTS) (Anderson 2 AST),SG,Secondary Ball Handler,-1.47,203937.0
Shot Chart Detail,42200141,430,1629669,Jaylen Nowell,1610612750,Minnesota Timberwolves,3,3,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,81,1,0,20230416,DEN,MIN,42200141430,19230,0,203085|203497|203937|1627752|1629669,0,PS,2023,1629008|1628971,-17.0,,,,,SG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42200141,435,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,3,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,253,1,0,20230416,DEN,MIN,42200141435,19490,0,203085|203497|203937|1627752|1629669,0,PS,2023,1629008,-20.0,SF,Low Activity,-1.21,MISS Prince 26' 3PT Jump Shot,PF,Movement Shooter,-1.64,
Shot Chart Detail,42200142,21,1627752,Taurean Prince,1610612750,Minnesota Timberwolves,1,9,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,1,1,0,20230419,DEN,MIN,4220014221,1340,0,201144|203497|1626157|1627752|1630162,0,PS,2023,1629008,-2.0,SF,Low Activity,-1.21,MISS Prince 3PT Jump Shot,PF,Movement Shooter,-1.64,
Shot Chart Detail,42200142,44,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,7,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230419,DEN,MIN,4220014244,2420,0,201144|203497|1626157|1627752|1630162,0,PS,2023,1629008,-3.0,SF,Low Activity,-1.21,MISS Gobert Tip Layup Shot,C,Roll + Cut Big,-0.81,
