GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200161,14,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,1,1,0,20230415,SAC,GSW,4220016114,430,0,201939|202691|203110|1626172|1628978,0,PS,2023,203084|1628368,0.0,,,,,SF,Off Screen Shooter,0.66,
Shot Chart Detail,42200161,25,203110,Draymond Green,1610612744,Golden State Warriors,1,10,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,38,1,0,20230415,SAC,GSW,4220016125,1190,0,201939|202691|203110|1626172|1628978,0,PS,2023,203084,-1.0,PF,Wing Stopper,-0.01,MISS D. Green 24' 3PT Jump Shot,PF,Roll + Cut Big,-1.84,
Shot Chart Detail,42200161,127,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,3,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,4,218,1,1,20230415,SAC,GSW,42200161127,5110,0,201939|203952|1626172|1627780|1629673,0,PS,2023,203084,2.0,PF,Wing Stopper,-0.01,Wiggins 22' Pullup Jump Shot (2 PTS),SF,Athletic Finisher,-0.49,
Shot Chart Detail,42200161,137,1629673,Jordan Poole,1610612744,Golden State Warriors,1,2,16,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,0,20230415,SAC,GSW,42200161137,5840,0,201939|203952|1626172|1627780|1629673,0,PS,2023,203084,3.0,PF,Wing Stopper,-0.01,MISS Poole 2' Running Reverse Layup,PG,Primary Ball Handler,-0.38,
Shot Chart Detail,42200161,377,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,0,20230415,SAC,GSW,42200161377,14400,0,201939|202691|203110|1626172|1628978,0,PS,2023,203084,6.0,PF,Wing Stopper,-0.01,MISS Curry 4' Driving Finger Roll Layup,PG,Primary Ball Handler,3.89,
Shot Chart Detail,42200161,401,1626172,Kevon Looney,1610612744,Golden State Warriors,3,10,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,22,1,1,20230415,SAC,GSW,42200161401,15430,0,201939|202691|203110|1626172|1628978,1,PS,2023,203084|1627734,10.0,,,,,C,Roll + Cut Big,0.13,202691.0
Shot Chart Detail,42200161,409,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,256,1,0,20230415,SAC,GSW,42200161409,15940,0,201939|202691|203110|1626172|1628978,0,PS,2023,203084,8.0,PF,Wing Stopper,-0.01,MISS Thompson 26' 3PT Pullup Jump Shot,SF,Off Screen Shooter,0.66,
Shot Chart Detail,42200161,417,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,60,1,1,20230415,SAC,GSW,42200161417,16550,0,201939|202691|203110|1626172|1628978,0,PS,2023,203084,8.0,PF,Wing Stopper,-0.01,Thompson 9' Fadeaway Jumper (12 PTS),SF,Off Screen Shooter,0.66,
Shot Chart Detail,42200161,437,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,179,1,1,20230415,SAC,GSW,42200161437,17280,0,201939|202691|203110|1627780|1628978,1,PS,2023,203084,7.0,PF,Wing Stopper,-0.01,Thompson 25' 3PT Jump Shot (15 PTS) (D. Green 6 AST),SF,Off Screen Shooter,0.66,203110.0
Shot Chart Detail,42200161,444,1627780,Gary Payton II,1610612744,Golden State Warriors,3,6,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20230415,SAC,GSW,42200161444,17490,0,201939|202691|203110|1627780|1628978,1,PS,2023,203084,8.0,PF,Wing Stopper,-0.01,Payton II 2' Running Layup (6 PTS) (Thompson 4 AST),SG,Stretch Big,-0.21,202691.0
