PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
201950,Jrue Holiday,42200101262,Shot Chart Detail,42200101,262,1610612749,Milwaukee Bucks,2,7,24,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,-2,1,1,20230416,MIL,MIA,|1628975|201572|201950|203109|203114,0,PS,2023,1629216,PG,Point of Attack,0.11,PG,Shot Creator,2.24
201950,Jrue Holiday,42200101274,Shot Chart Detail,42200101,274,1610612749,Milwaukee Bucks,2,6,14,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,174,1,0,20230416,MIL,MIA,|1628975|201572|201950|203109|203114,0,PS,2023,1629216,PG,Point of Attack,0.11,PG,Shot Creator,2.24
201572,Brook Lopez,42200101284,Shot Chart Detail,42200101,284,1610612749,Milwaukee Bucks,2,5,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,225,1,0,20230416,MIL,MIA,|1628975|201572|201950|203109|203114,0,PS,2023,1629216,PG,Point of Attack,0.11,C,Versatile Big,0.26
201950,Jrue Holiday,42200101288,Shot Chart Detail,42200101,288,1610612749,Milwaukee Bucks,2,4,49,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,60,1,1,20230416,MIL,MIA,|1628975|201572|201950|203109|203114,0,PS,2023,201567|1629216,,,,PG,Shot Creator,2.24
201950,Jrue Holiday,42200101290,Shot Chart Detail,42200101,290,1610612749,Milwaukee Bucks,2,4,22,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,234,1,0,20230416,MIL,MIA,|1628975|201572|201950|203109|203114,0,PS,2023,1629622|1629216,,,,PG,Shot Creator,2.24
204060,Joe Ingles,42200101313,Shot Chart Detail,42200101,313,1610612749,Milwaukee Bucks,2,2,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,25,262,1,0,20230416,MIL,MIA,|1626171|201572|201950|202083|204060,0,PS,2023,1629216,PG,Point of Attack,0.11,SF,Secondary Ball Handler,-0.96
201950,Jrue Holiday,42200101336,Shot Chart Detail,42200101,336,1610612749,Milwaukee Bucks,2,1,20,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,59,101,1,0,20230416,MIL,MIA,|1626171|1628960|201572|201950|202083,0,PS,2023,1629216,PG,Point of Attack,0.11,PG,Shot Creator,2.24
201950,Jrue Holiday,42200101344,Shot Chart Detail,42200101,344,1610612749,Milwaukee Bucks,2,0,19,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,232,1,1,20230416,MIL,MIA,|1626171|1628960|201572|201950|202083,0,PS,2023,1629639|1629216,,,,PG,Shot Creator,2.24
201950,Jrue Holiday,42200101365,Shot Chart Detail,42200101,365,1610612749,Milwaukee Bucks,3,10,42,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-49,121,1,0,20230416,MIL,MIA,|1628960|1628975|201572|201950|203114,0,PS,2023,1629216,PG,Point of Attack,0.11,PG,Shot Creator,2.24
201950,Jrue Holiday,42200101392,Shot Chart Detail,42200101,392,1610612749,Milwaukee Bucks,3,8,12,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-22,80,1,1,20230416,MIL,MIA,|1628960|1628975|201572|201950|203114,0,PS,2023,1629216|202710,,,,PG,Shot Creator,2.24
