GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200171,202,203082,Terrence Ross,1610612756,Phoenix Suns,2,8,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,126,1,0,20230416,PHX,LAC,42200171202,9120,0,101108|201142|203082|1629013|1629028,0,PS,2023,1630538,-15.0,PG,Low Activity,-1.39,MISS Ross 14' Fadeaway Jumper,SG,Off Screen Shooter,-0.81,
Shot Chart Detail,42200171,473,1629013,Landry Shamet,1610612756,Phoenix Suns,3,2,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,141,1,0,20230416,PHX,LAC,42200171473,20240,0,1626164|1629006|1629013|1629111|1630688,0,PS,2023,1630538,4.0,PG,Low Activity,-1.39,MISS Shamet 18' Pullup Jump Shot,SG,Movement Shooter,-0.28,
Shot Chart Detail,42200171,486,1629006,Josh Okogie,1610612756,Phoenix Suns,3,1,32,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,81,1,0,20230416,PHX,LAC,42200171486,20680,0,1626164|1629006|1629013|1629111|1630688,0,PS,2023,1630538,4.0,PG,Low Activity,-1.39,MISS Okogie 9' Driving Dunk,SG,Athletic Finisher,-0.12,
Shot Chart Detail,42200171,498,1629111,Jock Landale,1610612756,Phoenix Suns,3,0,36,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,47,1,1,20230416,PHX,LAC,42200171498,21240,0,201142|1626164|1629013|1629111|1630688,1,PS,2023,1630538,2.0,PG,Low Activity,-1.39,Landale 5' Cutting Finger Roll Layup Shot (4 PTS) (Durant 9 AST),C,Post Scorer,-0.14,201142.0
Shot Chart Detail,42200171,518,1629013,Landry Shamet,1610612756,Phoenix Suns,4,10,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,116,1,0,20230416,PHX,LAC,42200171518,22290,0,101108|201142|1626164|1629013|1629111,0,PS,2023,1630538,-2.0,PG,Low Activity,-1.39,MISS Shamet 18' Pullup Jump Shot,SG,Movement Shooter,-0.28,
Shot Chart Detail,42200171,522,1629013,Landry Shamet,1610612756,Phoenix Suns,4,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-225,236,1,0,20230416,PHX,LAC,42200171522,22440,0,101108|201142|1626164|1629013|1629111,0,PS,2023,1630538,-2.0,PG,Low Activity,-1.39,MISS Shamet 33' 3PT Jump Shot,SG,Movement Shooter,-0.28,
Shot Chart Detail,42200172,181,101108,Chris Paul,1610612756,Phoenix Suns,2,10,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-32,120,1,0,20230418,PHX,LAC,42200172181,8130,0,101108|203933|1626164|1629006|1629028,0,PS,2023,1630538,-5.0,PG,Low Activity,-1.39,MISS Paul 12' Fadeaway Jumper,PG,Primary Ball Handler,2.12,
Shot Chart Detail,42200172,220,1629006,Josh Okogie,1610612756,Phoenix Suns,2,7,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,77,1,0,20230418,PHX,LAC,42200172220,9910,0,101108|201142|1627814|1629006|1629028,0,PS,2023,1630538,-8.0,PG,Low Activity,-1.39,MISS Okogie 9' Driving Floating Jump Shot,SG,Athletic Finisher,-0.12,
Shot Chart Detail,42200172,237,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,6,30,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,20230418,PHX,LAC,42200172237,10500,0,101108|201142|1626164|1629013|1629028,0,PS,2023,1630538,-11.0,PG,Low Activity,-1.39,MISS Ayton 2' Cutting Dunk Shot,C,Post Scorer,-0.5,
Shot Chart Detail,42200172,239,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,6,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,71,1,1,20230418,PHX,LAC,42200172239,10550,0,101108|201142|1626164|1629013|1629028,0,PS,2023,1627826|1630538,-9.0,,,,,C,Post Scorer,-0.5,
Shot Chart Detail,42200172,428,1626164,Devin Booker,1610612756,Phoenix Suns,3,2,39,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,183,-4,1,1,20230418,PHX,LAC,42200172428,20010,0,201142|202687|1626164|1628470|1629013,1,PS,2023,1629611|1630538,8.0,,,,,SG,Shot Creator,3.55,1629013.0
Shot Chart Detail,42200172,447,1629013,Landry Shamet,1610612756,Phoenix Suns,3,0,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-22,281,1,0,20230418,PHX,LAC,42200172447,21040,0,201142|1626164|1628470|1629006|1629013,0,PS,2023,1630538,6.0,PG,Low Activity,-1.39,MISS Shamet 28' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.28,
Shot Chart Detail,42200172,458,1626164,Devin Booker,1610612756,Phoenix Suns,3,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-4,147,1,0,20230418,PHX,LAC,42200172458,21590,0,101108|201142|1626164|1628470|1629006,0,PS,2023,202695|1630538,5.0,,,,,SG,Shot Creator,3.55,
Shot Chart Detail,42200172,475,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,11,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,79,1,0,20230418,PHX,LAC,42200172475,22100,0,101108|201142|202687|1626164|1629006,0,PS,2023,203486|1630538,5.0,,,,,C,Post Scorer,-2.23,
Shot Chart Detail,42200172,477,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,11,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,102,1,1,20230418,PHX,LAC,42200172477,22130,0,101108|201142|202687|1626164|1629006,0,PS,2023,203486|1630538,7.0,,,,,C,Post Scorer,-2.23,
Shot Chart Detail,42200172,480,1626164,Devin Booker,1610612756,Phoenix Suns,4,10,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,31,1,0,20230418,PHX,LAC,42200172480,22490,0,101108|202687|1626164|1629006|1629013,0,PS,2023,201566|1630538,7.0,,,,,SG,Shot Creator,3.55,
Shot Chart Detail,42200172,628,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,0,32,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20230418,PHX,LAC,42200172628,28480,0,202687|1627814|1629006|1629013|1630688,0,PS,2023,1630554|1630538,12.0,,,,,C,Post Scorer,-2.23,
Shot Chart Detail,42200172,630,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,0,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20230418,PHX,LAC,42200172630,28490,0,202687|1627814|1629006|1629013|1630688,0,PS,2023,1629599|1630538,14.0,,,,,C,Post Scorer,-2.23,
Shot Chart Detail,42200173,123,1629013,Landry Shamet,1610612756,Phoenix Suns,1,1,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,32,1,0,20230420,LAC,PHX,42200173123,6170,0,201142|202687|1626164|1629006|1629013,0,PS,2023,1630538,-2.0,PG,Low Activity,-1.39,MISS Shamet 4' Driving Layup,SG,Movement Shooter,-0.28,
Shot Chart Detail,42200173,128,1629006,Josh Okogie,1610612756,Phoenix Suns,1,1,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,38,1,1,20230420,LAC,PHX,42200173128,6460,0,201142|202687|1626164|1629006|1629013,1,PS,2023,1630538,-2.0,PG,Low Activity,-1.39,Okogie 4' Reverse Layup (2 PTS) (Biyombo 1 AST),SG,Athletic Finisher,-0.12,202687.0
