GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200111,48,203935,Marcus Smart,1610612738,Boston Celtics,1,7,54,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,48,1,1,20230415,BOS,ATL,4220011148,2460,0,201143|203935|1627759|1628369|1628401,0,PS,2023,203991|1628381,4.0,,,,,PG,Shot Creator,0.03,
Shot Chart Detail,42200111,293,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,8,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,10,1,0,20230415,BOS,ATL,42200111293,11920,0,201143|1627759|1627763|1628369|1628401,0,PS,2023,203991|1628381,27.0,,,,,SF,Shot Creator,3.54,
Shot Chart Detail,42200111,332,203935,Marcus Smart,1610612738,Boston Celtics,2,1,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,242,1,0,20230415,BOS,ATL,42200111332,13780,0,201143|203935|1628369|1628401|1629057,0,PS,2023,203991,24.0,C,Anchor Big,1.47,MISS Smart 26' 3PT Step Back Jump Shot,PG,Shot Creator,0.03,
Shot Chart Detail,42200111,354,201143,Al Horford,1610612738,Boston Celtics,3,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,31,263,1,0,20230415,BOS,ATL,42200111354,14550,0,201143|203935|1627759|1628369|1628401,0,PS,2023,203991,30.0,C,Anchor Big,1.47,MISS Horford 26' 3PT Jump Shot,C,Stationary Shooter,-0.6,
Shot Chart Detail,42200111,374,1628369,Jayson Tatum,1610612738,Boston Celtics,3,9,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,24,1,0,20230415,BOS,ATL,42200111374,15800,0,201143|203935|1627759|1628369|1628401,0,PS,2023,203991,28.0,C,Anchor Big,1.47,MISS Tatum 3' Driving Layup,SF,Shot Creator,3.54,
Shot Chart Detail,42200111,378,1627759,Jaylen Brown,1610612738,Boston Celtics,3,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,187,1,0,20230415,BOS,ATL,42200111378,16100,0,201143|203935|1627759|1628369|1628401,0,PS,2023,203991,26.0,C,Anchor Big,1.47,MISS Brown 26' 3PT Jump Shot,SF,Shot Creator,0.77,
Shot Chart Detail,42200111,424,1628369,Jayson Tatum,1610612738,Boston Celtics,3,5,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,26,1,0,20230415,BOS,ATL,42200111424,18490,0,201143|1627759|1628369|1628401|1629057,0,PS,2023,203991,29.0,C,Anchor Big,1.47,MISS Tatum 3' Driving Layup,SF,Shot Creator,3.54,
Shot Chart Detail,42200111,593,1627759,Jaylen Brown,1610612738,Boston Celtics,4,5,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,236,1,1,20230415,BOS,ATL,42200111593,25520,0,201143|203935|1627759|1627763|1628369,0,PS,2023,203991,20.0,C,Anchor Big,1.47,Brown 25' 3PT Step Back Jump Shot (29 PTS),SF,Shot Creator,0.77,
Shot Chart Detail,42200111,617,201143,Al Horford,1610612738,Boston Celtics,4,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,188,199,1,1,20230415,BOS,ATL,42200111617,27000,0,201143|203935|1627759|1628369|1628401,1,PS,2023,203991,15.0,C,Anchor Big,1.47,Horford 27' 3PT Jump Shot (6 PTS) (Smart 7 AST),C,Stationary Shooter,-0.6,203935.0
Shot Chart Detail,42200112,33,1627759,Jaylen Brown,1610612738,Boston Celtics,1,9,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,44,1,0,20230418,BOS,ATL,4220011233,1660,0,201143|203935|1627759|1628369|1628401,0,PS,2023,1628381|203991,-6.0,,,,,SF,Shot Creator,0.77,
