GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200163,133,1628370,Malik Monk,1610612758,Sacramento Kings,1,2,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,24,1,0,20230420,GSW,SAC,42200163133,5590,0,1626168|1627734|1628370|1629056|1630558,0,PS,2023,203210,-6.0,PF,Helper,-0.22,MISS Monk 8' Driving Layup,SG,Secondary Ball Handler,0.29,
Shot Chart Detail,42200163,146,1628370,Malik Monk,1610612758,Sacramento Kings,1,1,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,36,1,0,20230420,GSW,SAC,42200163146,6350,0,203458|1626168|1628370|1629056|1630558,0,PS,2023,203210,-6.0,PF,Helper,-0.22,MISS Monk 9' Driving Floating Jump Shot,SG,Secondary Ball Handler,0.29,
Shot Chart Detail,42200163,177,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,11,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,213,156,1,0,20230420,GSW,SAC,42200163177,7410,0,203458|1626168|1628368|1628989|1630558,0,PS,2023,203210,-9.0,PF,Helper,-0.22,MISS Fox 26' 3PT Step Back Jump Shot,PG,Shot Creator,2.74,
Shot Chart Detail,42200163,461,1627734,Domantas Sabonis,1610612758,Sacramento Kings,3,4,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,64,1,0,20230420,GSW,SAC,42200163461,18670,0,203084|1627734|1628368|1628370|1629056,0,PS,2023,203210|202691,-12.0,,,,,C,Post Scorer,1.96,
Shot Chart Detail,42200163,466,1627734,Domantas Sabonis,1610612758,Sacramento Kings,3,4,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,18,1,1,20230420,GSW,SAC,42200163466,18820,0,203084|1627734|1628368|1628370|1629056,0,PS,2023,203210,-10.0,PF,Helper,-0.22,Sabonis 3' Running Layup (10 PTS),C,Post Scorer,1.96,
Shot Chart Detail,42200163,469,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,4,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,79,1,1,20230420,GSW,SAC,42200163469,19100,0,203084|1627734|1628368|1628370|1629056,0,PS,2023,203210,-11.0,PF,Helper,-0.22,Fox 8' Driving Floating Jump Shot (18 PTS),PG,Shot Creator,2.74,
Shot Chart Detail,42200163,497,1627734,Domantas Sabonis,1610612758,Sacramento Kings,3,2,48,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,41,1,0,20230420,GSW,SAC,42200163497,19920,0,1626168|1627734|1628370|1630558|1631099,0,PS,2023,203210,-13.0,PF,Helper,-0.22,J. Green BLOCK (1 BLK),C,Post Scorer,1.96,
Shot Chart Detail,42200163,515,1628370,Malik Monk,1610612758,Sacramento Kings,3,1,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,154,1,0,20230420,GSW,SAC,42200163515,20440,0,203458|1626168|1628368|1628370|1631099,0,PS,2023,203210,-15.0,PF,Helper,-0.22,MISS Monk 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,0.29,
Shot Chart Detail,42200163,545,1628989,Kevin Huerter,1610612758,Sacramento Kings,3,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,176,1,0,20230420,GSW,SAC,42200163545,21500,0,1626168|1628368|1628370|1628989|1631099,0,PS,2023,203210,-14.0,PF,Helper,-0.22,MISS Huerter 26' 3PT Jump Shot,SG,Movement Shooter,0.51,
Shot Chart Detail,42200163,572,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,11,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-6,195,1,0,20230420,GSW,SAC,42200163572,21920,0,203084|1626168|1628368|1628370|1628989,0,PS,2023,203210,-12.0,PF,Helper,-0.22,MISS Fox 20' Step Back Jump Shot,PG,Shot Creator,2.74,
