GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200141,632,1629669,Jaylen Nowell,1610612750,Minnesota Timberwolves,4,1,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,55,259,1,1,20230416,DEN,MIN,42200141632,27960,0,203085|1629162|1629669|1631111|1631169,0,PS,2023,1628427,-27.0,PF,Helper,-1.03,Nowell 26' 3PT Step Back Jump Shot (12 PTS),SG,Secondary Ball Handler,-0.26,
Shot Chart Detail,42200225,642,1629013,Landry Shamet,1610612756,Phoenix Suns,4,1,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,17,1,1,20230509,DEN,PHX,42200225642,27930,0,1627814|1628470|1629013|1629111|1630688,0,PS,2023,1628427,-18.0,PF,Helper,-1.03,Shamet 5' Driving Finger Roll Layup (6 PTS),SG,Movement Shooter,-0.28,
Shot Chart Detail,42200226,615,1627814,Damion Lee,1610612756,Phoenix Suns,4,1,36,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,16,1,1,20230511,PHX,DEN,42200226615,27840,0,1626166|1627814|1628470|1629013|1630688,0,PS,2023,1628427,-23.0,PF,Helper,-1.03,Lee 4' Driving Floating Bank Jump Shot (4 PTS),SG,Movement Shooter,-0.98,
