GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200111,111,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,255,1,0,20230415,BOS,ATL,42200111111,5580,0,203992|1627749|1629631|1630168|1630180,0,PS,2023,1627763,-10.0,PG,Chaser,-0.27,MISS Bogdanovic 27' 3PT Jump Shot,SG,Off Screen Shooter,0.89
Shot Chart Detail,42200111,116,1627749,Dejounte Murray,1610612737,Atlanta Hawks,1,2,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,35,1,1,20230415,BOS,ATL,42200111116,5940,0,203992|1627749|1629631|1630168|1630180,0,PS,2023,1627763,-8.0,PG,Chaser,-0.27,Murray 4' Driving Layup (8 PTS),SG,Shot Creator,0.76
Shot Chart Detail,42200111,127,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,1,26,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,25,1,0,20230415,BOS,ATL,42200111127,6340,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1627763,-9.0,PG,Chaser,-0.27,Williams III BLOCK (1 BLK),SF,Athletic Finisher,-0.62
Shot Chart Detail,42200111,262,1628381,John Collins,1610612737,Atlanta Hawks,2,5,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,25,1,1,20230415,BOS,ATL,42200111262,10810,0,203991|1627749|1628381|1629027|1629631,1,PS,2023,1627763,-23.0,PG,Chaser,-0.27,Collins 5' Alley Oop Dunk (6 PTS) (Young 1 AST),PF,Versatile Big,-1.3
Shot Chart Detail,42200111,469,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,3,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,244,1,0,20230415,BOS,ATL,42200111469,19890,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1627763,-26.0,PG,Chaser,-0.27,MISS Bogdanovic 26' 3PT Jump Shot,SG,Off Screen Shooter,0.89
Shot Chart Detail,42200111,500,1629027,Trae Young,1610612737,Atlanta Hawks,3,0,2,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,0,20230415,BOS,ATL,42200111500,21580,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,203935|1627763,-21.0,,,,,PG,Shot Creator,3.5
Shot Chart Detail,42200111,560,203992,Bogdan Bogdanović,1610612737,Atlanta Hawks,4,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,220,1,1,20230415,BOS,ATL,42200111560,24050,0,203992|1627749|1630168|1630180|1630552,1,PS,2023,1627763,-15.0,PG,Chaser,-0.27,Bogdanovic 25' 3PT Jump Shot (9 PTS) (Johnson 1 AST),SG,Off Screen Shooter,0.89
Shot Chart Detail,42200111,567,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,7,7,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,44,1,0,20230415,BOS,ATL,42200111567,24530,0,203992|1627749|1630168|1630180|1630552,0,PS,2023,1627763,-17.0,PG,Chaser,-0.27,MISS Johnson 8' Driving Floating Bank Jump Shot,SF,Athletic Finisher,-0.62
Shot Chart Detail,42200112,116,1629027,Trae Young,1610612737,Atlanta Hawks,1,3,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,266,1,0,20230418,BOS,ATL,42200112116,5380,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1627759|1627763,7.0,,,,,PG,Shot Creator,3.5
Shot Chart Detail,42200112,118,1630180,Saddiq Bey,1610612737,Atlanta Hawks,1,2,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-108,132,1,0,20230418,BOS,ATL,42200112118,5470,0,203992|1629027|1630168|1630180|1630552,0,PS,2023,1627763|1629057,7.0,,,,,SF,Shot Creator,0.83
Shot Chart Detail,42200112,394,1627749,Dejounte Murray,1610612737,Atlanta Hawks,3,3,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-53,69,1,1,20230418,BOS,ATL,42200112394,19510,0,203992|1627749|1629631|1630168|1630180,0,PS,2023,1627763,-15.0,PG,Chaser,-0.27,Murray 9' Fadeaway Jumper (19 PTS),SG,Shot Creator,0.76
