GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200161,51,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,169,1,1,20230415,SAC,GSW,4220016151,2090,0,201939|202691|203110|1626172|1628978,1,PS,2023,1628989,0.0,SG,Chaser,0.03,Thompson 25' 3PT Jump Shot (3 PTS) (D. Green 1 AST),SF,Off Screen Shooter,0.66
Shot Chart Detail,42200161,73,203110,Draymond Green,1610612744,Golden State Warriors,1,6,45,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,26,1,0,20230415,SAC,GSW,4220016173,3150,0,201939|202691|203110|1627780|1628978,0,PS,2023,1628989,3.0,SG,Chaser,0.03,MISS D. Green 4' Tip Layup Shot,PF,Roll + Cut Big,-1.84
Shot Chart Detail,42200161,87,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,1,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,75,1,0,20230415,SAC,GSW,4220016187,3590,0,201939|202691|203110|203952|1627780,0,PS,2023,1628989,1.0,SG,Chaser,0.03,MISS Thompson 24' 3PT Running Jump Shot,SF,Off Screen Shooter,0.66
Shot Chart Detail,42200161,91,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,148,1,0,20230415,SAC,GSW,4220016191,3830,0,201939|202691|203110|203952|1627780,0,PS,2023,1628989,1.0,SG,Chaser,0.03,Huerter BLOCK (1 BLK),SF,Athletic Finisher,-0.49
Shot Chart Detail,42200161,99,1627780,Gary Payton II,1610612744,Golden State Warriors,1,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,132,1,0,20230415,SAC,GSW,4220016199,4110,0,201939|202691|203110|203952|1627780,0,PS,2023,1628989,1.0,SG,Chaser,0.03,MISS Payton II 25' 3PT Jump Shot,SG,Stretch Big,-0.21
Shot Chart Detail,42200161,109,203110,Draymond Green,1610612744,Golden State Warriors,1,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20230415,SAC,GSW,42200161109,4690,0,201939|202691|203110|203952|1627780,1,PS,2023,1631099|1628989,2.0,,,,,PF,Roll + Cut Big,-1.84
Shot Chart Detail,42200161,246,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,103,1,0,20230415,SAC,GSW,42200161246,9430,0,202691|203110|1628978|1629673|1630228,0,PS,2023,1628989,-1.0,SG,Chaser,0.03,MISS Thompson 25' 3PT Step Back Jump Shot,SF,Off Screen Shooter,0.66
Shot Chart Detail,42200161,293,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,171,1,1,20230415,SAC,GSW,42200161293,10910,0,201939|203952|1626172|1627780|1629673,1,PS,2023,1628989,1.0,SG,Chaser,0.03,Curry 26' 3PT Jump Shot (6 PTS) (Payton II 1 AST),PG,Primary Ball Handler,3.89
Shot Chart Detail,42200161,297,1629673,Jordan Poole,1610612744,Golden State Warriors,2,5,25,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20230415,SAC,GSW,42200161297,11150,0,201939|203952|1626172|1627780|1629673,0,PS,2023,1628989|1627734,1.0,,,,,PG,Primary Ball Handler,-0.38
Shot Chart Detail,42200161,339,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,247,1,0,20230415,SAC,GSW,42200161339,12890,0,201939|202691|203110|203952|1626172,0,PS,2023,1628989,2.0,SG,Chaser,0.03,MISS Thompson 26' 3PT Jump Shot,SF,Off Screen Shooter,0.66
