GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42200151,101,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,4,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20230416,MEM,LAL,42200151101,4630,0,1628379|1628991|1629630|1630217|1630583,1,PS,2023,1628972,-3.0,SF,Chaser,-0.5,Jackson Jr. 1' Cutting Dunk Shot (8 PTS) (Bane 1 AST),C,Versatile Big,1.13
Shot Chart Detail,42200151,111,1628379,Luke Kennard,1610612763,Memphis Grizzlies,1,3,28,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,69,1,0,20230416,MEM,LAL,42200151111,5120,0,1628379|1628991|1629630|1630217|1630583,0,PS,2023,1628972,-5.0,SF,Chaser,-0.5,MISS Kennard 24' 3PT Running Jump Shot,SG,Off Screen Shooter,-0.76
Shot Chart Detail,42200151,133,1630217,Desmond Bane,1610612763,Memphis Grizzlies,1,2,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,131,1,1,20230416,MEM,LAL,42200151133,5960,0,1626145|1628379|1630214|1630217|1630583,1,PS,2023,1628972,-8.0,SF,Chaser,-0.5,Bane 13' Pullup Jump Shot (5 PTS) (Jones 1 AST),SG,Primary Ball Handler,2.02
Shot Chart Detail,42200151,458,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,3,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,196,1,0,20230416,MEM,LAL,42200151458,19210,0,1628379|1629630|1630214|1630583|1631223,0,PS,2023,1628972,0.0,SF,Chaser,-0.5,MISS Morant 26' 3PT Pullup Jump Shot,PG,Slasher,4.14
Shot Chart Detail,42200151,501,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,0,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,39,1,1,20230416,MEM,LAL,42200151501,21520,0,1626145|1628379|1628415|1628991|1630583,1,PS,2023,1628972,-4.0,SF,Chaser,-0.5,Brooks 6' Driving Floating Bank Jump Shot (10 PTS) (Jackson Jr. 3 AST),SF,Secondary Ball Handler,-0.79
Shot Chart Detail,42200151,532,1628379,Luke Kennard,1610612763,Memphis Grizzlies,4,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,211,1,0,20230416,MEM,LAL,42200151532,23180,0,1626145|1628379|1628415|1628991|1630217,0,PS,2023,1628972,1.0,SF,Chaser,-0.5,MISS Kennard 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.76
Shot Chart Detail,42200151,534,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,4,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,174,210,1,0,20230416,MEM,LAL,42200151534,23330,0,1626145|1628379|1628415|1628991|1630217,0,PS,2023,1628972,1.0,SF,Chaser,-0.5,MISS Brooks 27' 3PT Jump Shot,SF,Secondary Ball Handler,-0.79
Shot Chart Detail,42200152,110,1631223,David Roddy,1610612763,Memphis Grizzlies,1,4,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-10,1,1,20230419,MEM,LAL,42200152110,4700,0,1626145|1628379|1628991|1630583|1631223,1,PS,2023,1628972,7.0,SF,Chaser,-0.5,Roddy 3PT Jump Shot (3 PTS) (Kennard 1 AST),PF,Athletic Finisher,-1.09
Shot Chart Detail,42200152,121,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,3,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,35,1,0,20230419,MEM,LAL,42200152121,5210,0,1626145|1628379|1628991|1630583|1631223,0,PS,2023,1628972|1626156,9.0,,,,,C,Versatile Big,1.13
Shot Chart Detail,42200152,123,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,3,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230419,MEM,LAL,42200152123,5240,0,1626145|1628379|1628991|1630583|1631223,0,PS,2023,1628972|1626156|203076,9.0,,,,,C,Versatile Big,1.13
