GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,42200131,61,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,263,1,0,20230415,CLE,NYK,4220013161,2930,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1630193,2.0,SG,Chaser,-0.93,MISS Garland 26' 3PT Jump Shot,PG,Primary Ball Handler,2.35,
Shot Chart Detail,42200131,75,1630171,Isaac Okoro,1610612739,Cleveland Cavaliers,1,5,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,25,1,0,20230415,CLE,NYK,4220013175,3780,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1630193,0.0,SG,Chaser,-0.93,MISS Okoro 24' 3PT Jump Shot,SF,Athletic Finisher,-1.19,
Shot Chart Detail,42200131,83,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,4,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20230415,CLE,NYK,4220013183,4230,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1630167|1630193,2.0,,,,,SG,Primary Ball Handler,3.2,
Shot Chart Detail,42200131,113,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,1,3,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,118,1,0,20230415,CLE,NYK,42200131113,4960,0,1627747|1628378|1628386|1629636|1629731,0,PS,2023,1630193,-1.0,SG,Chaser,-0.93,MISS LeVert 25' 3PT Step Back Jump Shot,SG,Shot Creator,-0.01,
Shot Chart Detail,42200131,179,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,207,1,0,20230415,CLE,NYK,42200131179,7870,0,201937|1627747|1629636|1629731|1630596,0,PS,2023,1630193,-10.0,SG,Chaser,-0.93,MISS LeVert 26' 3PT Jump Shot,SG,Shot Creator,-0.01,
Shot Chart Detail,42200131,183,201937,Ricky Rubio,1610612739,Cleveland Cavaliers,2,10,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,0,20230415,CLE,NYK,42200131183,8060,0,201937|1627747|1629636|1629731|1630596,0,PS,2023,1630193,-10.0,SG,Chaser,-0.93,MISS Rubio 1' Driving Finger Roll Layup,PG,Primary Ball Handler,-0.23,
Shot Chart Detail,42200131,219,1627747,Caris LeVert,1610612739,Cleveland Cavaliers,2,8,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20230415,CLE,NYK,42200131219,9420,0,1627747|1628378|1628386|1629636|1630596,0,PS,2023,1630193,-10.0,SG,Chaser,-0.93,LeVert 1' Driving Layup (3 PTS),SG,Shot Creator,-0.01,
Shot Chart Detail,42200131,304,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,1,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,53,1,0,20230415,CLE,NYK,42200131304,13790,0,1628378|1628386|1629636|1630171|1630596,0,PS,2023,1630193,-7.0,SG,Chaser,-0.93,MISS Garland 24' 3PT Jump Shot,PG,Primary Ball Handler,2.35,
Shot Chart Detail,42200131,316,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,0,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,57,1,1,20230415,CLE,NYK,42200131316,14150,0,1628378|1628386|1629636|1630171|1630596,1,PS,2023,1630193,-5.0,SG,Chaser,-0.93,Garland 12' Driving Floating Bank Jump Shot (10 PTS) (Okoro 2 AST),PG,Primary Ball Handler,2.35,1630171.0
Shot Chart Detail,42200131,487,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,56,1,0,20230415,CLE,NYK,42200131487,21590,0,1626224|1627747|1628378|1629636|1630596,0,PS,2023,203944|1628404|1630193,-8.0,,,,,PF,Roll + Cut Big,-0.04,
